time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.3965,CubeRed,0.0102,0.7083,0.4407,3.95,0,0.00,-1.00,0.00
19.3967,CubeBlue,-0.1817,0.7083,0.4110,11.48,0,0.00,-1.00,0.00
19.4506,CubeRed,0.0102,0.7083,0.4407,3.95,0,0.00,-1.00,0.00
19.4507,CubeBlue,-0.1817,0.7083,0.4110,11.72,0,0.00,-1.00,0.00
19.5628,CubeRed,0.0102,0.7083,0.4407,3.95,0,0.00,-1.00,0.00
19.5629,CubeBlue,-0.1817,0.7083,0.4110,12.30,0,0.00,-1.00,0.00
19.5909,CubeRed,0.0102,0.7083,0.4407,3.95,0,0.00,-1.00,0.00
19.5932,CubeBlue,-0.1817,0.7083,0.4110,9.81,0,0.00,-1.00,0.00
19.6452,CubeRed,0.0102,0.7083,0.4407,3.95,0,0.00,-1.00,0.00
19.6453,CubeBlue,-0.1817,0.7083,0.4110,9.81,0,0.00,-1.00,0.00
19.7569,CubeRed,0.0102,0.7083,0.4407,3.94,0,0.00,-1.00,0.00
19.7570,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
19.7851,CubeRed,0.0102,0.7083,0.4407,3.94,0,0.00,-1.00,0.00
19.7852,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
19.8398,CubeRed,0.0102,0.7083,0.4407,3.94,0,0.00,-1.00,0.00
19.8399,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
19.9510,CubeRed,0.0102,0.7083,0.4407,3.94,0,0.00,-1.00,0.00
19.9512,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
19.9797,CubeRed,0.0102,0.7083,0.4407,3.94,0,0.00,-1.00,0.00
19.9798,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
20.0368,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.0369,CubeBlue,-0.1817,0.7083,0.4110,9.46,0,0.00,-1.00,0.00
20.1450,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.1451,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.1751,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.1755,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.2282,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.2284,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.3408,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.3409,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.3686,CubeRed,0.0102,0.7083,0.4407,3.93,0,0.00,-1.00,0.00
20.3688,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.4218,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.4219,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.5312,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.5314,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.5634,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.5635,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.6196,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.6197,CubeBlue,-0.1817,0.7083,0.4110,9.45,0,0.00,-1.00,0.00
20.7292,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.7293,CubeBlue,-0.1817,0.7083,0.4110,3.90,0,0.00,-1.00,0.00
20.7584,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.7589,CubeBlue,-0.1817,0.7083,0.4110,357.95,0,0.00,-1.00,0.00
20.8114,CubeRed,0.0102,0.7083,0.4407,3.92,0,0.00,-1.00,0.00
20.8115,CubeBlue,-0.1817,0.7083,0.4110,357.77,0,0.00,-1.00,0.00
20.9231,CubeRed,0.0102,0.7083,0.4407,3.91,0,0.00,-1.00,0.00
20.9233,CubeBlue,-0.1817,0.7083,0.4110,357.49,0,0.00,-1.00,0.00
20.9532,CubeRed,0.0102,0.7083,0.4407,3.91,0,0.00,-1.00,0.00
20.9533,CubeBlue,-0.1817,0.7083,0.4110,357.16,0,0.00,-1.00,0.00
21.0060,CubeRed,0.0102,0.7083,0.4407,3.91,0,0.00,-1.00,0.00
21.0061,CubeBlue,-0.1817,0.7083,0.4110,357.12,0,0.00,-1.00,0.00
21.1192,CubeRed,0.0102,0.7083,0.4407,3.91,0,0.00,-1.00,0.00
21.1193,CubeBlue,-0.1817,0.7083,0.4110,357.12,0,0.00,-1.00,0.00
21.1456,CubeRed,0.0102,0.7083,0.4407,3.90,0,0.00,-1.00,0.00
21.1458,CubeBlue,-0.1817,0.7083,0.4110,357.12,0,0.00,-1.00,0.00
21.2021,CubeRed,0.0102,0.7083,0.4407,3.90,0,0.00,-1.00,0.00
21.2022,CubeBlue,-0.1817,0.7083,0.4110,357.12,0,0.00,-1.00,0.00
21.3097,CubeRed,0.0102,0.7083,0.4407,3.90,0,0.00,-1.00,0.00
21.3098,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.3406,CubeRed,0.0102,0.7083,0.4407,3.89,0,0.00,-1.00,0.00
21.3411,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.3959,CubeRed,0.0102,0.7083,0.4407,3.90,0,0.00,-1.00,0.00
21.3960,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.5066,CubeRed,0.0102,0.7083,0.4407,3.89,0,0.00,-1.00,0.00
21.5067,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.5347,CubeRed,0.0102,0.7083,0.4407,3.89,0,0.00,-1.00,0.00
21.5348,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.5896,CubeRed,0.0102,0.7083,0.4407,3.88,0,0.00,-1.00,0.00
21.5897,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.6978,CubeRed,0.0102,0.7083,0.4407,3.88,0,0.00,-1.00,0.00
21.6979,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.7277,CubeRed,0.0102,0.7083,0.4407,3.88,0,0.00,-1.00,0.00
21.7278,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.7862,CubeRed,0.0102,0.7083,0.4407,3.88,0,0.00,-1.00,0.00
21.7863,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.8920,CubeRed,0.0102,0.7083,0.4407,358.53,0,0.00,-1.00,0.00
21.8922,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.9240,CubeRed,0.0102,0.7083,0.4407,353.51,0,0.00,-1.00,0.00
21.9244,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
21.9788,CubeRed,0.0102,0.7083,0.4407,353.28,0,0.00,-1.00,0.00
21.9790,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
22.0892,CubeRed,0.0102,0.7083,0.4407,352.97,0,0.00,-1.00,0.00
22.0894,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
22.1183,CubeRed,0.0102,0.7083,0.4407,352.62,0,0.00,-1.00,0.00
22.1184,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
22.1728,CubeRed,0.0102,0.7083,0.4407,352.57,0,0.00,-1.00,0.00
22.1729,CubeBlue,-0.1817,0.7083,0.4110,357.11,0,0.00,-1.00,0.00
22.2811,CubeRed,0.0102,0.7083,0.4407,352.57,0,0.00,-1.00,0.00
22.2812,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.3123,CubeRed,0.0102,0.7083,0.4407,352.57,0,0.00,-1.00,0.00
22.3125,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.3701,CubeRed,0.0102,0.7083,0.4407,352.57,0,0.00,-1.00,0.00
22.3702,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.4794,CubeRed,0.0102,0.7083,0.4407,352.47,0,0.00,-1.00,0.00
22.4796,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.5075,CubeRed,0.0102,0.7083,0.4407,345.66,0,0.00,-1.00,0.00
22.5079,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.5613,CubeRed,0.0101,0.7084,0.4432,346.54,0,0.00,-1.00,0.00
22.5614,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.6728,CubeRed,0.0084,0.7124,0.4454,347.20,0,0.00,-1.00,0.00
22.6729,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.7010,CubeRed,0.0070,0.7203,0.4365,347.21,0,0.00,-1.00,0.00
22.7011,CubeBlue,-0.1817,0.7083,0.4110,357.09,0,0.00,-1.00,0.00
22.7559,CubeRed,0.0069,0.7192,0.4351,347.21,0,0.00,-1.00,0.00
22.7560,CubeBlue,-0.1817,0.7083,0.4110,357.09,0,0.00,-1.00,0.00
22.8641,CubeRed,0.0028,0.7064,0.4357,347.21,0,0.00,-1.00,0.00
22.8642,CubeBlue,-0.1817,0.7083,0.4110,357.09,0,0.00,-1.00,0.00
22.8946,CubeRed,0.0055,0.7043,0.4372,342.45,0,0.00,-1.00,0.00
22.8948,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
22.9505,CubeRed,0.0052,0.7014,0.4362,342.45,0,0.00,-1.00,0.00
22.9506,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
23.0617,CubeRed,-0.0018,0.6895,0.4376,337.29,0,0.00,-1.00,0.00
23.0619,CubeBlue,-0.1817,0.7083,0.4110,357.09,0,0.00,-1.00,0.00
23.0900,CubeRed,-0.0042,0.6839,0.4385,338.99,0,0.00,-1.00,0.00
23.0905,CubeBlue,-0.1817,0.7083,0.4110,357.09,0,0.00,-1.00,0.00
23.1442,CubeRed,-0.0039,0.6847,0.4378,336.33,0,0.00,-1.00,0.00
23.1444,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
23.2527,CubeRed,-0.0038,0.6867,0.4375,339.88,0,0.00,-1.00,0.00
23.2528,CubeBlue,-0.1817,0.7083,0.4110,354.21,0,0.00,-1.00,0.00
23.2693,CubeRed,-0.0010,0.6865,0.4377,348.64,0,0.00,-1.00,0.00
23.2695,CubeBlue,-0.1817,0.7083,0.4110,350.90,0,0.00,-1.00,0.00
23.3260,CubeRed,0.0016,0.6869,0.4362,354.19,0,0.00,-1.00,0.00
23.3261,CubeBlue,-0.1817,0.7083,0.4110,350.84,0,0.00,-1.00,0.00
23.4341,CubeRed,0.0077,0.6899,0.4424,0.04,0,0.00,-1.00,0.00
23.4342,CubeBlue,-0.1817,0.7083,0.4110,350.65,0,0.00,-1.00,0.00
23.4645,CubeRed,0.0091,0.6904,0.4411,3.17,0,0.00,-1.00,0.00
23.4647,CubeBlue,-0.1817,0.7083,0.4110,350.45,0,0.00,-1.00,0.00
23.5221,CubeRed,0.0150,0.6901,0.4392,3.50,0,0.00,-1.00,0.00
23.5223,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.6317,CubeRed,0.0138,0.6891,0.4929,3.32,0,0.00,-1.00,0.00
23.6318,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.6596,CubeRed,0.0138,0.6891,0.4929,3.39,0,0.00,-1.00,0.00
23.6600,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.7147,CubeRed,0.0138,0.6891,0.4929,3.85,0,0.00,-1.00,0.00
23.7149,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.8218,CubeRed,0.0138,0.6891,0.4929,4.92,0,0.00,-1.00,0.00
23.8219,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.8403,CubeRed,0.0138,0.6891,0.4929,5.27,0,0.00,-1.00,0.00
23.8404,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
23.8951,CubeRed,0.0138,0.6891,0.4929,5.17,0,0.00,-1.00,0.00
23.8952,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.0059,CubeRed,0.0138,0.6891,0.4929,4.47,0,0.00,-1.00,0.00
24.0061,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.0348,CubeRed,0.0138,0.6891,0.4929,2.03,0,0.00,-1.00,0.00
24.0349,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.0908,CubeRed,0.0138,0.6891,0.4929,2.03,0,0.00,-1.00,0.00
24.0910,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.2011,CubeRed,0.0138,0.6891,0.4929,1.75,0,0.00,-1.00,0.00
24.2012,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.2299,CubeRed,0.0138,0.6891,0.4929,0.60,0,0.00,-1.00,0.00
24.2303,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.2832,CubeRed,0.0138,0.6891,0.4929,0.37,0,0.00,-1.00,0.00
24.2834,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.3948,CubeRed,0.0491,0.7083,0.3360,0.32,0,0.00,-1.00,0.00
24.3949,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.4239,CubeRed,0.0491,0.7083,0.3360,359.94,0,0.00,-1.00,0.00
24.4240,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.4779,CubeRed,0.0491,0.7083,0.3360,359.94,0,0.00,-1.00,0.00
24.4780,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.5861,CubeRed,0.0427,0.7083,0.3174,0.04,0,0.00,-1.00,0.00
24.5862,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.6178,CubeRed,0.0427,0.7083,0.3174,359.92,0,0.00,-1.00,0.00
24.6179,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
24.6752,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
24.6753,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
24.7805,CubeRed,0.0427,0.7083,0.3174,359.50,0,0.00,-1.00,0.00
24.7807,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
24.8125,CubeRed,0.0427,0.7083,0.3174,359.33,0,0.00,-1.00,0.00
24.8129,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
24.8676,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
24.8677,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
24.9774,CubeRed,0.0427,0.7083,0.3174,359.43,0,0.00,-1.00,0.00
24.9776,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.0072,CubeRed,0.0427,0.7083,0.3174,359.43,0,0.00,-1.00,0.00
25.0073,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.0632,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
25.0634,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.1719,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
25.1721,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.2022,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
25.2023,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.2582,CubeRed,0.0427,0.7083,0.3174,359.42,0,0.00,-1.00,0.00
25.2584,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.3682,CubeRed,0.0427,0.7083,0.3174,0.10,0,0.00,-1.00,0.00
25.3683,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.3975,CubeRed,0.0427,0.7083,0.3174,0.83,0,0.00,-1.00,0.00
25.3981,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.4502,CubeRed,0.0427,0.7083,0.3174,0.92,0,0.00,-1.00,0.00
25.4503,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.5628,CubeRed,0.0427,0.7083,0.3174,0.93,0,0.00,-1.00,0.00
25.5629,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.5905,CubeRed,0.0427,0.7083,0.3174,0.92,0,0.00,-1.00,0.00
25.5906,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.6444,CubeRed,0.0427,0.7083,0.3174,0.93,0,0.00,-1.00,0.00
25.6445,CubeBlue,-0.1817,0.7083,0.4110,350.42,0,0.00,-1.00,0.00
25.7563,CubeRed,0.0427,0.7083,0.3174,0.92,0,0.00,-1.00,0.00
25.7565,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
25.7847,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
25.7849,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
25.8382,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
25.8384,CubeBlue,-0.1817,0.7083,0.4110,350.41,0,0.00,-1.00,0.00
25.9510,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
25.9512,CubeBlue,-0.1817,0.7083,0.4110,353.43,0,0.00,-1.00,0.00
25.9790,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
25.9795,CubeBlue,-0.1817,0.7083,0.4110,357.10,0,0.00,-1.00,0.00
26.0335,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.0337,CubeBlue,-0.1817,0.7083,0.4110,357.18,0,0.00,-1.00,0.00
26.1448,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.1449,CubeBlue,-0.1817,0.7083,0.4110,357.31,0,0.00,-1.00,0.00
26.1735,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.1736,CubeBlue,-0.1817,0.7083,0.4110,357.46,0,0.00,-1.00,0.00
26.2271,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.2273,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.3395,CubeRed,0.0427,0.7083,0.3174,0.90,0,0.00,-1.00,0.00
26.3397,CubeBlue,-0.1817,0.7083,0.4110,357.48,0,0.00,-1.00,0.00
26.3683,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.3684,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.4222,CubeRed,0.0427,0.7083,0.3174,0.90,0,0.00,-1.00,0.00
26.4224,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.5353,CubeRed,0.0427,0.7083,0.3174,0.91,0,0.00,-1.00,0.00
26.5354,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.5649,CubeRed,0.0427,0.7083,0.3174,0.90,0,0.00,-1.00,0.00
26.5653,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.6158,CubeRed,0.0427,0.7083,0.3174,0.90,0,0.00,-1.00,0.00
26.6160,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.7298,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
26.7300,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.7578,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
26.7579,CubeBlue,-0.1817,0.7083,0.4110,357.48,0,0.00,-1.00,0.00
26.8102,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
26.8103,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
26.9229,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
26.9231,CubeBlue,-0.1817,0.7083,0.4110,357.48,0,0.00,-1.00,0.00
26.9514,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
26.9515,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.0048,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
27.0049,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.1142,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
27.1143,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.1458,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
27.1463,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.1997,CubeRed,0.0427,0.7083,0.3174,0.89,0,0.00,-1.00,0.00
27.1998,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.3083,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.3084,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.3269,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.3270,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.3810,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.3811,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.4907,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.4908,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.5210,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.5212,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.5756,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.5758,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.6859,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.6860,CubeBlue,-0.1817,0.7083,0.4110,357.47,0,0.00,-1.00,0.00
27.7156,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
27.7161,CubeBlue,-0.1817,0.7083,0.4110,2.98,0,0.00,-1.00,0.00
27.7699,CubeRed,0.0427,0.7083,0.3174,0.88,0,0.00,-1.00,0.00
27.7701,CubeBlue,-0.1817,0.7083,0.4110,4.14,0,0.00,-1.00,0.00
27.8800,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
27.8801,CubeBlue,-0.1801,0.7138,0.4089,2.86,0,0.00,-1.00,0.00
27.9094,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
27.9095,CubeBlue,-0.1796,0.7200,0.4027,2.67,0,0.00,-1.00,0.00
27.9640,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
27.9641,CubeBlue,-0.1778,0.7204,0.4009,2.63,0,0.00,-1.00,0.00
28.0743,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.0744,CubeBlue,-0.1734,0.7214,0.3994,2.63,0,0.00,-1.00,0.00
28.1031,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
28.1032,CubeBlue,-0.1709,0.7217,0.4016,359.03,0,0.00,-1.00,0.00
28.1590,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.1591,CubeBlue,-0.1695,0.7217,0.4011,357.21,0,0.00,-1.00,0.00
28.2669,CubeRed,0.0427,0.7083,0.3174,0.87,0,0.00,-1.00,0.00
28.2670,CubeBlue,-0.1712,0.7122,0.4083,356.50,0,0.00,-1.00,0.00
28.2980,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.2984,CubeBlue,-0.1642,0.7187,0.4089,354.98,0,0.00,-1.00,0.00
28.3540,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.3541,CubeBlue,-0.1424,0.7481,0.4027,353.50,0,0.00,-1.00,0.00
28.4636,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.4638,CubeBlue,-0.1748,0.6913,0.4828,351.48,0,0.00,-1.00,0.00
28.4914,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.4916,CubeBlue,-0.1748,0.6913,0.4828,348.82,0,0.00,-1.00,0.00
28.5494,CubeRed,0.0427,0.7083,0.3174,0.86,0,0.00,-1.00,0.00
28.5496,CubeBlue,-0.1748,0.6913,0.4828,349.92,0,0.00,-1.00,0.00
28.6549,CubeRed,0.0393,0.7083,0.3172,0.85,0,0.00,-1.00,0.00
28.6550,CubeBlue,-0.1748,0.6913,0.4828,353.44,0,0.00,-1.00,0.00
28.6863,CubeRed,0.0393,0.7083,0.3172,0.85,0,0.00,-1.00,0.00
28.6864,CubeBlue,-0.1748,0.6913,0.4828,356.47,0,0.00,-1.00,0.00
28.7425,CubeRed,0.0393,0.7083,0.3172,0.85,0,0.00,-1.00,0.00
28.7426,CubeBlue,-0.1748,0.6913,0.4828,357.40,0,0.00,-1.00,0.00
28.8491,CubeRed,0.0393,0.7083,0.3172,0.40,0,0.00,-1.00,0.00
28.8492,CubeBlue,0.1548,0.7083,0.6422,357.24,0,0.00,-1.00,0.00
28.8823,CubeRed,0.0393,0.7083,0.3172,359.92,0,0.00,-1.00,0.00
28.8828,CubeBlue,0.1548,0.7083,0.6422,355.76,0,0.00,-1.00,0.00
28.9373,CubeRed,0.0393,0.7083,0.3172,359.84,0,0.00,-1.00,0.00
28.9374,CubeBlue,0.1548,0.7083,0.6422,355.37,0,0.00,-1.00,0.00
29.0466,CubeRed,0.0393,0.7083,0.3172,359.84,0,0.00,-1.00,0.00
29.0467,CubeBlue,0.1407,0.7083,0.5213,355.06,0,0.00,-1.00,0.00
29.0762,CubeRed,0.0393,0.7083,0.3172,359.83,0,0.00,-1.00,0.00
29.0763,CubeBlue,0.1407,0.7083,0.5213,354.68,0,0.00,-1.00,0.00
29.1326,CubeRed,0.0393,0.7083,0.3172,359.83,0,0.00,-1.00,0.00
