time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.5693,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.5695,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.5993,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.5995,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.6543,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.6545,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.7635,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.7636,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.7946,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.7950,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.8490,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.8491,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.9600,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.9602,CubeRed,-0.1557,0.6933,0.4269,317.71,0,0.00,-1.00,0.00
29.9889,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
29.9891,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.0449,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.0450,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.1520,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.1522,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.1821,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.1822,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.2380,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.2381,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.3474,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.3475,CubeRed,-0.1557,0.6933,0.4269,317.70,0,0.00,-1.00,0.00
30.3772,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.3777,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.4323,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.4324,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.5420,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.5421,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.5718,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.5720,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.6288,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.6290,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.7367,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.7369,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.7659,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.7660,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
30.8211,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.8213,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
30.9306,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.9308,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
30.9602,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
30.9606,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.0154,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
31.0155,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.1240,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
31.1241,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.1405,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
31.1406,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.1980,CubeBlue,-0.2434,0.7006,0.4877,270.00,0,0.00,0.00,-1.00
31.1981,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.3056,CubeBlue,-0.2434,0.7006,0.4877,313.22,1,0.00,0.00,-1.00
31.3058,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.3350,CubeBlue,-0.2488,0.6991,0.4834,327.62,1,0.00,0.00,-1.00
31.3352,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.3903,CubeBlue,-0.2471,0.7032,0.4820,335.61,1,0.00,0.00,-1.00
31.3904,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.5024,CubeBlue,-0.2462,0.6989,0.4820,335.15,1,0.00,0.00,-1.00
31.5026,CubeRed,-0.1557,0.6933,0.4269,317.69,0,0.00,-1.00,0.00
31.5294,CubeBlue,-0.2480,0.7035,0.4791,343.38,1,0.00,0.00,-1.00
31.5298,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
31.5843,CubeBlue,-0.2459,0.7012,0.4812,345.53,1,0.00,0.00,-1.00
31.5845,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
31.6939,CubeBlue,-0.2446,0.7021,0.4810,352.85,1,0.00,0.00,-1.00
31.6941,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
31.7243,CubeBlue,-0.2444,0.7016,0.4805,1.18,1,0.00,0.00,-1.00
31.7245,CubeRed,-0.1557,0.6933,0.4269,317.68,0,0.00,-1.00,0.00
31.7815,CubeBlue,-0.2461,0.7000,0.4782,3.91,1,0.00,0.00,-1.00
31.7817,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
31.8886,CubeBlue,-0.2449,0.7014,0.4784,4.14,1,0.00,0.00,-1.00
31.8888,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
31.9188,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
31.9189,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
31.9743,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
31.9745,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.0827,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.0828,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.1135,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.1140,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.1683,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.1685,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.2777,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.2778,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.3088,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.3089,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.3660,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.3662,CubeRed,-0.1557,0.6933,0.4269,317.67,0,0.00,-1.00,0.00
32.4745,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.4748,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.5027,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.5029,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.5563,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.5565,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.6671,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.6672,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.6963,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
32.6967,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.7515,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.7517,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.8613,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.8614,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.8909,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.8910,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
32.9477,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
32.9479,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.0552,CubeBlue,-0.2464,0.6984,0.4789,270.00,0,0.00,0.00,-1.00
33.0553,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.0854,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.0855,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.1403,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.1404,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.2512,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.2514,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.2800,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.2805,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.3347,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.3348,CubeRed,-0.1557,0.6933,0.4269,317.66,0,0.00,-1.00,0.00
33.4442,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.4445,CubeRed,-0.1557,0.6933,0.4269,317.65,0,0.00,-1.00,0.00
33.4751,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.4752,CubeRed,-0.1557,0.6933,0.4269,317.65,0,0.00,-1.00,0.00
33.5314,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.5315,CubeRed,-0.1557,0.6933,0.4269,317.65,0,0.00,-1.00,0.00
33.6394,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.6396,CubeRed,-0.1590,0.6933,0.4275,317.65,0,0.00,-1.00,0.00
33.6698,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.6699,CubeRed,-0.1590,0.6933,0.4275,317.65,0,0.00,-1.00,0.00
33.7236,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.7237,CubeRed,-0.1590,0.6933,0.4275,317.65,0,0.00,-1.00,0.00
33.8341,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.8343,CubeRed,-0.1590,0.6933,0.4275,317.65,0,0.00,-1.00,0.00
33.8648,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.8654,CubeRed,-0.1590,0.6933,0.4275,317.65,0,0.00,-1.00,0.00
33.9181,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
33.9182,CubeRed,-0.1590,0.6933,0.4275,317.64,0,0.00,-1.00,0.00
34.0323,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.0324,CubeRed,-0.1590,0.6933,0.4275,317.64,0,0.00,-1.00,0.00
34.0585,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.0587,CubeRed,-0.1590,0.6933,0.4275,317.64,0,0.00,-1.00,0.00
34.1142,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.1143,CubeRed,-0.1590,0.6933,0.4275,317.64,0,0.00,-1.00,0.00
34.2229,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.2231,CubeRed,-0.1590,0.6933,0.4275,317.64,0,0.00,-1.00,0.00
34.2520,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.2522,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.3073,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.3074,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.4159,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.4160,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.4463,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.4467,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.5015,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.5016,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.6103,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.6104,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.6405,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.6406,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.6993,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.6994,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.8078,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.8080,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.8383,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.8384,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
34.8913,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
34.8915,CubeRed,-0.1590,0.6933,0.4275,317.63,0,0.00,-1.00,0.00
35.0049,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.0050,CubeRed,-0.1526,0.6933,0.4274,317.63,0,0.00,-1.00,0.00
35.0334,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.0339,CubeRed,-0.1526,0.6933,0.4274,317.63,0,0.00,-1.00,0.00
35.0855,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.0856,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.1993,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.1994,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.2267,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.2268,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.2817,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.2819,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.3925,CubeBlue,-0.2464,0.6984,0.4789,90.00,0,0.00,0.00,-1.00
35.3926,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.4210,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.4211,CubeRed,-0.1526,0.6933,0.4274,317.62,0,0.00,-1.00,0.00
35.4747,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.4749,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.5860,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.5862,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.6148,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.6153,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.6695,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.6697,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.7800,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.7802,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.8090,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.8091,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.8639,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.8641,CubeRed,-0.1526,0.6933,0.4274,317.61,0,0.00,-1.00,0.00
35.9746,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
35.9747,CubeRed,-0.1526,0.6933,0.4274,317.60,0,0.00,-1.00,0.00
36.0042,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
36.0043,CubeRed,-0.1526,0.6933,0.4274,317.60,0,0.00,-1.00,0.00
36.0576,CubeBlue,-0.2464,0.6984,0.4789,180.00,0,1.00,0.00,0.00
36.0577,CubeRed,-0.1526,0.6933,0.4274,317.60,0,0.00,-1.00,0.00
36.1691,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.1693,CubeRed,-0.1526,0.6933,0.4274,317.60,0,0.00,-1.00,0.00
36.2014,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.2019,CubeRed,-0.1526,0.6933,0.4274,317.60,0,0.00,-1.00,0.00
36.2527,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.2529,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.3665,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.3666,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.3937,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.3938,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.4499,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.4501,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.5608,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.5611,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.5891,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.5892,CubeRed,-0.1526,0.6933,0.4274,317.59,0,0.00,-1.00,0.00
36.6408,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.6409,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
36.7562,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.7564,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
36.7819,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.7823,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
36.8351,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.8353,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
36.9465,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.9466,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
36.9755,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
36.9756,CubeRed,-0.1526,0.6933,0.4274,317.58,0,0.00,-1.00,0.00
37.0304,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.0306,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.1418,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.1420,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.1705,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.1706,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.2248,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.2250,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.3359,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.3360,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.3648,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.3653,CubeRed,-0.1526,0.6933,0.4274,317.57,0,0.00,-1.00,0.00
37.4188,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.4189,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.5300,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.5302,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.5592,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.5593,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.6135,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.6137,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.7268,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.7270,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.7560,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.7562,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.8085,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.8086,CubeRed,-0.1526,0.6933,0.4274,317.56,0,0.00,-1.00,0.00
37.9212,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.9213,CubeRed,-0.1473,0.6933,0.4286,317.56,0,0.00,-1.00,0.00
37.9490,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
37.9495,CubeRed,-0.1392,0.6933,0.4304,317.56,0,0.00,-1.00,0.00
38.0023,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
38.0025,CubeRed,-0.1386,0.6933,0.4305,317.56,0,0.00,-1.00,0.00
38.1131,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
38.1132,CubeRed,-0.1376,0.6933,0.4307,317.56,0,0.00,-1.00,0.00
38.1435,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
38.1437,CubeRed,-0.1361,0.6933,0.4311,317.56,0,0.00,-1.00,0.00
38.1988,CubeBlue,-0.0826,0.6994,0.6082,180.00,0,1.00,0.00,0.00
38.1990,CubeRed,-0.1360,0.6933,0.4311,317.56,0,0.00,-1.00,0.00
38.3077,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.3078,CubeRed,-0.1358,0.6933,0.4311,317.56,0,0.00,-1.00,0.00
38.3368,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.3369,CubeRed,-0.1355,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.3916,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.3917,CubeRed,-0.1355,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.5023,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.5025,CubeRed,-0.1355,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.5315,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.5320,CubeRed,-0.1354,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.5845,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.5846,CubeRed,-0.1354,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.6967,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.6970,CubeRed,-0.1354,0.6933,0.4312,317.55,0,0.00,-1.00,0.00
38.7238,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.7239,CubeRed,-0.1354,0.6933,0.4312,323.43,0,0.00,-1.00,0.00
38.7807,CubeBlue,-0.0733,0.6992,0.6387,180.00,0,1.00,0.00,0.00
38.7808,CubeRed,-0.1354,0.6933,0.4312,324.69,0,0.00,-1.00,0.00
38.8909,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
38.8911,CubeRed,-0.1387,0.6726,0.4368,321.74,0,0.00,-1.00,0.00
38.9191,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
38.9192,CubeRed,-0.1282,0.6563,0.4555,319.98,0,0.00,-1.00,0.00
38.9745,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
38.9747,CubeRed,-0.1251,0.6602,0.4455,319.18,0,0.00,-1.00,0.00
39.0852,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.0853,CubeRed,-0.1182,0.6686,0.4212,318.58,0,0.00,-1.00,0.00
39.1150,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.1156,CubeRed,-0.1148,0.6753,0.4139,313.28,0,0.00,-1.00,0.00
39.1677,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
39.1678,CubeRed,-0.1146,0.6734,0.4229,312.53,0,0.00,-1.00,0.00
39.2775,CubeBlue,-0.0697,0.6991,0.6304,0.00,0,1.00,0.00,0.00
