time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
40.0870,CubeRed,-0.1008,0.6593,0.4358,0.0000,-0.3994,0.0000,0.9168,0.00,312.91,0.00,0.0353,0.0198,0.0058,0.0409,137.06,0,none,Resting,0,6.453,0.00,-1.00,0.00
40.1421,CubeBlue,-0.0697,0.6991,0.6304,0.0604,0.0604,0.7045,-0.7045,350.21,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.1422,CubeRed,-0.1008,0.6593,0.4358,0.0000,-0.3886,0.0000,0.9214,0.00,314.27,0.00,0.0000,0.0000,0.0000,0.0000,43.62,0,none,Resting,0,5.788,0.00,-1.00,0.00
40.2519,CubeBlue,-0.0697,0.6991,0.6304,0.0601,0.0601,0.7045,-0.7045,350.24,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,1.00,0.00,0.00
40.2520,CubeRed,-0.1008,0.6593,0.4358,0.0000,-0.4004,0.0000,0.9163,0.00,312.80,0.00,0.0000,0.0000,0.0000,0.0000,26.42,0,none,Resting,0,1.797,0.00,-1.00,0.00
40.2813,CubeBlue,-0.0697,0.6991,0.6304,0.0597,0.0597,0.7046,-0.7046,350.32,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.377,1.00,0.00,0.00
40.2817,CubeRed,-0.1008,0.6593,0.4358,0.0000,-0.3977,0.0000,0.9175,0.00,313.13,0.00,0.0000,0.0000,0.0000,0.0000,3.02,0,none,Resting,0,0.906,0.00,-1.00,0.00
40.3364,CubeBlue,-0.0697,0.6991,0.6304,0.0596,0.0596,0.7046,-0.7046,350.33,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.3365,CubeRed,-0.1008,0.6593,0.4358,0.0000,-0.4073,0.0000,0.9133,0.00,311.93,0.00,0.0000,0.0000,0.0000,0.0000,42.82,0,none,Resting,0,1.441,0.00,-1.00,0.00
40.4482,CubeBlue,-0.0697,0.6991,0.6304,0.0595,0.0595,0.7046,-0.7046,350.35,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.4483,CubeRed,-0.0904,0.6933,0.4252,0.0000,-0.4198,0.0000,0.9076,0.00,310.36,0.00,0.1894,0.6224,-0.1952,0.6792,28.79,0,none,Resting,0,1.357,0.00,-1.00,0.00
40.4770,CubeBlue,-0.0697,0.6991,0.6304,0.0591,0.0591,0.7046,-0.7046,350.41,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,1.00,0.00,0.00
40.4771,CubeRed,-0.0904,0.6933,0.4252,-0.0585,-0.4476,0.0085,0.8923,354.45,306.53,3.90,0.0000,0.0000,0.0000,0.0000,68.40,0,imu_bridge,Resting,1,3.954,0.00,-1.00,0.00
40.5336,CubeBlue,-0.0697,0.6991,0.6304,0.0590,0.0590,0.7046,-0.7046,350.43,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.5337,CubeRed,-0.0903,0.6886,0.4259,-0.0563,-0.4422,0.0085,0.8951,354.65,307.25,3.74,0.0023,-0.1674,0.0274,0.1696,26.34,0,imu_bridge,Resting,0,0.751,0.00,-1.00,0.00
40.6488,CubeBlue,-0.0697,0.6991,0.6304,0.0588,0.0588,0.7047,-0.7047,350.47,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,1.00,0.00,0.00
40.6489,CubeRed,-0.0883,0.6754,0.4261,-0.0642,-0.4459,0.0311,0.8922,355.02,306.61,6.50,0.0354,-0.2311,0.0029,0.2338,49.29,0,imu_bridge,Resting,0,2.799,0.00,-1.00,0.00
40.6842,CubeBlue,-0.0697,0.6991,0.6304,0.0584,0.0584,0.7047,-0.7047,350.52,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.285,1.00,0.00,0.00
40.6843,CubeRed,-0.0874,0.6587,0.4311,-0.1000,-0.4375,0.0713,0.8908,353.35,306.96,12.47,0.0078,-0.1397,0.0416,0.1460,52.24,0,imu_bridge,Resting,0,6.246,0.00,-1.00,0.00
40.7378,CubeBlue,-0.0697,0.6991,0.6304,0.0583,0.0583,0.7047,-0.7047,350.54,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.7379,CubeRed,-0.0812,0.6568,0.4286,-0.1131,-0.4284,0.0935,0.8916,353.02,307.72,15.41,0.2010,-0.0621,-0.0806,0.2253,102.42,0,imu_bridge,Resting,0,3.134,0.00,-1.00,0.00
40.8508,CubeBlue,-0.0697,0.6991,0.6304,0.0581,0.0581,0.7047,-0.7047,350.58,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,1.00,0.00,0.00
40.8509,CubeRed,-0.0794,0.6693,0.4241,-0.1218,-0.4257,0.1047,0.8905,352.66,307.80,17.02,0.0345,0.2318,-0.0838,0.2489,30.86,0,imu_bridge,Resting,0,1.661,0.00,-1.00,0.00
40.8787,CubeBlue,-0.0697,0.6991,0.6304,0.0576,0.0576,0.7048,-0.7048,350.65,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,1.00,0.00,0.00
40.8792,CubeRed,-0.0748,0.6723,0.4208,-0.1462,-0.4131,0.1255,0.8901,350.99,308.58,20.39,0.0402,0.0267,-0.0293,0.0564,34.64,0,imu_bridge,Resting,0,3.941,0.00,-1.00,0.00
40.9324,CubeBlue,-0.0697,0.6991,0.6304,0.0576,0.0576,0.7048,-0.7048,350.65,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
40.9325,CubeRed,-0.0630,0.6824,0.4173,-0.1462,-0.4131,0.1255,0.8901,350.99,308.58,20.39,0.4315,0.3688,-0.1260,0.5815,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
41.0456,CubeBlue,-0.0697,0.6991,0.6304,0.0575,0.0575,0.7048,-0.7048,350.67,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.0457,CubeRed,-0.0297,0.7142,0.4016,-0.1469,-0.4059,0.1339,0.8920,351.17,309.41,21.25,0.6296,0.6002,-0.2969,0.9191,24.30,0,imu_bridge,Resting,0,1.287,0.00,-1.00,0.00
41.0745,CubeBlue,-0.0697,0.6991,0.6304,0.0571,0.0571,0.7048,-0.7048,350.74,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.392,1.00,0.00,0.00
41.0746,CubeRed,-0.0004,0.7353,0.3798,-0.1336,-0.3885,0.1044,0.9057,350.74,312.15,17.27,0.2551,0.1838,-0.1897,0.3672,39.09,0,imu_bridge,Resting,0,4.489,0.00,-1.00,0.00
41.1296,CubeBlue,-0.0697,0.6991,0.6304,0.0569,0.0569,0.7048,-0.7048,350.76,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.1298,CubeRed,0.0027,0.7273,0.3811,-0.1295,-0.3841,0.0928,0.9094,350.54,312.89,15.78,0.1076,-0.2843,0.0471,0.3076,54.92,0,imu_bridge,Resting,0,1.561,0.00,-1.00,0.00
41.2433,CubeBlue,-0.0697,0.6991,0.6304,0.0567,0.0567,0.7048,-0.7048,350.80,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,1.00,0.00,0.00
41.2434,CubeRed,0.0164,0.7127,0.3818,-0.1267,-0.3840,0.0853,0.9106,350.49,313.03,14.84,0.2544,-0.2694,0.0121,0.3707,17.20,0,imu_bridge,Resting,0,0.927,0.00,-1.00,0.00
41.2686,CubeBlue,-0.0697,0.6991,0.6304,0.0565,0.0565,0.7048,-0.7048,350.83,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.312,1.00,0.00,0.00
41.2687,CubeRed,0.0171,0.7112,0.3743,-0.1459,-0.3691,0.0211,0.9176,345.39,315.06,8.70,0.0057,-0.0129,-0.0649,0.0664,68.52,0,imu_bridge,Resting,0,7.912,0.00,-1.00,0.00
41.3212,CubeBlue,-0.0697,0.6991,0.6304,0.0565,0.0565,0.7048,-0.7048,350.83,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.3213,CubeRed,0.0147,0.7070,0.3753,-0.1483,-0.3440,0.0209,0.9269,344.90,318.16,8.39,-0.0977,-0.1704,0.0396,0.2003,125.38,0,imu_bridge,Resting,0,3.073,0.00,-1.00,0.00
41.4371,CubeBlue,-0.0697,0.6991,0.6304,0.0563,0.0563,0.7049,-0.7049,350.87,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,1.00,0.00,0.00
41.4372,CubeRed,0.0095,0.6951,0.3794,-0.1471,-0.3273,0.0236,0.9331,344.99,320.24,8.35,-0.1013,-0.2310,0.0802,0.2647,40.01,0,imu_bridge,Resting,0,2.068,0.00,-1.00,0.00
41.4626,CubeBlue,-0.0697,0.6991,0.6304,0.0558,0.0558,0.7049,-0.7049,350.95,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.388,1.00,0.00,0.00
41.4631,CubeRed,0.0079,0.6842,0.3855,-0.1395,-0.3398,0.0240,0.9298,345.93,318.83,8.26,-0.0137,-0.0933,0.0527,0.1080,14.70,0,imu_bridge,Resting,0,1.713,0.00,-1.00,0.00
41.5152,CubeBlue,-0.0697,0.6991,0.6304,0.0556,0.0556,0.7049,-0.7049,350.98,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.5153,CubeRed,0.0084,0.6865,0.3856,-0.1360,-0.3398,0.0240,0.9303,346.30,318.89,8.11,0.0205,0.0859,0.0006,0.0883,14.94,0,imu_bridge,Resting,0,0.392,0.00,-1.00,0.00
41.6290,CubeBlue,-0.0697,0.6991,0.6304,0.0555,0.0555,0.7049,-0.7049,351.00,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,1.00,0.00,0.00
41.6292,CubeRed,0.0239,0.6960,0.3789,-0.1339,-0.3398,0.0245,0.9306,346.55,318.93,8.07,0.3027,0.1864,-0.1298,0.3784,5.00,0,imu_bridge,Resting,0,0.256,0.00,-1.00,0.00
41.6560,CubeBlue,-0.0697,0.6991,0.6304,0.0550,0.0550,0.7050,-0.7050,351.08,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.398,1.00,0.00,0.00
41.6561,CubeRed,0.0730,0.6952,0.3734,-0.1248,-0.3399,0.0249,0.9318,347.55,319.08,7.72,0.4261,-0.0077,-0.0479,0.4288,9.15,0,imu_bridge,Resting,0,1.050,0.00,-1.00,0.00
41.7127,CubeBlue,-0.0697,0.6991,0.6304,0.0550,0.0550,0.7050,-0.7050,351.08,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.7128,CubeRed,-0.0269,0.6863,0.4316,-0.0280,-0.3477,0.0056,0.9372,357.21,319.25,1.72,-3.8623,-0.3426,2.2497,4.4828,439.44,0,none,Resting,0,0.220,0.00,-1.00,0.00
41.8242,CubeBlue,-0.0697,0.6991,0.6304,0.0553,0.0553,0.7049,-0.7049,351.03,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,1.00,0.00,0.00
41.8243,CubeRed,0.0121,0.6750,0.3922,0.0000,-0.3491,0.0000,0.9371,0.00,319.14,0.00,0.6864,-0.1981,-0.6913,0.9941,57.62,0,none,Resting,0,0.194,0.00,-1.00,0.00
41.8512,CubeBlue,-0.0697,0.6991,0.6304,0.0549,0.0549,0.7050,-0.7050,351.10,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,1.00,0.00,0.00
41.8513,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3483,0.0000,-0.9374,0.00,319.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.709,0.00,-1.00,0.00
41.9051,CubeBlue,-0.0697,0.6991,0.6304,0.0547,0.0547,0.7050,-0.7050,351.12,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
41.9052,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3481,0.0000,-0.9374,0.00,319.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.0162,CubeBlue,-0.0697,0.6991,0.6304,0.0544,0.0544,0.7050,-0.7050,351.17,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,1.00,0.00,0.00
42.0164,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3480,0.0000,-0.9375,0.00,319.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.0469,CubeBlue,-0.0697,0.6991,0.6304,0.0540,0.0540,0.7050,-0.7050,351.23,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.296,1.00,0.00,0.00
42.0473,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3475,0.0000,-0.9377,0.00,319.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.437,0.00,-1.00,0.00
42.0996,CubeBlue,-0.0697,0.6991,0.6304,0.0539,0.0539,0.7051,-0.7051,351.26,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.0998,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3474,0.0000,-0.9377,0.00,319.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.2124,CubeBlue,-0.0697,0.6991,0.6304,0.0538,0.0538,0.7051,-0.7051,351.28,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.2125,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3471,0.0000,-0.9378,0.00,319.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.271,0.00,-1.00,0.00
42.2409,CubeBlue,-0.0697,0.6991,0.6304,0.0532,0.0532,0.7051,-0.7051,351.37,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.405,1.00,0.00,0.00
42.2410,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3465,0.0000,-0.9380,0.00,319.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.531,0.00,-1.00,0.00
42.2959,CubeBlue,-0.0697,0.6991,0.6304,0.0531,0.0531,0.7051,-0.7051,351.39,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.2960,CubeRed,0.0121,0.6750,0.3922,0.0000,0.3465,0.0000,-0.9380,0.00,319.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.4065,CubeBlue,-0.0697,0.6991,0.6304,0.0528,0.0528,0.7051,-0.7051,351.44,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,1.00,0.00,0.00
42.4066,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1103,0.0000,-0.9939,0.00,347.33,0.00,0.0000,0.0000,0.0000,0.0000,505.71,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.4352,CubeBlue,-0.0697,0.6991,0.6304,0.0525,0.0525,0.7052,-0.7052,351.48,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,1.00,0.00,0.00
42.4353,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1102,0.0000,-0.9939,0.00,347.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.513,0.00,-1.00,0.00
42.4884,CubeBlue,-0.0697,0.6991,0.6304,0.0524,0.0524,0.7052,-0.7052,351.50,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.4886,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1101,0.0000,-0.9939,0.00,347.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.6022,CubeBlue,-0.0697,0.6991,0.6304,0.0521,0.0521,0.7052,-0.7052,351.55,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,1.00,0.00,0.00
42.6023,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1101,0.0000,-0.9939,0.00,347.36,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
42.6306,CubeBlue,-0.0697,0.6991,0.6304,0.0515,0.0515,0.7052,-0.7052,351.64,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,1.00,0.00,0.00
42.6311,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1100,0.0000,-0.9939,0.00,347.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
42.6827,CubeBlue,-0.0697,0.6991,0.6304,0.0515,0.0515,0.7052,-0.7052,351.64,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.6828,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1100,0.0000,-0.9939,0.00,347.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.7960,CubeBlue,-0.0697,0.6991,0.6304,0.0512,0.0512,0.7052,-0.7052,351.69,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,1.00,0.00,0.00
42.7961,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1100,0.0000,-0.9939,0.00,347.37,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.8240,CubeBlue,-0.0697,0.6991,0.6304,0.0508,0.0508,0.7053,-0.7053,351.76,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.304,1.00,0.00,0.00
42.8241,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1099,0.0000,-0.9939,0.00,347.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.500,0.00,-1.00,0.00
42.8853,CubeBlue,-0.0697,0.6991,0.6304,0.0507,0.0507,0.7053,-0.7053,351.78,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
42.8854,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1099,0.0000,-0.9939,0.00,347.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
42.9919,CubeBlue,-0.0697,0.6991,0.6304,0.0504,0.0504,0.7053,-0.7053,351.83,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,1.00,0.00,0.00
42.9920,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1099,0.0000,-0.9939,0.00,347.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
43.0176,CubeBlue,-0.0697,0.6991,0.6304,0.0500,0.0500,0.7053,-0.7053,351.89,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.306,1.00,0.00,0.00
43.0177,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1098,0.0000,-0.9940,0.00,347.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.505,0.00,-1.00,0.00
43.0718,CubeBlue,-0.0697,0.6991,0.6304,0.0498,0.0498,0.7053,-0.7053,351.91,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
43.0720,CubeRed,0.0121,0.6750,0.3922,0.0000,0.1098,0.0000,-0.9940,0.00,347.39,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.1832,CubeBlue,-0.0697,0.6991,0.6304,0.0496,0.0496,0.7054,-0.7054,351.96,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,1.00,0.00,0.00
43.1833,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1098,0.0000,-0.9940,0.00,347.40,0.00,-0.0254,0.3396,0.2271,0.4093,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
43.2128,CubeBlue,-0.0697,0.6991,0.6304,0.0492,0.0492,0.7054,-0.7054,352.03,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.306,1.00,0.00,0.00
43.2133,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,0.00,-1.00,0.00
43.2652,CubeBlue,-0.0697,0.6991,0.6304,0.0492,0.0492,0.7054,-0.7054,352.03,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,1.00,0.00,0.00
43.2653,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.3801,CubeBlue,-0.0697,0.6991,0.6304,0.0491,0.0491,0.7054,-0.7054,352.04,0.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.449,1.00,0.00,0.00
43.3802,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1098,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
43.4046,CubeBlue,-0.0697,0.6991,0.6304,-0.0986,0.0628,-0.3186,0.9407,351.63,10.54,321.81,0.0000,0.0000,0.0000,0.0000,466.55,0,imu_bridge,Resting,0,0.970,1.00,0.00,0.00
43.4047,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1098,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
43.4608,CubeBlue,-0.0690,0.7076,0.6301,-0.0981,0.0629,-0.3172,0.9412,351.67,10.52,321.98,0.0325,0.3639,-0.0113,0.3655,7.21,0,imu_bridge,Resting,0,0.172,1.00,0.00,0.00
43.4609,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1098,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.5716,CubeBlue,-0.0689,0.7173,0.6223,-0.0976,0.0629,-0.3159,0.9417,351.72,10.49,322.15,0.0010,0.1732,-0.1391,0.2222,0.00,0,imu_bridge,Resting,0,0.163,1.00,0.00,0.00
43.5717,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
43.5997,CubeBlue,-0.0718,0.7115,0.6185,-0.0964,0.0630,-0.3124,0.9430,351.82,10.42,322.60,-0.0254,-0.0513,-0.0339,0.0665,3.97,0,imu_bridge,Resting,0,0.449,1.00,0.00,0.00
43.5999,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.504,0.00,-1.00,0.00
43.6538,CubeBlue,-0.0715,0.7111,0.6158,-0.0927,0.0731,-0.3132,0.9423,352.60,11.39,322.49,0.0097,-0.0160,-0.1052,0.1068,47.45,0,imu_bridge,Resting,0,1.239,1.00,0.00,0.00
43.6539,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7671,CubeBlue,-0.0471,0.6972,0.6957,-0.0818,0.1024,-0.3150,0.9400,354.88,14.19,322.30,0.4525,-0.2575,1.4810,1.5699,66.70,0,imu_bridge,Resting,0,3.597,1.00,0.00,0.00
43.7672,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.7951,CubeBlue,-0.0496,0.6966,0.6795,-0.0635,0.2073,-0.3306,0.9185,1.17,25.02,320.67,-0.0219,-0.0057,-0.1414,0.1432,110.33,0,imu_bridge,Resting,0,12.580,1.00,0.00,0.00
43.7956,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.466,0.00,-1.00,0.00
43.8486,CubeBlue,-0.0502,0.6890,0.6813,-0.0517,0.2456,-0.3328,0.9090,3.98,28.82,320.81,-0.0205,-0.2689,0.0642,0.2772,167.16,0,imu_bridge,Resting,0,4.723,1.00,0.00,0.00
43.8487,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
43.9611,CubeBlue,-0.0460,0.6820,0.6819,-0.0451,0.2627,-0.3331,0.9044,5.37,30.49,321.02,0.0804,-0.1332,0.0103,0.1559,41.24,0,imu_bridge,Resting,0,2.166,1.00,0.00,0.00
43.9613,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
43.9887,CubeBlue,-0.0371,0.6692,0.6718,-0.0137,0.3342,-0.3344,0.8811,11.50,37.61,322.37,0.0777,-0.1121,-0.0889,0.1628,82.05,0,imu_bridge,Resting,0,9.342,1.00,0.00,0.00
43.9888,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
44.0452,CubeBlue,-0.0293,0.6553,0.6796,-0.0196,0.3402,-0.3305,0.8801,10.98,38.55,322.69,0.2779,-0.4910,0.2750,0.6277,37.72,0,imu_bridge,Resting,0,1.071,1.00,0.00,0.00
44.0453,CubeRed,0.0108,0.6933,0.4045,0.0000,0.1097,0.0000,-0.9940,0.00,347.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
