time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
46.6616,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.5068,0.0000,0.8620,0.00,60.91,0.00,0.0000,0.0000,0.0000,0.0000,90.03,0,none,Resting,0,8.516,0.00,-1.00,0.00
46.7173,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.7174,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.5077,0.0000,0.8615,0.00,61.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.354,0.00,-1.00,0.00
46.8252,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.8253,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.4760,0.0000,0.8794,0.00,56.85,0.00,0.0000,0.0000,0.0000,0.0000,75.27,0,none,Resting,0,3.839,0.00,-1.00,0.00
46.8410,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.8411,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.3988,0.0000,0.9170,0.00,47.01,0.00,0.0000,0.0000,0.0000,0.0000,90.95,0,none,Resting,6,9.307,0.00,-1.00,0.00
46.8977,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
46.8978,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.3996,0.0000,0.9167,0.00,47.11,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.532,0.00,-1.00,0.00
47.0021,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.0022,CubeBlue,-0.3445,0.6716,0.1841,0.0000,0.4160,0.0000,0.9094,0.00,49.17,0.00,0.0000,0.0000,0.0000,0.0000,35.97,0,none,Resting,6,2.583,0.00,-1.00,0.00
47.0236,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.0241,CubeBlue,-0.3445,0.6716,0.1841,0.2543,0.4096,-0.1002,0.8704,31.66,51.05,2.28,0.0000,0.0000,0.0000,0.0000,303.03,1,fsr,HeldHard,11,2.934,0.00,-1.00,0.00
47.0828,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.0829,CubeBlue,-0.2665,0.7008,0.2258,0.2553,0.4120,-0.1115,0.8676,32.34,51.13,1.15,3.6472,1.3649,1.9482,4.3544,63.67,1,fsr,HeldHard,11,1.362,0.00,-1.00,0.00
47.1893,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.1895,CubeBlue,-0.2145,0.6967,0.2529,0.0000,0.4316,0.0000,0.9021,0.00,51.13,0.00,0.8896,-0.0702,0.4642,1.0059,553.79,0,none,Resting,2,1.688,0.00,-1.00,0.00
47.2198,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.2200,CubeBlue,-0.2145,0.6967,0.2529,0.0000,0.5021,0.0000,0.8648,0.00,60.28,0.00,0.0000,0.0000,0.0000,0.0000,82.61,0,none,HeldHard,11,8.005,0.00,-1.00,0.00
47.2723,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.2723,CubeBlue,-0.2145,0.6967,0.2529,0.0000,0.5021,0.0000,0.8648,0.00,60.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldHard,11,0.000,0.00,-1.00,0.00
47.3833,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.3834,CubeBlue,-0.1385,0.6716,0.3873,0.0000,0.5106,0.0000,0.8598,0.00,61.41,0.00,1.4929,-0.4923,2.6368,3.0698,22.21,0,none,Resting,0,1.684,0.00,-1.00,0.00
47.4119,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.4120,CubeBlue,-0.1385,0.6716,0.3873,0.0000,0.5214,0.0000,0.8533,0.00,62.85,0.00,0.0000,0.0000,0.0000,0.0000,12.91,0,none,Resting,4,3.765,0.00,-1.00,0.00
47.4655,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2760,0.0000,-0.9612,0.00,327.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.4657,CubeBlue,-0.1385,0.6716,0.3873,0.0000,0.5189,0.0000,0.8549,0.00,62.51,0.00,0.0000,0.0000,0.0000,0.0000,12.04,0,none,Resting,4,2.304,0.00,-1.00,0.00
47.5719,CubeRed,-0.0031,0.6716,0.3692,0.0025,-0.2760,-0.0063,0.9611,0.07,327.96,359.22,0.0000,0.0000,0.0000,0.0000,14.66,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
47.5721,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5094,0.0000,0.8605,0.00,61.25,0.00,0.8947,0.0000,-0.4845,1.0175,23.79,0,none,Resting,4,1.687,0.00,-1.00,0.00
47.5919,CubeRed,-0.0038,0.6641,0.3678,0.0019,-0.2739,-0.0066,0.9617,0.01,328.21,359.21,-0.0063,-0.0689,-0.0131,0.0704,2.37,0,imu_bridge,Resting,0,0.253,0.00,-1.00,0.00
47.5924,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4885,0.0000,0.8725,0.00,58.49,0.00,0.0000,0.0000,0.0000,0.0000,25.51,0,none,Resting,0,2.643,0.00,-1.00,0.00
47.6496,CubeRed,-0.0041,0.6647,0.3670,0.0005,-0.2797,-0.0080,0.9601,359.80,327.52,359.10,-0.0166,0.0277,-0.0381,0.0499,38.15,0,imu_bridge,Resting,0,0.730,0.00,-1.00,0.00
47.6497,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4853,0.0000,0.8744,0.00,58.06,0.00,0.0000,0.0000,0.0000,0.0000,22.38,0,none,Resting,0,0.757,0.00,-1.00,0.00
47.7549,CubeRed,-0.0027,0.6663,0.3625,0.0044,-0.2798,-0.0098,0.9600,0.17,327.50,358.78,0.0246,0.0283,-0.0790,0.0874,8.45,0,imu_bridge,Resting,0,0.486,0.00,-1.00,0.00
47.7550,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4812,0.0000,0.8766,0.00,57.53,0.00,0.0000,0.0000,0.0000,0.0000,9.23,0,none,Resting,0,0.605,0.00,-1.00,0.00
47.7864,CubeRed,-0.0003,0.6641,0.3637,0.0059,-0.2798,-0.0098,0.9600,0.33,327.50,358.73,0.0228,-0.0205,0.0113,0.0327,1.58,0,imu_bridge,Resting,0,0.163,0.00,-1.00,0.00
47.7865,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4792,0.0000,0.8777,0.00,57.27,0.00,0.0000,0.0000,0.0000,0.0000,2.42,0,none,Resting,0,0.733,0.00,-1.00,0.00
47.8419,CubeRed,0.0030,0.6696,0.3574,0.0059,-0.2798,-0.0098,0.9600,0.33,327.50,358.73,0.1076,0.1776,-0.2042,0.2912,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
47.8421,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4787,0.0000,0.8780,0.00,57.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.202,0.00,-1.00,0.00
47.9502,CubeRed,0.0173,0.6833,0.3253,0.0042,-0.2797,-0.0094,0.9600,0.16,327.52,358.84,0.2611,0.2502,-0.5876,0.6899,3.69,0,imu_bridge,Resting,0,0.198,0.00,-1.00,0.00
47.9503,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4782,0.0000,0.8783,0.00,57.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.190,0.00,-1.00,0.00
47.9808,CubeRed,-0.0031,0.6716,0.3692,0.0000,-0.2796,0.0000,0.9601,0.00,327.52,0.00,-0.1877,-0.1075,0.4034,0.4578,10.78,0,none,Resting,0,0.000,0.00,-1.00,0.00
47.9809,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4762,0.0000,0.8794,0.00,56.87,0.00,0.0000,0.0000,0.0000,0.0000,2.38,0,none,Resting,0,0.699,0.00,-1.00,0.00
48.0365,CubeRed,-0.0031,0.6716,0.3692,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.0366,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4757,0.0000,0.8796,0.00,56.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.1445,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0381,0.0000,0.0439,0.0582,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.1446,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4749,0.0000,0.8801,0.00,56.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.293,0.00,-1.00,0.00
48.1613,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2798,0.0000,-0.9601,0.00,327.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.1619,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4740,0.0000,0.8805,0.00,56.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.288,0.00,-1.00,0.00
48.2190,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2798,0.0000,-0.9601,0.00,327.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.2191,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4737,0.0000,0.8807,0.00,56.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.3279,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2798,0.0000,-0.9601,0.00,327.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
48.3279,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4729,0.0000,0.8811,0.00,56.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
48.3555,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.3556,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4718,0.0000,0.8817,0.00,56.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.400,0.00,-1.00,0.00
48.4119,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.4120,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4715,0.0000,0.8819,0.00,56.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.5237,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
48.5239,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5626,0.0000,0.8267,0.00,68.47,0.00,0.0000,0.0000,0.0000,0.0000,216.66,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.5521,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.5522,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5612,0.0000,0.8277,0.00,68.28,0.00,0.0000,0.0000,0.0000,0.0000,1.72,0,none,Resting,0,0.471,0.00,-1.00,0.00
48.6062,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.6063,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5614,0.0000,0.8275,0.00,68.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.7172,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.7173,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5607,0.0000,0.8280,0.00,68.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
48.7476,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2796,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.7480,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5610,0.0000,0.8278,0.00,68.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.8023,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.2797,0.0000,-0.9601,0.00,327.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.8024,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5605,0.0000,0.8281,0.00,68.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9114,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4176,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,311.37,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9115,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5610,0.0000,0.8278,0.00,68.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9412,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9413,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5607,0.0000,0.8280,0.00,68.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9952,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
48.9953,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5607,0.0000,0.8280,0.00,68.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1065,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1066,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5608,0.0000,0.8280,0.00,68.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1353,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1354,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5607,0.0000,0.8280,0.00,68.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1887,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.1888,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5606,0.0000,0.8281,0.00,68.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3019,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3021,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8282,0.00,68.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3305,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3309,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5603,0.0000,0.8283,0.00,68.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3859,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.3860,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5606,0.0000,0.8281,0.00,68.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.4957,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.4958,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5603,0.0000,0.8283,0.00,68.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.5227,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.5228,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8283,0.00,68.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.5775,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.5776,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8283,0.00,68.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.6863,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.6864,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5606,0.0000,0.8281,0.00,68.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.7158,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.7159,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5605,0.0000,0.8282,0.00,68.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
49.7734,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.7735,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8282,0.00,68.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.8813,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.8815,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5606,0.0000,0.8281,0.00,68.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.9119,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.9124,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5606,0.0000,0.8281,0.00,68.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.9681,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
49.9704,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8283,0.00,68.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.0778,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.0779,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5604,0.0000,0.8282,0.00,68.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.1068,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.1069,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4851,0.0000,0.8745,0.00,58.03,0.00,0.0000,0.0000,0.0000,0.0000,93.96,0,none,Resting,0,9.214,0.00,-1.00,0.00
50.1617,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.1619,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4709,0.0000,0.8822,0.00,56.19,0.00,0.0000,0.0000,0.0000,0.0000,67.24,0,none,Resting,0,2.052,0.00,-1.00,0.00
50.2697,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.2699,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.4697,0.0000,0.8828,0.00,56.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.516,0.00,-1.00,0.00
50.3017,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.3019,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5495,0.0000,0.8355,0.00,66.66,0.00,0.0000,0.0000,0.0000,0.0000,97.90,0,none,Resting,0,9.578,0.00,-1.00,0.00
50.3568,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.3569,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5495,0.0000,0.8355,0.00,66.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.4667,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4175,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.4669,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5931,0.0000,0.8051,0.00,72.75,0.00,0.0000,0.0000,0.0000,0.0000,110.78,0,none,Resting,0,6.119,0.00,-1.00,0.00
50.4965,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4174,0.0000,-0.9087,0.00,310.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.4969,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5904,0.0000,0.8071,0.00,72.36,0.00,0.0000,0.0000,0.0000,0.0000,3.49,0,none,Resting,0,4.048,0.00,-1.00,0.00
50.5527,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4174,0.0000,-0.9087,0.00,310.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
50.5528,CubeBlue,-0.0908,0.6716,0.3615,0.0000,0.5858,0.0000,0.8105,0.00,71.71,0.00,0.0000,0.0000,0.0000,0.0000,20.68,0,none,Resting,0,0.615,0.00,-1.00,0.00
50.6654,CubeRed,-0.0010,0.6716,0.3716,0.0000,0.4174,0.0000,-0.9087,0.00,310.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
