time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
29.3245,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.3786,CubeBlue,0.0508,0.7226,0.4738,357.22,0,0.00,-1.00,0.00
29.3788,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.4946,CubeBlue,0.0540,0.7226,0.4843,357.22,0,0.00,-1.00,0.00
29.4947,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.5209,CubeBlue,0.0587,0.7226,0.4996,357.22,0,0.00,-1.00,0.00
29.5213,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.5740,CubeBlue,0.0590,0.7226,0.5006,357.22,0,0.00,-1.00,0.00
29.5741,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.6877,CubeBlue,0.0596,0.7226,0.5023,357.23,0,0.00,-1.00,0.00
29.6878,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.7153,CubeBlue,0.0604,0.7226,0.5049,357.23,0,0.00,-1.00,0.00
29.7157,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.7703,CubeBlue,0.0604,0.7226,0.5051,357.23,0,0.00,-1.00,0.00
29.7705,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.8828,CubeBlue,0.0605,0.7226,0.5054,357.23,0,0.00,-1.00,0.00
29.8830,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.9096,CubeBlue,0.0607,0.7226,0.5059,357.22,0,0.00,-1.00,0.00
29.9100,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
29.9631,CubeBlue,0.0607,0.7226,0.5059,357.22,0,0.00,-1.00,0.00
29.9633,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.0755,CubeBlue,0.0607,0.7226,0.5059,357.22,0,0.00,-1.00,0.00
30.0757,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.1042,CubeBlue,0.0607,0.7226,0.5060,357.22,0,0.00,-1.00,0.00
30.1048,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.1578,CubeBlue,0.0607,0.7226,0.5060,357.22,0,0.00,-1.00,0.00
30.1579,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.2704,CubeBlue,0.0607,0.7226,0.5060,357.22,0,0.00,-1.00,0.00
30.2706,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.2975,CubeBlue,0.0607,0.7226,0.5061,357.23,0,0.00,-1.00,0.00
30.2978,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.3522,CubeBlue,0.0607,0.7226,0.5061,357.23,0,0.00,-1.00,0.00
30.3523,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.4645,CubeBlue,0.0580,0.7226,0.4964,357.23,0,0.00,-1.00,0.00
30.4648,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.4919,CubeBlue,0.0540,0.7226,0.4826,357.23,0,0.00,-1.00,0.00
30.4922,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.5470,CubeBlue,0.0537,0.7226,0.4816,357.23,0,0.00,-1.00,0.00
30.5472,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.6595,CubeBlue,0.0532,0.7226,0.4798,357.23,0,0.00,-1.00,0.00
30.6599,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.6872,CubeBlue,0.0525,0.7226,0.4773,357.23,0,0.00,-1.00,0.00
30.6876,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.7414,CubeBlue,0.0525,0.7226,0.4772,357.23,0,0.00,-1.00,0.00
30.7416,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.8537,CubeBlue,0.0524,0.7226,0.4769,357.22,0,0.00,-1.00,0.00
30.8539,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.8812,CubeBlue,0.0523,0.7226,0.4764,357.22,0,0.00,-1.00,0.00
30.8813,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
30.9358,CubeBlue,0.0523,0.7226,0.4764,357.22,0,0.00,-1.00,0.00
30.9359,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.0493,CubeBlue,0.0522,0.7226,0.4763,356.98,0,0.00,-1.00,0.00
31.0495,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.0766,CubeBlue,0.0522,0.7226,0.4762,356.70,0,0.00,-1.00,0.00
31.0768,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.1299,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.1300,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.2420,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.2423,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.2715,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.2721,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.3271,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.3272,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.4383,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.4385,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.4654,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.4656,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.5191,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.5192,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.6311,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.6314,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.6591,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.6592,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.7134,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.7136,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.8256,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.8260,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.8540,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.8546,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
31.9105,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
31.9107,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.0199,CubeBlue,0.0522,0.7226,0.4762,356.67,0,0.00,-1.00,0.00
32.0201,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.0476,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.0478,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.1033,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.1034,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.2136,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.2139,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.2419,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.2422,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.2973,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.2974,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.4079,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.4081,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.4385,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.4389,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.4919,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.4940,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.6032,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.6034,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.6316,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.6318,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.6865,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.6866,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.7964,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.7967,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.8264,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.8266,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.8806,CubeBlue,0.0522,0.7226,0.4762,356.68,0,0.00,-1.00,0.00
32.8807,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
32.9929,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
32.9931,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.0213,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.0218,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.0777,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.0779,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.1891,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.1894,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.2161,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.2163,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.2689,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.2690,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.3825,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.3826,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.4085,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.4086,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.4640,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.4641,CubeRed,-0.1734,0.7316,0.6012,270.00,0,0.00,0.00,-1.00
33.5749,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.5751,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.6034,CubeBlue,0.0590,0.7226,0.5071,356.68,0,0.00,-1.00,0.00
33.6042,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.6600,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.6602,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.7689,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.7691,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.7984,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.7985,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.8524,CubeBlue,0.0590,0.7226,0.5071,356.67,0,0.00,-1.00,0.00
33.8526,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.9636,CubeBlue,0.0590,0.7226,0.5071,354.99,0,0.00,-1.00,0.00
33.9638,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
33.9929,CubeBlue,0.0590,0.7226,0.5071,352.99,0,0.00,-1.00,0.00
33.9931,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
34.0478,CubeBlue,0.0590,0.7226,0.5071,352.94,0,0.00,-1.00,0.00
34.0479,CubeRed,-0.1718,0.7327,0.5863,270.00,0,0.00,0.00,-1.00
34.1596,CubeBlue,0.0590,0.7226,0.5071,352.87,0,0.00,-1.00,0.00
34.1599,CubeRed,-0.1699,0.7323,0.5795,270.00,0,0.00,0.00,-1.00
34.1875,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.1881,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.2438,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.2439,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.3537,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.3540,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.3824,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.3825,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.4385,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.4386,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.5495,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.5496,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.5759,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.5761,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.6305,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.6306,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.7451,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.7453,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.7703,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.7708,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.8273,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.8275,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.9363,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.9366,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
34.9645,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
34.9647,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.0192,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.0194,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.1304,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
35.1305,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.1609,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
35.1611,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.2139,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
35.2140,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.3255,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
35.3258,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.3557,CubeBlue,0.0590,0.7226,0.5071,352.77,0,0.00,-1.00,0.00
35.3561,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.4089,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.4090,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.5217,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.5219,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.5489,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.5490,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.6025,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.6027,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.7144,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.7147,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.7459,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.7461,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.7977,CubeBlue,0.0590,0.7226,0.5071,352.75,0,0.00,-1.00,0.00
35.7979,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.9104,CubeBlue,0.0590,0.7226,0.5071,352.75,0,0.00,-1.00,0.00
35.9106,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.9373,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.9379,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
35.9912,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
35.9933,CubeRed,-0.1699,0.7323,0.5795,0.00,0,-1.00,0.00,0.00
36.1035,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
36.1038,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.1303,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
36.1304,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.1868,CubeBlue,0.0590,0.7226,0.5071,352.76,0,0.00,-1.00,0.00
36.1869,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.2975,CubeBlue,0.0593,0.7226,0.4911,352.76,0,0.00,-1.00,0.00
36.2978,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.3248,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
36.3249,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.3806,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
36.3808,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.4910,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
36.4912,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.5215,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
36.5219,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.5764,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.5766,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.6883,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.6885,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.7155,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.7157,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.7684,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.7685,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.8838,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.8840,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.9102,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.9104,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
36.9616,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
36.9617,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.0761,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.0765,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.1023,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.1027,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.1599,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.1600,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.2714,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.2716,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.3006,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.3007,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.3524,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.3525,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.4659,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.4661,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.4914,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.4916,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.5464,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.5466,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.6578,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.6581,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.6867,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.6872,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.7434,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.7436,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.8528,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.8530,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.8814,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.8816,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
37.9349,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
37.9350,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.0502,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.0504,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.0762,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.0763,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.1290,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.1291,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.2432,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.2434,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.2713,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.2717,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.3240,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.3241,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.4359,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.4362,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.4645,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.4646,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.5180,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.5182,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.6328,CubeBlue,0.0593,0.7226,0.4911,352.74,0,0.00,-1.00,0.00
38.6331,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.6580,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
38.6582,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.7126,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
38.7127,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.8252,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
38.8256,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.8526,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
38.8533,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
38.9096,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
38.9098,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.0193,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.0195,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.0462,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.0464,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
39.1014,CubeBlue,0.0593,0.7226,0.4911,352.75,0,0.00,-1.00,0.00
39.1016,CubeRed,-0.1665,0.7321,0.5809,0.00,0,-1.00,0.00,0.00
