time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
335.5031,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0065,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.5575,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.5576,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0065,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.6645,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.6646,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0065,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.6963,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.6964,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0065,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.7518,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.7519,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0065,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.8554,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
335.8555,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.8771,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.8772,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.9335,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
335.9336,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.0413,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.0414,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.0724,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.0728,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.1275,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.1276,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.2371,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
336.2371,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0066,0.0000,1.0000,0.00,0.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.2658,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.2659,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0067,0.0000,1.0000,0.00,0.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.3212,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.3213,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0067,0.0000,1.0000,0.00,0.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.4287,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.4288,CubeRed,0.1046,0.7226,0.5200,0.0000,-0.0995,0.0000,0.9950,0.00,348.58,0.00,0.0000,0.0000,0.0000,0.0000,221.13,0,none,Resting,0,0.190,0.00,-1.00,0.00
336.4598,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.4599,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9950,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.5180,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.5181,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9950,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6193,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6194,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9950,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6418,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6423,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9950,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6979,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.6980,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8035,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8036,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9951,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8212,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8213,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8771,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.8772,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9951,0.00,348.59,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.9799,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
336.9800,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0994,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.0025,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.0027,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.0593,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.0594,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.1644,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.1645,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.1830,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0677,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.1834,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.2398,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.2399,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.3413,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.3414,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.3641,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.3642,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.4205,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.4206,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.60,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.5225,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
337.5226,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0993,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.172,0.00,-1.00,0.00
337.5438,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.5439,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.6046,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.6047,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7102,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7103,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7388,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7392,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.61,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7944,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0676,0.0000,0.9977,0.00,7.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.7945,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9013,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.0857,0.0000,0.9963,0.00,9.83,0.00,0.0000,0.0000,0.0000,0.0000,37.21,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9014,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0992,0.0000,-0.9951,0.00,348.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9325,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1049,0.0000,0.9945,0.00,12.05,0.00,0.0000,0.0000,0.0000,0.0000,20.62,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9326,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0991,0.0000,-0.9951,0.00,348.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9888,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1057,0.0000,0.9944,0.00,12.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
337.9889,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0991,0.0000,-0.9951,0.00,348.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.0954,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1068,0.0000,0.9943,0.00,12.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.0955,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0991,0.0000,-0.9951,0.00,348.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.1134,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.1135,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0991,0.0000,-0.9951,0.00,348.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.1716,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.1717,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0991,0.0000,-0.9951,0.00,348.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.2762,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.2763,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.2942,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.2947,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.3507,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.3508,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.4560,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.4561,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.4885,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.4886,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.5449,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.5450,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.6503,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.6504,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0990,0.0000,-0.9951,0.00,348.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.6690,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.6691,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0989,0.0000,-0.9951,0.00,348.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.7271,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1080,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.7272,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0989,0.0000,-0.9951,0.00,348.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.8315,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.8316,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0795,0.0000,-0.9968,0.00,350.88,0.00,0.0000,0.0000,0.0000,0.0000,38.73,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.8497,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.8501,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0795,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.9048,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
338.9049,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0107,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0108,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0297,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0299,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0863,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.0864,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.1925,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.1926,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.2237,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.2238,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0793,0.0000,-0.9968,0.00,350.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.2804,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1081,0.0000,0.9941,0.00,12.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.2805,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0793,0.0000,-0.9968,0.00,350.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.3860,CubeBlue,-0.0191,0.7226,0.5531,0.0000,0.1082,0.0000,0.9941,0.00,12.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
339.3861,CubeRed,0.1046,0.7226,0.5200,0.0000,0.0794,0.0000,-0.9968,0.00,350.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
