time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.5965,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
19.6510,CubeBlue,0.0918,0.7219,0.4328,22.89,0,0.00,-1.00,0.00
19.6512,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
19.7649,CubeBlue,0.0978,0.7145,0.4209,21.95,0,0.00,-1.00,0.00
19.7650,CubeRed,-0.0321,0.7255,0.4083,359.23,0,0.00,-1.00,0.00
19.7913,CubeBlue,0.1011,0.7122,0.4208,22.55,0,0.00,-1.00,0.00
19.7914,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
19.8435,CubeBlue,0.1057,0.7164,0.4143,22.55,0,0.00,-1.00,0.00
19.8436,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
19.9586,CubeBlue,0.1164,0.7222,0.4514,24.24,0,0.00,-1.00,0.00
19.9587,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
19.9841,CubeBlue,0.1247,0.7231,0.4504,29.61,0,0.00,-1.00,0.00
19.9842,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.0380,CubeBlue,0.1277,0.7289,0.4442,29.18,0,0.00,-1.00,0.00
20.0381,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.1521,CubeBlue,0.1507,0.7338,0.4932,30.12,0,0.00,-1.00,0.00
20.1523,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.1783,CubeBlue,0.1602,0.7382,0.4912,31.61,0,0.00,-1.00,0.00
20.1788,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.2344,CubeBlue,0.1760,0.7259,0.6048,29.94,0,0.00,-1.00,0.00
20.2345,CubeRed,-0.0321,0.7255,0.4083,359.23,0,0.00,-1.00,0.00
20.3434,CubeBlue,0.1760,0.7259,0.6048,32.05,0,0.00,-1.00,0.00
20.3436,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.3718,CubeBlue,0.1760,0.7259,0.6048,32.35,0,0.00,-1.00,0.00
20.3720,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.4273,CubeBlue,0.1760,0.7259,0.6048,32.35,0,0.00,-1.00,0.00
20.4274,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.5384,CubeBlue,0.1760,0.7259,0.6048,33.11,0,0.00,-1.00,0.00
20.5386,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.5670,CubeBlue,0.1760,0.7259,0.6048,34.64,0,0.00,-1.00,0.00
20.5671,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.6210,CubeBlue,0.1760,0.7259,0.6048,34.96,0,0.00,-1.00,0.00
20.6211,CubeRed,-0.0321,0.7255,0.4083,359.24,0,0.00,-1.00,0.00
20.7347,CubeBlue,0.1760,0.7259,0.6048,36.32,0,0.00,-1.00,0.00
20.7349,CubeRed,0.2951,0.7255,0.6402,359.24,0,0.00,-1.00,0.00
20.7630,CubeBlue,0.1760,0.7259,0.6048,37.18,0,0.00,-1.00,0.00
20.7634,CubeRed,0.2951,0.7255,0.6402,359.24,0,0.00,-1.00,0.00
20.8180,CubeBlue,0.1760,0.7259,0.6048,37.31,0,0.00,-1.00,0.00
20.8182,CubeRed,0.2951,0.7255,0.6402,359.24,0,0.00,-1.00,0.00
20.9296,CubeBlue,0.3223,0.7255,0.6407,38.06,0,0.00,-1.00,0.00
20.9298,CubeRed,0.2951,0.7255,0.6402,359.24,0,0.00,-1.00,0.00
20.9570,CubeBlue,0.3223,0.7255,0.6407,39.23,0,0.00,-1.00,0.00
20.9572,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.0104,CubeBlue,0.3223,0.7255,0.6407,39.23,0,0.00,-1.00,0.00
21.0105,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.1238,CubeBlue,0.3223,0.7255,0.6407,39.94,0,0.00,-1.00,0.00
21.1240,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.1516,CubeBlue,0.3223,0.7255,0.6407,43.69,0,0.00,-1.00,0.00
21.1521,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.2049,CubeBlue,0.3223,0.7255,0.6407,44.98,0,0.00,-1.00,0.00
21.2050,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.3197,CubeBlue,0.3603,0.7255,0.6368,47.97,0,0.00,-1.00,0.00
21.3199,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.3469,CubeBlue,0.3603,0.7255,0.6368,51.08,0,0.00,-1.00,0.00
21.3474,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.4019,CubeBlue,0.3603,0.7255,0.6368,51.97,0,0.00,-1.00,0.00
21.4020,CubeRed,0.2951,0.7255,0.6402,359.23,0,0.00,-1.00,0.00
21.5121,CubeBlue,0.3603,0.7255,0.6368,53.74,0,0.00,-1.00,0.00
21.5124,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.5399,CubeBlue,0.3603,0.7255,0.6368,56.10,0,0.00,-1.00,0.00
21.5400,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.5938,CubeBlue,0.3603,0.7255,0.6368,57.12,0,0.00,-1.00,0.00
21.5940,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.7061,CubeBlue,0.3603,0.7255,0.6368,59.36,0,0.00,-1.00,0.00
21.7063,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.7342,CubeBlue,0.3603,0.7255,0.6368,61.43,0,0.00,-1.00,0.00
21.7344,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.7887,CubeBlue,0.3603,0.7255,0.6368,60.23,0,0.00,-1.00,0.00
21.7888,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.8974,CubeBlue,0.3603,0.7255,0.6368,59.39,0,0.00,-1.00,0.00
21.8977,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.9289,CubeBlue,0.3603,0.7255,0.6368,59.03,0,0.00,-1.00,0.00
21.9294,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
21.9852,CubeBlue,0.3603,0.7255,0.6368,59.03,0,0.00,-1.00,0.00
21.9853,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.0946,CubeBlue,0.3603,0.7255,0.6368,59.02,0,0.00,-1.00,0.00
22.0948,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.1237,CubeBlue,0.3603,0.7255,0.6368,59.02,0,0.00,-1.00,0.00
22.1239,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.1776,CubeBlue,0.3603,0.7255,0.6368,59.01,0,0.00,-1.00,0.00
22.1777,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.2891,CubeBlue,0.2660,0.7255,0.5474,59.01,0,0.00,-1.00,0.00
22.2892,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.3191,CubeBlue,0.2660,0.7255,0.5474,59.00,0,0.00,-1.00,0.00
22.3193,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.3718,CubeBlue,0.2660,0.7255,0.5474,59.00,0,0.00,-1.00,0.00
22.3719,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.4870,CubeBlue,0.2660,0.7255,0.5474,59.00,0,0.00,-1.00,0.00
22.4871,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.5132,CubeBlue,0.2660,0.7255,0.5474,58.99,0,0.00,-1.00,0.00
22.5136,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.5675,CubeBlue,0.2660,0.7255,0.5474,58.99,0,0.00,-1.00,0.00
22.5676,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.6779,CubeBlue,0.2660,0.7255,0.5474,58.99,0,0.00,-1.00,0.00
22.6781,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.7062,CubeBlue,0.2660,0.7255,0.5474,58.98,0,0.00,-1.00,0.00
22.7064,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.7600,CubeBlue,0.2660,0.7255,0.5474,58.98,0,0.00,-1.00,0.00
22.7601,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.8732,CubeBlue,0.2660,0.7255,0.5474,58.98,0,0.00,-1.00,0.00
22.8736,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
22.9015,CubeBlue,0.2660,0.7255,0.5474,58.97,0,0.00,-1.00,0.00
22.9017,CubeRed,0.2951,0.7255,0.6402,359.21,0,0.00,-1.00,0.00
22.9539,CubeBlue,0.2660,0.7255,0.5474,58.97,0,0.00,-1.00,0.00
22.9541,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
23.0682,CubeBlue,0.2660,0.7255,0.5474,58.97,0,0.00,-1.00,0.00
23.0683,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
23.0961,CubeBlue,0.2660,0.7255,0.5474,58.96,0,0.00,-1.00,0.00
23.0965,CubeRed,0.2951,0.7255,0.6402,359.21,0,0.00,-1.00,0.00
23.1521,CubeBlue,0.2660,0.7255,0.5474,58.96,0,0.00,-1.00,0.00
23.1522,CubeRed,0.2951,0.7255,0.6402,359.21,0,0.00,-1.00,0.00
23.2643,CubeBlue,0.2660,0.7255,0.5474,58.96,0,0.00,-1.00,0.00
23.2644,CubeRed,0.2951,0.7255,0.6402,359.22,0,0.00,-1.00,0.00
23.3041,CubeBlue,0.2660,0.7255,0.5474,58.95,0,0.00,-1.00,0.00
23.3045,CubeRed,0.2951,0.7255,0.6402,359.21,0,0.00,-1.00,0.00
23.3561,CubeBlue,0.2660,0.7255,0.5474,58.95,0,0.00,-1.00,0.00
23.3562,CubeRed,0.2951,0.7255,0.6402,359.21,0,0.00,-1.00,0.00
23.4713,CubeBlue,0.2660,0.7255,0.5474,58.94,0,0.00,-1.00,0.00
23.4715,CubeRed,-0.0320,0.7255,0.3789,359.21,0,0.00,-1.00,0.00
23.4971,CubeBlue,0.2660,0.7255,0.5474,58.94,0,0.00,-1.00,0.00
23.4973,CubeRed,-0.0320,0.7255,0.3789,359.21,0,0.00,-1.00,0.00
23.5512,CubeBlue,0.2660,0.7255,0.5474,58.94,0,0.00,-1.00,0.00
23.5513,CubeRed,-0.0320,0.7255,0.3789,359.20,0,0.00,-1.00,0.00
23.6651,CubeBlue,0.2660,0.7255,0.5474,52.32,0,0.00,-1.00,0.00
23.6652,CubeRed,-0.0320,0.7255,0.3789,359.20,0,0.00,-1.00,0.00
23.6925,CubeBlue,0.2660,0.7255,0.5474,43.93,0,0.00,-1.00,0.00
23.6932,CubeRed,-0.0320,0.7255,0.3789,359.20,0,0.00,-1.00,0.00
23.7484,CubeBlue,0.2660,0.7255,0.5474,43.79,0,0.00,-1.00,0.00
23.7485,CubeRed,-0.0320,0.7255,0.3789,359.20,0,0.00,-1.00,0.00
23.8588,CubeBlue,0.2660,0.7255,0.5474,43.49,0,0.00,-1.00,0.00
23.8590,CubeRed,-0.0320,0.7255,0.3789,359.20,0,0.00,-1.00,0.00
23.8856,CubeBlue,0.2660,0.7255,0.5474,43.20,0,0.00,-1.00,0.00
23.8858,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
23.9399,CubeBlue,0.2660,0.7255,0.5474,43.17,0,0.00,-1.00,0.00
23.9401,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.0524,CubeBlue,0.2660,0.7255,0.5474,43.16,0,0.00,-1.00,0.00
24.0526,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.0806,CubeBlue,0.2660,0.7255,0.5474,43.16,0,0.00,-1.00,0.00
24.0807,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.1347,CubeBlue,0.2660,0.7255,0.5474,43.16,0,0.00,-1.00,0.00
24.1349,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.2474,CubeBlue,0.2660,0.7255,0.5474,43.16,0,0.00,-1.00,0.00
24.2477,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.2763,CubeBlue,0.2660,0.7255,0.5474,43.15,0,0.00,-1.00,0.00
24.2767,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.3317,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
24.3318,CubeRed,-0.0320,0.7255,0.3789,359.19,0,0.00,-1.00,0.00
24.4448,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
24.4449,CubeRed,-0.0320,0.7255,0.3789,0.34,0,0.00,-1.00,0.00
24.4706,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
24.4707,CubeRed,-0.0320,0.7255,0.3789,359.22,0,0.00,-1.00,0.00
24.5233,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
24.5234,CubeRed,-0.0299,0.7300,0.3789,359.22,0,0.00,-1.00,0.00
24.6370,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
24.6371,CubeRed,-0.0240,0.7402,0.3818,354.59,0,0.00,-1.00,0.00
24.6650,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
24.6653,CubeRed,-0.0230,0.7526,0.3774,351.94,0,0.00,-1.00,0.00
24.7184,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
24.7185,CubeRed,-0.0223,0.7534,0.3776,351.94,0,0.00,-1.00,0.00
24.8315,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
24.8317,CubeRed,-0.0206,0.7551,0.3762,351.00,0,0.00,-1.00,0.00
24.8595,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
24.8600,CubeRed,-0.0282,0.7476,0.4003,350.80,0,0.00,-1.00,0.00
24.9157,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
24.9159,CubeRed,-0.0156,0.7503,0.3739,351.43,0,0.00,-1.00,0.00
25.0262,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.0265,CubeRed,0.0089,0.7361,0.3269,351.34,0,0.00,-1.00,0.00
25.0525,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.0526,CubeRed,0.0147,0.7064,0.3243,358.15,0,0.00,-1.00,0.00
25.1078,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.1079,CubeRed,0.0196,0.6955,0.3209,358.15,0,0.00,-1.00,0.00
25.2191,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.2194,CubeRed,0.0279,0.6824,0.3121,0.17,0,0.00,-1.00,0.00
25.2475,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.2477,CubeRed,0.0298,0.6883,0.3125,1.88,0,0.00,-1.00,0.00
25.3021,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.3022,CubeRed,0.0328,0.6927,0.3127,2.10,0,0.00,-1.00,0.00
25.4138,CubeBlue,0.2660,0.7255,0.5474,43.14,0,0.00,-1.00,0.00
25.4139,CubeRed,0.0328,0.6927,0.3127,2.25,1,0.00,-1.00,0.00
25.4432,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.4437,CubeRed,0.0377,0.7003,0.3146,2.25,0,0.00,-1.00,0.00
25.4980,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.4982,CubeRed,0.0377,0.7003,0.3146,2.25,0,0.00,-1.00,0.00
25.6088,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.6092,CubeRed,0.0377,0.7003,0.3146,4.05,0,0.00,-1.00,0.00
25.6378,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.6379,CubeRed,0.0377,0.7003,0.3146,8.23,0,0.00,-1.00,0.00
25.6910,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.6911,CubeRed,0.0377,0.7003,0.3146,8.23,0,0.00,-1.00,0.00
25.8041,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.8044,CubeRed,0.0377,0.7003,0.3146,9.58,0,0.00,-1.00,0.00
25.8318,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.8320,CubeRed,0.0377,0.7003,0.3146,9.79,0,0.00,-1.00,0.00
25.8852,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.8853,CubeRed,0.0406,0.7000,0.3156,9.79,0,0.00,-1.00,0.00
25.9980,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
25.9982,CubeRed,0.0445,0.7000,0.3154,10.45,0,0.00,-1.00,0.00
26.0267,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
26.0271,CubeRed,0.0436,0.6998,0.3129,9.86,0,0.00,-1.00,0.00
26.0819,CubeBlue,0.2660,0.7255,0.5474,43.13,0,0.00,-1.00,0.00
26.0820,CubeRed,0.0458,0.6975,0.3171,10.04,0,0.00,-1.00,0.00
26.1929,CubeBlue,0.2660,0.7255,0.5474,45.94,0,0.00,-1.00,0.00
26.1930,CubeRed,0.0521,0.6878,0.3291,9.81,0,0.00,-1.00,0.00
26.2214,CubeBlue,0.2660,0.7255,0.5474,49.15,0,0.00,-1.00,0.00
26.2215,CubeRed,0.0532,0.6785,0.3316,13.03,0,0.00,-1.00,0.00
26.2744,CubeBlue,0.2660,0.7255,0.5474,49.22,0,0.00,-1.00,0.00
26.2746,CubeRed,0.0525,0.6766,0.3338,13.03,0,0.00,-1.00,0.00
26.3873,CubeBlue,0.2660,0.7255,0.5474,49.35,0,0.00,-1.00,0.00
26.3875,CubeRed,0.0508,0.6754,0.3365,15.95,0,0.00,-1.00,0.00
26.4138,CubeBlue,0.2660,0.7255,0.5474,49.50,0,0.00,-1.00,0.00
26.4140,CubeRed,0.0478,0.6724,0.3395,16.90,0,0.00,-1.00,0.00
26.4690,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.4692,CubeRed,0.0525,0.6758,0.3369,16.90,0,0.00,-1.00,0.00
26.5784,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
26.5786,CubeRed,0.0730,0.6892,0.3230,16.88,0,0.00,-1.00,0.00
26.6088,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
26.6094,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.6633,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
26.6656,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.7751,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.7753,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.8047,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.8048,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.8577,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.8578,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.9714,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.9716,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
26.9993,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
26.9995,CubeRed,0.1256,0.7084,0.4017,16.89,0,0.00,-1.00,0.00
27.0514,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.0515,CubeRed,0.1256,0.7084,0.4017,16.90,0,0.00,-1.00,0.00
27.1661,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.1662,CubeRed,0.1126,0.7255,0.3654,16.90,0,0.00,-1.00,0.00
27.1945,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.1950,CubeRed,0.1126,0.7255,0.3654,16.90,0,0.00,-1.00,0.00
27.2493,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.2494,CubeRed,0.1126,0.7255,0.3654,16.90,0,0.00,-1.00,0.00
27.3668,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.3671,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.4006,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.4007,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.4537,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.4538,CubeRed,0.1126,0.7255,0.3654,21.96,0,0.00,-1.00,0.00
27.5672,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.5674,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.5962,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.5964,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.6490,CubeBlue,0.2660,0.7255,0.5474,49.51,0,0.00,-1.00,0.00
27.6491,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.7676,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.7678,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.7910,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.7914,CubeRed,0.1126,0.7255,0.3654,21.98,0,0.00,-1.00,0.00
27.8426,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.8448,CubeRed,0.1126,0.7255,0.3654,21.98,0,0.00,-1.00,0.00
27.9579,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.9581,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
27.9839,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
27.9841,CubeRed,0.1126,0.7255,0.3654,21.98,0,0.00,-1.00,0.00
28.0374,CubeBlue,0.2660,0.7255,0.5474,49.52,0,0.00,-1.00,0.00
28.0375,CubeRed,0.1126,0.7255,0.3654,21.98,0,0.00,-1.00,0.00
28.1511,CubeBlue,0.2864,0.7255,0.5790,49.52,0,0.00,-1.00,0.00
28.1512,CubeRed,0.1126,0.7255,0.3654,21.98,0,0.00,-1.00,0.00
28.1778,CubeBlue,0.2864,0.7255,0.5790,49.52,0,0.00,-1.00,0.00
28.1780,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
28.2330,CubeBlue,0.2864,0.7255,0.5790,49.52,0,0.00,-1.00,0.00
28.2331,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
28.3435,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.3437,CubeRed,0.1126,0.7255,0.3654,21.97,0,0.00,-1.00,0.00
28.3733,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.3737,CubeRed,0.1126,0.7255,0.3654,21.72,0,0.00,-1.00,0.00
28.4296,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.4298,CubeRed,0.1158,0.7288,0.3645,20.94,0,0.00,-1.00,0.00
28.5384,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.5387,CubeRed,0.1214,0.7374,0.3634,19.46,0,0.00,-1.00,0.00
28.5674,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.5675,CubeRed,0.1215,0.7408,0.3637,18.43,0,0.00,-1.00,0.00
28.6213,CubeBlue,0.2678,0.7255,0.5396,49.52,0,0.00,-1.00,0.00
28.6214,CubeRed,0.1220,0.7411,0.3644,18.43,0,0.00,-1.00,0.00
28.7333,CubeBlue,0.2678,0.7255,0.5396,45.89,0,0.00,-1.00,0.00
28.7334,CubeRed,0.1218,0.7430,0.3644,18.21,0,0.00,-1.00,0.00
28.7619,CubeBlue,0.2678,0.7255,0.5396,41.53,0,0.00,-1.00,0.00
28.7621,CubeRed,0.1232,0.7450,0.3645,16.15,0,0.00,-1.00,0.00
28.8155,CubeBlue,0.2678,0.7255,0.5396,41.45,0,0.00,-1.00,0.00
28.8157,CubeRed,0.1240,0.7462,0.3580,15.39,0,0.00,-1.00,0.00
28.9280,CubeBlue,0.2678,0.7255,0.5396,41.31,0,0.00,-1.00,0.00
28.9282,CubeRed,0.1283,0.7424,0.3363,15.01,0,0.00,-1.00,0.00
28.9578,CubeBlue,0.2678,0.7255,0.5396,41.14,0,0.00,-1.00,0.00
28.9583,CubeRed,0.1259,0.7340,0.3133,12.30,0,0.00,-1.00,0.00
29.0099,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.0100,CubeRed,0.1236,0.7232,0.3100,12.92,0,0.00,-1.00,0.00
29.1227,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.1230,CubeRed,0.1176,0.7016,0.3045,13.60,0,0.00,-1.00,0.00
29.1512,CubeBlue,0.2678,0.7255,0.5396,41.13,0,0.00,-1.00,0.00
29.1515,CubeRed,0.1130,0.6928,0.3016,10.09,0,0.00,-1.00,0.00
29.2049,CubeBlue,0.2678,0.7255,0.5396,41.13,0,0.00,-1.00,0.00
29.2051,CubeRed,0.1072,0.6979,0.2966,8.52,0,0.00,-1.00,0.00
29.3176,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.3178,CubeRed,0.0952,0.7123,0.3281,6.45,0,0.00,-1.00,0.00
29.3460,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.3461,CubeRed,0.0915,0.7169,0.3298,3.62,0,0.00,-1.00,0.00
29.3998,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.4000,CubeRed,0.0886,0.7164,0.3302,1.53,0,0.00,-1.00,0.00
29.5137,CubeBlue,0.2678,0.7255,0.5396,41.12,0,0.00,-1.00,0.00
29.5138,CubeRed,0.0740,0.7191,0.3499,0.60,0,0.00,-1.00,0.00
