time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
22.4871,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5132,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4924,0.0000,0.8704,0.00,58.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.572,0.00,-1.00,0.00
22.5136,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5676,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4923,0.0000,0.8704,0.00,58.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.5677,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.6780,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4923,0.0000,0.8704,0.00,58.99,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.268,0.00,-1.00,0.00
22.6782,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7063,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4923,0.0000,0.8704,0.00,58.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.394,0.00,-1.00,0.00
22.7064,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7600,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4923,0.0000,0.8704,0.00,58.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.7601,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8734,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4923,0.0000,0.8704,0.00,58.98,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.8736,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9016,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4922,0.0000,0.8705,0.00,58.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.516,0.00,-1.00,0.00
22.9017,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9540,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4922,0.0000,0.8705,0.00,58.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
22.9541,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0682,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4922,0.0000,0.8705,0.00,58.97,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0683,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.0961,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4921,0.0000,0.8705,0.00,58.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.510,0.00,-1.00,0.00
23.0965,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1521,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4921,0.0000,0.8705,0.00,58.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.1522,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2643,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4921,0.0000,0.8705,0.00,58.96,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.2644,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0068,0.0000,-1.0000,0.00,359.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3043,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4920,0.0000,0.8706,0.00,58.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.379,0.00,-1.00,0.00
23.3045,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.3561,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4920,0.0000,0.8706,0.00,58.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
23.3563,CubeRed,0.2951,0.7255,0.6402,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4714,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4920,0.0000,0.8706,0.00,58.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4716,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,-6.6775,0.0000,-5.3340,8.5464,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.4972,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4920,0.0000,0.8706,0.00,58.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.500,0.00,-1.00,0.00
23.4973,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0069,0.0000,-1.0000,0.00,359.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5513,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4920,0.0000,0.8706,0.00,58.94,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.5514,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6651,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4409,0.0000,0.8976,0.00,52.32,0.00,0.0000,0.0000,0.0000,0.0000,125.99,0,none,Resting,0,0.256,0.00,-1.00,0.00
23.6653,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.6926,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3740,0.0000,0.9274,0.00,43.93,0.00,0.0000,0.0000,0.0000,0.0000,73.13,0,none,Resting,0,0.510,0.00,-1.00,0.00
23.6933,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7485,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3729,0.0000,0.9279,0.00,43.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.7486,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8588,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3705,0.0000,0.9288,0.00,43.49,0.00,0.0000,0.0000,0.0000,0.0000,5.25,0,none,Resting,0,0.244,0.00,-1.00,0.00
23.8591,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.8857,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3682,0.0000,0.9298,0.00,43.20,0.00,0.0000,0.0000,0.0000,0.0000,2.55,0,none,Resting,0,0.375,0.00,-1.00,0.00
23.8859,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9400,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3679,0.0000,0.9299,0.00,43.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
23.9401,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0525,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3678,0.0000,0.9299,0.00,43.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
24.0527,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.0807,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3678,0.0000,0.9299,0.00,43.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.375,0.00,-1.00,0.00
24.0808,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1348,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3678,0.0000,0.9299,0.00,43.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.1349,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2475,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3678,0.0000,0.9299,0.00,43.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.241,0.00,-1.00,0.00
24.2477,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0071,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.2763,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3677,0.0000,0.9300,0.00,43.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.430,0.00,-1.00,0.00
24.2767,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3317,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3677,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.3318,CubeRed,-0.0320,0.7255,0.3789,0.0000,0.0070,0.0000,-1.0000,0.00,359.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4449,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.4450,CubeRed,-0.0320,0.7255,0.3789,0.0000,-0.0029,0.0000,-1.0000,0.00,0.34,0.00,0.0000,0.0000,0.0000,0.0000,20.89,0,none,Resting,0,1.160,0.00,-1.00,0.00
24.4707,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
24.4707,CubeRed,-0.0320,0.7255,0.3789,0.0183,-0.0066,-0.0082,0.9998,2.10,359.22,359.04,0.0000,0.0000,0.0000,0.0000,22.36,0,imu_bridge,Resting,0,1.925,0.00,-1.00,0.00
24.5233,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.5234,CubeRed,-0.0299,0.7300,0.3789,0.0183,-0.0066,-0.0082,0.9998,2.10,359.22,359.04,0.0840,0.1786,0.0000,0.1974,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
24.6370,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
24.6372,CubeRed,-0.0240,0.7402,0.3818,0.0183,-0.0469,-0.0109,0.9987,2.03,354.59,358.66,0.1118,0.1968,0.0564,0.2333,89.14,0,imu_bridge,Resting,0,4.631,0.00,-1.00,0.00
24.6651,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.6654,CubeRed,-0.0230,0.7526,0.3774,0.0582,-0.0696,-0.0050,0.9959,6.62,351.94,358.95,0.0091,0.1082,-0.0390,0.1154,46.27,0,imu_bridge,Resting,0,5.314,0.00,-1.00,0.00
24.7184,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.7185,CubeRed,-0.0223,0.7534,0.3776,0.0582,-0.0696,-0.0050,0.9959,6.62,351.94,358.95,0.0249,0.0280,0.0071,0.0381,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
24.8316,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8318,CubeRed,-0.0206,0.7551,0.3762,0.0778,-0.0773,-0.0054,0.9939,8.85,351.00,358.68,0.0325,0.0315,-0.0249,0.0516,45.36,0,imu_bridge,Resting,0,2.426,0.00,-1.00,0.00
24.8596,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.8600,CubeRed,-0.0282,0.7476,0.4003,0.0104,-0.0797,-0.0635,0.9947,0.61,350.80,352.64,-0.0668,-0.0655,0.2108,0.2306,89.41,0,imu_bridge,HeldSoft,0,10.207,0.00,-1.00,0.00
24.9158,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
24.9159,CubeRed,-0.0156,0.7503,0.3739,-0.0246,-0.0771,-0.0872,0.9929,356.43,351.43,350.23,0.4592,0.0962,-0.9617,1.0701,177.03,0,imu_bridge,HeldSoft,0,4.856,0.00,-1.00,0.00
25.0263,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.0265,CubeRed,0.0089,0.7361,0.3269,-0.1052,-0.0900,-0.1424,0.9801,346.59,351.34,344.49,0.4417,-0.2553,-0.8457,0.9877,204.94,0,imu_bridge,HeldSoft,0,11.396,0.00,-1.00,0.00
25.0526,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
25.0527,CubeRed,0.0147,0.7064,0.3243,-0.1982,-0.0680,-0.2499,0.9453,335.88,358.15,330.78,0.0521,-0.2664,-0.0232,0.2724,152.51,0,imu_bridge,HeldSoft,0,16.970,0.00,-1.00,0.00
25.1078,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.1079,CubeRed,0.0196,0.6955,0.3209,-0.1982,-0.0680,-0.2499,0.9453,335.88,358.15,330.78,0.1884,-0.4267,-0.1315,0.4846,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
25.2193,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2195,CubeRed,0.0279,0.6824,0.3121,-0.2224,-0.0621,-0.2672,0.9356,333.30,0.17,328.08,0.1507,-0.2355,-0.1600,0.3221,65.97,0,imu_bridge,HeldSoft,0,3.654,0.00,-1.00,0.00
25.2476,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.2478,CubeRed,0.0298,0.6883,0.3125,-0.2402,-0.0590,-0.2874,0.9253,331.42,1.88,325.01,0.0161,0.0509,0.0040,0.0535,29.03,0,imu_bridge,HeldSoft,0,3.316,0.00,-1.00,0.00
25.3021,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.3022,CubeRed,0.0328,0.6927,0.3127,-0.2454,-0.0602,-0.2913,0.9227,330.79,2.10,324.41,0.1212,0.1788,0.0073,0.2162,32.63,0,imu_bridge,HeldSoft,0,0.819,0.00,-1.00,0.00
25.4138,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4140,CubeRed,0.0328,0.6927,0.3127,-0.2533,-0.0616,-0.2908,0.9206,329.85,2.25,324.33,0.0000,0.0000,0.0000,0.0000,17.37,1,fsr,HeldHard,16,0.952,0.00,-1.00,0.00
25.4433,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4438,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0197,0.0000,0.9998,0.00,2.25,0.00,0.0436,0.0671,0.0165,0.0817,409.51,0,none,HeldSoft,0,2.348,0.00,-1.00,0.00
25.4981,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.4982,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0197,0.0000,0.9998,0.00,2.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6090,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6093,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0353,0.0000,0.9994,0.00,4.05,0.00,0.0000,0.0000,0.0000,0.0000,32.78,0,none,Resting,0,1.690,0.00,-1.00,0.00
25.6379,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6380,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0718,0.0000,0.9974,0.00,8.23,0.00,0.0000,0.0000,0.0000,0.0000,37.46,0,none,Resting,0,3.779,0.00,-1.00,0.00
25.6911,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.6912,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0718,0.0000,0.9974,0.00,8.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8042,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.8044,CubeRed,0.0377,0.7003,0.3146,0.0000,0.0835,0.0000,0.9965,0.00,9.58,0.00,0.0000,0.0000,0.0000,0.0000,25.30,0,none,Resting,0,1.783,0.00,-1.00,0.00
25.8319,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
25.8321,CubeRed,0.0377,0.7003,0.3146,-0.2462,0.0082,-0.2770,0.9288,333.08,9.79,324.44,0.0000,0.0000,0.0000,0.0000,388.10,0,imu_bridge,Resting,0,3.212,0.00,-1.00,0.00
25.8852,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3676,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
25.8853,CubeRed,0.0406,0.7000,0.3156,-0.2462,0.0082,-0.2770,0.9288,333.08,9.79,324.44,0.1057,-0.0130,0.0362,0.1125,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
25.9981,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3675,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
25.9983,CubeRed,0.0445,0.7000,0.3154,-0.2232,0.0261,-0.2617,0.9386,336.09,10.45,326.63,0.0733,0.0009,-0.0022,0.0734,74.56,0,imu_bridge,Resting,0,3.935,0.00,-1.00,0.00
26.0267,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3675,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0271,CubeRed,0.0436,0.6998,0.3129,-0.1542,0.0503,-0.2199,0.9619,344.06,9.86,332.86,-0.0080,-0.0017,-0.0221,0.0236,87.61,0,imu_bridge,Resting,0,10.009,0.00,-1.00,0.00
26.0820,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3675,0.0000,0.9300,0.00,43.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.0821,CubeRed,0.0458,0.6975,0.3171,-0.1346,0.0587,-0.2076,0.9671,346.35,10.04,334.56,0.0801,-0.0865,0.1539,0.1939,104.89,0,imu_bridge,Resting,0,2.878,0.00,-1.00,0.00
26.1929,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.3902,0.0000,0.9207,0.00,45.94,0.00,0.0000,0.0000,0.0000,0.0000,51.09,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.1930,CubeRed,0.0521,0.6878,0.3291,-0.0918,0.0686,-0.1881,0.9754,351.18,9.81,337.41,0.1141,-0.1763,0.2171,0.3020,101.73,0,imu_bridge,Resting,0,5.597,0.00,-1.00,0.00
26.2215,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4159,0.0000,0.9094,0.00,49.15,0.00,0.0000,0.0000,0.0000,0.0000,28.63,0,none,Resting,0,0.168,0.00,-1.00,0.00
26.2216,CubeRed,0.0532,0.6785,0.3316,-0.0558,0.1053,-0.1665,0.9788,355.75,13.03,340.20,0.0103,-0.0827,0.0224,0.0863,57.17,0,imu_bridge,Resting,0,6.406,0.00,-1.00,0.00
26.2745,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4165,0.0000,0.9091,0.00,49.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.2746,CubeRed,0.0525,0.6766,0.3338,-0.0558,0.1053,-0.1665,0.9788,355.75,13.03,340.20,-0.0242,-0.0680,0.0794,0.1073,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
26.3874,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4175,0.0000,0.9087,0.00,49.35,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.3875,CubeRed,0.0508,0.6754,0.3365,-0.0144,0.1380,-0.0940,0.9859,359.86,15.95,349.09,-0.0327,-0.0220,0.0503,0.0639,195.83,0,imu_bridge,Resting,0,10.311,0.00,-1.00,0.00
26.4139,CubeBlue,0.2660,0.7255,0.5474,0.0000,0.4187,0.0000,0.9081,0.00,49.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
26.4140,CubeRed,0.0478,0.6724,0.3395,-0.0143,0.1463,-0.0685,0.9868,359.53,16.90,351.98,-0.0265,-0.0268,0.0267,0.0462,27.02,0,imu_bridge,Resting,0,3.069,0.00,-1.00,0.00
