time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.7478,CubeRed,0.0318,0.6894,0.8442,180.00,0,1.00,0.00,0.00
19.7483,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
19.7751,CubeRed,0.0318,0.6894,0.8442,103.34,1,1.00,0.00,0.00
19.7753,CubeBlue,-0.0881,0.6607,0.7322,12.08,0,0.00,-1.00,0.00
19.8306,CubeRed,0.0319,0.6900,0.8438,103.35,1,1.00,0.00,0.00
19.8308,CubeBlue,-0.0881,0.6607,0.7322,12.08,0,0.00,-1.00,0.00
19.9408,CubeRed,0.0313,0.6903,0.8444,180.00,0,1.00,0.00,0.00
19.9410,CubeBlue,-0.0881,0.6607,0.7322,12.08,0,0.00,-1.00,0.00
19.9701,CubeRed,0.0313,0.6903,0.8444,180.00,0,1.00,0.00,0.00
19.9706,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.0242,CubeRed,0.0313,0.6903,0.8444,180.00,0,1.00,0.00,0.00
20.0243,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.1359,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.1361,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.1643,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.1644,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.2189,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.2191,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.3271,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.3273,CubeBlue,-0.0881,0.6607,0.7322,12.09,0,0.00,-1.00,0.00
20.3581,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.3582,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.4131,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.4132,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.5244,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.5245,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.5544,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.5548,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.6072,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.6074,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.7210,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.7211,CubeBlue,-0.0881,0.6607,0.7322,12.10,0,0.00,-1.00,0.00
20.7489,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.7490,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
20.8050,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.8051,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
20.9165,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.9166,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
20.9432,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.9434,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
20.9956,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
20.9958,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.1078,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.1081,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.1367,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.1371,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.1906,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.1907,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.3028,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.3030,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.3309,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.3311,CubeBlue,-0.0881,0.6607,0.7322,12.11,0,0.00,-1.00,0.00
21.3869,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.3870,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.4966,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.4967,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.5252,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.5255,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.5794,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.5795,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.6917,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.6920,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.7208,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.7212,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.7747,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.7749,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.8854,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.8857,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.9129,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.9131,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
21.9672,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
21.9693,CubeBlue,-0.0881,0.6607,0.7322,12.12,0,0.00,-1.00,0.00
22.0763,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.0765,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.1068,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.1069,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.1623,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.1624,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.2705,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.2707,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.3014,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.3020,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.3573,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.3575,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.4659,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.4661,CubeBlue,-0.0881,0.6607,0.7322,10.62,0,0.00,-1.00,0.00
22.4965,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.4967,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.5540,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.5542,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.6605,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.6606,CubeBlue,-0.0881,0.6607,0.7322,10.63,0,0.00,-1.00,0.00
22.6896,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.6898,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
22.7458,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.7459,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
22.8553,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.8556,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
22.8855,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.8859,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
22.9405,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
22.9406,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.0486,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.0488,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.0787,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.0788,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.1351,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.1373,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.2424,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.2426,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.2731,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.2732,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
23.3299,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.3301,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
23.4376,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.4378,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
23.4690,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.4695,CubeBlue,-0.0881,0.6607,0.7322,10.64,0,0.00,-1.00,0.00
23.5237,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.5239,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.6313,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.6314,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.6628,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.6632,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.7206,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.7207,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.8265,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.8266,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.8427,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.8429,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
23.8991,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
23.8993,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
24.0035,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
24.0036,CubeBlue,-0.0881,0.6607,0.7322,10.65,0,0.00,-1.00,0.00
24.0237,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
24.0244,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.0800,CubeRed,0.0309,0.6894,0.8462,180.00,0,1.00,0.00,0.00
24.0801,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.1874,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.1876,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.2179,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.2181,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.2762,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.2764,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.3829,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.3830,CubeBlue,-0.0881,0.6607,0.7322,10.66,0,0.00,-1.00,0.00
24.4141,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.4143,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.4688,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.4690,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.5791,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.5793,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.6062,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.6067,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.6651,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.6652,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.7713,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.7715,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.8018,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.8019,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.8620,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.8621,CubeBlue,-0.0881,0.6607,0.7322,10.67,0,0.00,-1.00,0.00
24.9715,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
24.9718,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.0005,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.0006,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.0518,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.0519,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.1626,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.1628,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.1921,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.1926,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.2445,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.2446,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.3507,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.3509,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.3694,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.3695,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.4281,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.4282,CubeBlue,-0.0881,0.6607,0.7322,10.68,0,0.00,-1.00,0.00
25.5257,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.5258,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.5506,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.5507,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.6080,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.6082,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.7061,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.7063,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.7320,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.7325,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.7889,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.7891,CubeBlue,-0.0881,0.6607,0.7322,10.69,0,0.00,-1.00,0.00
25.8868,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.8870,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
25.9119,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.9120,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
25.9698,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
25.9723,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.0674,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.0676,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.0931,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.0932,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.1505,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.1506,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.2515,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.2517,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.2778,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.2783,CubeBlue,-0.0881,0.6607,0.7322,10.70,0,0.00,-1.00,0.00
26.3308,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.3309,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.4326,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.4328,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.4581,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.4582,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.5108,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.5109,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.6130,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.6131,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.6344,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.6345,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.6912,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.6913,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.7903,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.7905,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.8153,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.8158,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.8724,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.8726,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.9747,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.9750,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
26.9954,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
26.9956,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.0527,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.0550,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.1539,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.1541,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.1760,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.1761,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.2330,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.2332,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.3359,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.3361,CubeBlue,-0.0881,0.6607,0.7322,10.71,0,0.00,-1.00,0.00
27.3571,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.3575,CubeBlue,-0.0881,0.6607,0.7322,10.72,0,0.00,-1.00,0.00
27.4137,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.4139,CubeBlue,-0.0881,0.6607,0.7322,10.72,0,0.00,-1.00,0.00
27.5206,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.5208,CubeBlue,-0.0881,0.6607,0.7322,10.72,0,0.00,-1.00,0.00
27.5377,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.5378,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
27.5933,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.5954,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
27.6972,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.6974,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
27.7172,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.7173,CubeBlue,-0.0881,0.6607,0.7322,10.72,0,0.00,-1.00,0.00
27.7749,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.7750,CubeBlue,-0.0881,0.6607,0.7322,10.72,0,0.00,-1.00,0.00
27.8773,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.8775,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
27.9008,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.9013,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
27.9553,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
27.9555,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.0627,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.0630,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.0936,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.0938,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.1513,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.1515,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.2534,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.2536,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
28.2733,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.2734,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
28.3300,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.3301,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
28.4372,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.4373,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.4691,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.4697,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.5238,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.5240,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.6282,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.6284,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.6482,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.6484,CubeBlue,-0.0881,0.6607,0.7322,10.73,0,0.00,-1.00,0.00
28.7083,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.7085,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.8122,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.8125,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.8458,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.8459,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
28.8994,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
28.8995,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.0065,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.0067,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.0374,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.0378,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.0933,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.0934,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.1975,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.1977,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.2187,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.2189,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
29.2769,CubeRed,0.0470,0.6893,0.8664,180.00,0,1.00,0.00,0.00
29.2770,CubeBlue,-0.0881,0.6607,0.7322,10.74,0,0.00,-1.00,0.00
