time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
38.8973,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.8974,CubeRed,-0.2561,0.6933,0.5160,354.53,0,0.00,-1.00,0.00
38.9267,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.9272,CubeRed,-0.2561,0.6933,0.5160,354.53,0,0.00,-1.00,0.00
38.9815,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
38.9817,CubeRed,-0.2561,0.6933,0.5160,354.53,0,0.00,-1.00,0.00
39.0931,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.0933,CubeRed,-0.2561,0.6933,0.5160,354.53,0,0.00,-1.00,0.00
39.1220,CubeBlue,-0.0319,0.6780,0.5538,18.18,0,0.00,-1.00,0.00
39.1221,CubeRed,-0.2561,0.6933,0.5160,354.54,0,0.00,-1.00,0.00
39.1758,CubeBlue,-0.0319,0.6780,0.5538,18.18,0,0.00,-1.00,0.00
39.1759,CubeRed,-0.2561,0.6933,0.5160,354.54,0,0.00,-1.00,0.00
39.2871,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.2874,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
39.3174,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.3175,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
39.3701,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.3702,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
39.4813,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.4816,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
39.5119,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.5123,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.5650,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.5651,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.6799,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.6800,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
39.7057,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.7059,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.7615,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.7616,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.8777,CubeBlue,-0.0319,0.6780,0.5538,18.17,0,0.00,-1.00,0.00
39.8780,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.8995,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
39.8996,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
39.9545,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
39.9546,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.0695,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.0698,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.0936,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.0940,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.1464,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.1465,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.2598,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.2600,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.2874,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.2876,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.3443,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.3445,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.4534,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.4536,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.4826,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.4828,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.5366,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.5368,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.6497,CubeBlue,-0.0319,0.6780,0.5538,18.16,0,0.00,-1.00,0.00
40.6498,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.6788,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
40.6792,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.7312,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
40.7313,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.8433,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
40.8435,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.8718,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
40.8719,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
40.9281,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
40.9282,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.0403,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.0405,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.0678,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
41.0679,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.1195,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
41.1197,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.2321,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
41.2323,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.2632,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
41.2637,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
41.3137,CubeBlue,-0.0319,0.6780,0.5538,18.15,0,0.00,-1.00,0.00
41.3138,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
41.4266,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.4268,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.4529,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.4530,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.5076,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.5098,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.6145,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.6149,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.6330,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
41.6332,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.6891,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
41.6892,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
41.7984,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
41.7987,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
41.8292,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
41.8297,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
41.8839,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
41.8840,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
41.9951,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
41.9953,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
42.0226,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.0227,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
42.0794,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.0795,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
42.1873,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.1875,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
42.2163,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.2164,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.2725,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.2726,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.3813,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.3816,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.4110,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.4115,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.4672,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.4673,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.5746,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.5749,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.6047,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.6049,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.6616,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.6637,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.7700,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.7702,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.7992,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.7993,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.8557,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.8558,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
42.9626,CubeBlue,-0.0319,0.6780,0.5538,18.14,0,0.00,-1.00,0.00
42.9629,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
42.9810,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
42.9817,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.0368,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
43.0369,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.1452,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
43.1455,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.1746,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
43.1747,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.2306,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
43.2307,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.3397,CubeBlue,-0.0319,0.6780,0.5538,18.13,0,0.00,-1.00,0.00
43.3400,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.3688,CubeBlue,-0.0319,0.6780,0.5538,18.12,0,0.00,-1.00,0.00
43.3689,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
43.4254,CubeBlue,-0.0319,0.6780,0.5538,18.12,0,0.00,-1.00,0.00
43.4256,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
43.5328,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.5330,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
43.5635,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.5640,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.6201,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.6202,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.7274,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.7276,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.7446,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.7447,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.8031,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.8033,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.9110,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.9112,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
43.9396,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.9399,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
43.9942,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
43.9943,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
44.1064,CubeBlue,-0.0319,0.6780,0.5538,18.11,0,0.00,-1.00,0.00
44.1066,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.1341,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.1347,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
44.1886,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.1887,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
44.3006,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.3009,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.3275,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.3277,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.3852,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.3854,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.4915,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.4916,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.5084,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.5085,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.5636,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.5637,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.6748,CubeBlue,-0.0319,0.6780,0.5538,18.10,0,0.00,-1.00,0.00
44.6750,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.7049,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
44.7056,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.7580,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
44.7581,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.8700,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
44.8702,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
44.8973,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
44.8975,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
44.9551,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
44.9553,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.0645,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
45.0648,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.0932,CubeBlue,-0.0319,0.6780,0.5538,18.09,0,0.00,-1.00,0.00
45.0934,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
45.1472,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.1474,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
45.2565,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.2568,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
45.2898,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.2904,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
45.3427,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.3431,CubeRed,-0.2459,0.6933,0.4824,354.49,0,0.00,-1.00,0.00
45.4524,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.4527,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.4799,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.4800,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.5355,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.5356,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.6386,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.6387,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.6612,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.6614,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.7184,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.7185,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.8178,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.8180,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.8420,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.8424,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
45.8996,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
45.8998,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.0014,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
46.0016,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.0222,CubeBlue,-0.0319,0.6780,0.5538,18.08,0,0.00,-1.00,0.00
46.0223,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.0816,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.0817,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.1832,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.1834,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.2023,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.2025,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.2601,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.2602,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.3611,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.3612,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.3836,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.3840,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.4410,CubeBlue,-0.0319,0.6780,0.5538,18.07,0,0.00,-1.00,0.00
46.4412,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.5466,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.5469,CubeRed,-0.2459,0.6933,0.4824,354.50,0,0.00,-1.00,0.00
46.5631,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.5633,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.6228,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.6230,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.7218,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.7219,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.7440,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.7443,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.8013,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.8014,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.9057,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.9058,CubeRed,-0.2459,0.6933,0.4824,354.51,0,0.00,-1.00,0.00
46.9245,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.9249,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
46.9818,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
46.9819,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.0815,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.0817,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.1058,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.1059,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.1649,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.1650,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.2629,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.2632,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.2861,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.2862,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.3440,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.3441,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.4442,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.4445,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.4670,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.4674,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.5239,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.5240,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.6278,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.6281,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
47.6465,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.6466,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
47.7060,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.7061,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
47.8040,CubeBlue,-0.0319,0.6780,0.5538,18.06,0,0.00,-1.00,0.00
47.8041,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
47.8275,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.8277,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
47.8849,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.8851,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
47.9867,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
47.9870,CubeRed,-0.2459,0.6933,0.4824,354.53,0,0.00,-1.00,0.00
48.0082,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
48.0087,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.0659,CubeBlue,-0.0319,0.6780,0.5538,18.05,0,0.00,-1.00,0.00
48.0660,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.1650,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.1651,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.1895,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
48.1897,CubeRed,-0.2459,0.6933,0.4824,354.52,0,0.00,-1.00,0.00
48.2489,CubeBlue,-0.0319,0.6780,0.5538,18.04,0,0.00,-1.00,0.00
