time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
8.2401,CubeBlue,-0.0951,0.6796,0.6588,0.0000,0.4147,0.0000,-0.9100,0.00,311.00,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,11.003,0.00,-1.00,0.00
8.2937,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0685,0.0000,-0.9976,0.00,352.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.2938,CubeBlue,-0.0951,0.6796,0.6588,0.0000,0.4307,0.0000,-0.9025,0.00,308.97,0.00,0.0000,0.0000,0.0000,0.0000,71.99,0,none,Resting,0,6.310,0.00,-1.00,0.00
8.4058,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0685,0.0000,-0.9976,0.00,352.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.4059,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.4367,0.0000,-0.8996,0.00,308.22,0.00,-0.2520,0.0000,0.7726,0.8127,14.08,0,none,Resting,0,10.118,0.00,-1.00,0.00
8.4337,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0685,0.0000,-0.9977,0.00,352.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.4338,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.3913,0.0000,-0.9203,0.00,313.93,0.00,0.0000,0.0000,0.0000,0.0000,50.79,0,none,Resting,1,14.058,0.00,-1.00,0.00
8.4881,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0685,0.0000,-0.9977,0.00,352.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.4882,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.3913,0.0000,-0.9203,0.00,313.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.5996,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0684,0.0000,-0.9977,0.00,352.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.5997,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.4375,0.0000,-0.8992,0.00,308.11,0.00,0.0000,0.0000,0.0000,0.0000,108.85,0,none,Resting,0,6.553,0.00,-1.00,0.00
8.6279,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0684,0.0000,-0.9977,0.00,352.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.6280,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.3891,0.0000,-0.9212,0.00,314.21,0.00,0.0000,0.0000,0.0000,0.0000,52.97,0,none,Resting,0,6.876,0.00,-1.00,0.00
8.6850,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0683,0.0000,-0.9977,0.00,352.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.6851,CubeBlue,-0.1086,0.6796,0.7003,0.0000,0.4293,0.0000,-0.9032,0.00,309.15,0.00,0.0000,0.0000,0.0000,0.0000,203.93,0,none,Resting,0,6.733,0.00,-1.00,0.00
8.7936,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0683,0.0000,-0.9977,0.00,352.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.7937,CubeBlue,-0.0858,0.6796,0.7835,0.6802,0.1932,-0.1932,-0.6802,301.72,270.00,90.00,0.3969,0.0000,1.4511,1.5044,1596.70,0,none,Resting,0,9.682,0.00,0.00,-1.00
8.8232,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0683,0.0000,-0.9977,0.00,352.16,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.8236,CubeBlue,-0.0858,0.6796,0.7835,0.6971,0.1186,-0.1186,-0.6971,289.31,270.00,90.00,0.0000,0.0000,0.0000,0.0000,111.07,0,none,Resting,0,16.830,0.00,0.00,-1.00
8.8774,CubeRed,-0.0045,0.6684,0.7122,0.0000,0.0683,0.0000,-0.9977,0.00,352.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.8775,CubeBlue,-0.0858,0.6796,0.7835,0.7011,0.0918,-0.0918,-0.7011,284.92,270.00,90.00,0.0000,0.0000,0.0000,0.0000,165.85,0,none,Resting,0,6.580,0.00,0.00,-1.00
8.9880,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0683,0.0000,-0.9977,0.00,352.17,0.00,-0.1107,0.2054,-0.2651,0.3532,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.9881,CubeBlue,-0.0644,0.6865,0.8322,0.7068,0.0215,-0.0215,-0.7068,273.49,270.00,90.00,0.3937,0.1267,0.8948,0.9857,210.01,0,none,Resting,0,15.243,0.00,0.00,-1.00
9.0172,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0682,0.0000,-0.9977,0.00,352.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0173,CubeBlue,-0.0644,0.6865,0.8322,0.7067,-0.0225,0.0225,-0.7067,273.65,90.00,270.00,0.0000,0.0000,0.0000,0.0000,63.76,0,none,Resting,0,8.073,0.00,0.00,-1.00
9.0714,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0682,0.0000,-0.9977,0.00,352.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0715,CubeBlue,-0.0644,0.6865,0.8322,0.7062,-0.0351,0.0351,-0.7062,275.68,90.00,270.00,0.0000,0.0000,0.0000,0.0000,74.67,0,none,Resting,0,3.529,0.00,0.00,-1.00
9.1817,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0682,0.0000,-0.9977,0.00,352.18,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.1818,CubeBlue,-0.0644,0.6865,0.8322,0.7058,-0.0429,0.0429,-0.7058,276.95,90.00,270.00,0.0000,0.0000,0.0000,0.0000,23.29,0,none,Resting,0,3.076,0.00,0.00,-1.00
9.2127,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0681,0.0000,-0.9977,0.00,352.19,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.2128,CubeBlue,-0.0644,0.6865,0.8322,0.6984,-0.1107,0.1107,-0.6984,288.02,90.00,270.00,0.0000,0.0000,0.0000,0.0000,98.66,0,none,Resting,0,12.329,0.00,0.00,-1.00
9.2691,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0681,0.0000,-0.9977,0.00,352.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.2692,CubeBlue,-0.0644,0.6865,0.8322,0.6953,-0.1285,0.1285,-0.6953,290.93,90.00,270.00,0.0000,0.0000,0.0000,0.0000,97.64,0,none,Resting,0,3.589,0.00,0.00,-1.00
9.3801,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0680,0.0000,-0.9977,0.00,352.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.3802,CubeBlue,-0.0207,0.6877,0.8496,0.6913,-0.1486,0.1486,-0.6913,294.27,90.00,270.00,0.7843,0.0228,0.3135,0.8449,59.75,0,none,Resting,0,3.114,0.00,0.00,-1.00
9.4081,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0680,0.0000,-0.9977,0.00,352.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.4085,CubeBlue,-0.0207,0.6877,0.8496,0.6837,-0.1805,0.1805,-0.6837,299.58,90.00,270.00,0.0000,0.0000,0.0000,0.0000,45.92,0,none,Resting,0,12.174,0.00,0.00,-1.00
9.4597,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0679,0.0000,-0.9977,0.00,352.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.4598,CubeBlue,-0.0207,0.6877,0.8496,-0.6837,0.1805,-0.1805,0.6837,299.58,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,-1.00
9.5718,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0679,0.0000,-0.9977,0.00,352.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.5719,CubeBlue,0.0000,0.6890,0.8717,-0.6811,0.1901,-0.1901,0.6811,301.19,90.00,270.00,0.4084,0.0253,0.4364,0.5982,31.70,0,none,Resting,3,2.071,0.00,0.00,-1.00
9.6005,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0679,0.0000,-0.9977,0.00,352.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.6006,CubeBlue,0.0000,0.6890,0.8717,-0.3932,-0.2302,-0.7863,0.4173,316.36,36.08,221.05,0.0000,0.0000,0.0000,0.0000,863.40,1,fsr,HeldHard,15,1.109,0.00,0.00,-1.00
9.6557,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0679,0.0000,-0.9977,0.00,352.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.6559,CubeBlue,0.0129,0.7017,0.8760,-0.3875,-0.2280,-0.7924,0.4122,317.09,35.58,220.59,0.4680,0.4602,0.1561,0.6747,41.37,1,fsr,HeldHard,15,1.143,0.00,0.00,-1.00
9.7667,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0679,0.0000,-0.9977,0.00,352.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.7668,CubeBlue,0.0065,0.7047,0.8756,-0.3840,-0.2271,-0.7965,0.4081,317.53,35.31,220.17,-0.1133,0.0522,-0.0078,0.1250,13.93,1,fsr,HeldHard,15,0.783,0.00,0.00,-1.00
9.7950,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0678,0.0000,-0.9977,0.00,352.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.7952,CubeBlue,0.0001,0.7008,0.8731,-0.6793,0.1965,-0.1965,0.6793,302.27,90.00,270.00,-0.0568,-0.0337,-0.0223,0.0697,871.32,0,none,Resting,3,1.291,0.00,0.00,-1.00
9.8553,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0678,0.0000,-0.9977,0.00,352.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.8554,CubeBlue,0.0001,0.7008,0.8731,-0.6798,0.1948,-0.1948,0.6798,301.98,90.00,270.00,0.0000,0.0000,0.0000,0.0000,11.35,0,none,Resting,6,0.352,0.00,0.00,-1.00
9.9615,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0678,0.0000,-0.9977,0.00,352.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.9616,CubeBlue,0.0168,0.6893,0.8801,-0.6807,0.1915,-0.1915,0.6807,301.42,90.00,270.00,0.2803,-0.1943,0.1187,0.3611,9.33,0,none,Resting,6,0.531,0.00,0.00,-1.00
9.9897,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0678,0.0000,-0.9977,0.00,352.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.9901,CubeBlue,0.0168,0.6893,0.8801,-0.6829,0.1834,-0.1834,0.6829,300.07,90.00,270.00,0.0000,0.0000,0.0000,0.0000,12.50,0,none,Resting,4,1.734,0.00,0.00,-1.00
10.0440,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0677,0.0000,-0.9977,0.00,352.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.0441,CubeBlue,0.0168,0.6893,0.8801,-0.6828,0.1837,-0.1837,0.6828,300.12,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,0.00,0.00,-1.00
10.1554,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0677,0.0000,-0.9977,0.00,352.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.1555,CubeBlue,0.0168,0.6893,0.8801,-0.6828,0.1839,-0.1839,0.6828,300.15,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.358,0.00,0.00,-1.00
10.1835,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0676,0.0000,-0.9977,0.00,352.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.1837,CubeBlue,0.0168,0.6893,0.8801,-0.6828,0.1840,-0.1840,0.6828,300.16,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.557,0.00,0.00,-1.00
10.2384,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0676,0.0000,-0.9977,0.00,352.24,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.2385,CubeBlue,0.0168,0.6893,0.8801,-0.6830,0.1831,-0.1831,0.6830,300.01,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.586,0.00,0.00,-1.00
10.3502,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0676,0.0000,-0.9977,0.00,352.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.3503,CubeBlue,0.0168,0.6893,0.8801,-0.6843,0.1782,-0.1782,0.6843,299.19,90.00,270.00,0.0000,0.0000,0.0000,0.0000,15.06,0,none,Resting,0,1.645,0.00,0.00,-1.00
10.3789,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.3790,CubeBlue,0.0168,0.6893,0.8801,-0.6889,0.1593,-0.1593,0.6889,296.03,90.00,270.00,0.0000,0.0000,0.0000,0.0000,27.92,0,none,Resting,0,13.117,0.00,0.00,-1.00
10.4325,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.4326,CubeBlue,0.0168,0.6893,0.8801,-0.6889,0.1593,-0.1593,0.6889,296.03,90.00,270.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,-1.00
10.5442,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.5443,CubeBlue,0.0168,0.6893,0.8801,-0.6918,0.1463,-0.1463,0.6918,293.89,90.00,270.00,0.0000,0.0000,0.0000,0.0000,38.63,0,none,Resting,0,5.193,0.00,0.00,-1.00
10.5747,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.5751,CubeBlue,0.0168,0.6893,0.8801,-0.7065,0.0303,-0.0303,0.7065,274.92,90.00,270.00,0.0000,0.0000,0.0000,0.0000,172.18,0,none,Resting,0,27.453,0.00,0.00,-1.00
10.6271,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.6272,CubeBlue,0.0168,0.6893,0.8801,-0.7069,0.0165,-0.0165,0.7069,272.67,90.00,270.00,0.0000,0.0000,0.0000,0.0000,74.26,0,none,Resting,0,5.212,0.00,0.00,-1.00
10.7387,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.7388,CubeBlue,0.0168,0.6893,0.8801,-0.7069,-0.0185,0.0185,0.7069,273.00,270.00,90.00,0.0000,0.0000,0.0000,0.0000,109.60,0,none,Resting,0,8.564,0.00,0.00,-1.00
10.7697,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.7698,CubeBlue,0.0168,0.6893,0.8801,-0.7048,-0.0573,0.0573,0.7048,279.30,270.00,90.00,0.0000,0.0000,0.0000,0.0000,55.98,0,none,Resting,0,7.909,0.00,0.00,-1.00
10.8221,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.8222,CubeBlue,0.0168,0.6893,0.8801,-0.7030,-0.0762,0.0762,0.7030,282.38,270.00,90.00,0.0000,0.0000,0.0000,0.0000,100.58,0,none,Resting,0,3.844,0.00,0.00,-1.00
10.9386,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.9387,CubeBlue,0.0168,0.6893,0.8801,-0.6997,-0.1021,0.1021,0.6997,286.61,270.00,90.00,0.0000,0.0000,0.0000,0.0000,81.56,0,none,Resting,0,4.604,0.00,0.00,-1.00
10.9621,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0674,0.0000,-0.9977,0.00,352.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.9622,CubeBlue,0.0168,0.6893,0.8801,-0.6709,-0.2233,0.2233,0.6709,306.82,270.00,90.00,0.0000,0.0000,0.0000,0.0000,171.60,0,none,Resting,0,20.863,0.00,0.00,-1.00
11.0180,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0674,0.0000,-0.9977,0.00,352.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.0181,CubeBlue,0.0168,0.6893,0.8801,0.6709,0.2233,-0.2233,-0.6709,306.82,270.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,0.00,-1.00
11.1289,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0674,0.0000,-0.9977,0.00,352.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.1290,CubeBlue,-0.7437,0.6896,2.8936,0.6713,0.2222,-0.2222,-0.6713,306.63,270.00,90.00,-13.8178,0.0058,36.5825,39.1051,3.37,0,none,Resting,0,2.383,0.00,0.00,-1.00
11.1572,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0674,0.0000,-0.9977,0.00,352.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.1576,CubeBlue,-0.7437,0.6896,2.8936,0.6713,0.2222,-0.2222,-0.6713,306.64,270.00,90.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,1.271,0.00,0.00,-1.00
11.2104,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0673,0.0000,-0.9977,0.00,352.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.2105,CubeBlue,-0.7437,0.6896,2.8936,0.6707,0.2238,-0.2238,-0.6707,306.91,270.00,90.00,0.0000,0.0000,0.0000,0.0000,9.32,0,none,Resting,0,1.584,0.00,0.00,-1.00
11.3246,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0673,0.0000,-0.9977,0.00,352.28,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.3247,CubeBlue,-0.7437,0.6896,2.8936,0.6689,0.2293,-0.2293,-0.6689,307.84,270.00,90.00,0.0000,0.0000,0.0000,0.0000,17.77,0,none,Resting,0,2.620,0.00,0.00,-1.00
11.3514,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0673,0.0000,-0.9977,0.00,352.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.3515,CubeBlue,-0.7437,0.6896,2.8936,0.6599,0.2541,-0.2541,-0.6599,312.12,270.00,90.00,0.0000,0.0000,0.0000,0.0000,36.64,0,none,Resting,0,9.838,0.00,0.00,-1.00
11.4044,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0673,0.0000,-0.9977,0.00,352.29,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.4045,CubeBlue,-0.7437,0.6896,2.8936,0.6580,0.2590,-0.2590,-0.6580,312.97,270.00,90.00,0.0000,0.0000,0.0000,0.0000,35.06,0,none,Resting,0,3.485,0.00,0.00,-1.00
11.5155,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0249,0.0000,-0.9997,0.00,357.14,0.00,0.0000,0.0000,0.0000,0.0000,90.80,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.5156,CubeBlue,-0.7437,0.6896,2.8936,0.6506,0.2770,-0.2770,-0.6506,316.13,270.00,90.00,0.0000,0.0000,0.0000,0.0000,58.95,0,none,Resting,0,5.224,0.00,0.00,-1.00
11.5442,CubeRed,-0.0106,0.6796,0.6978,0.0000,-0.0260,0.0000,-0.9997,0.00,2.98,0.00,0.0000,0.0000,0.0000,0.0000,52.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.5443,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.6062,0.0000,-0.7954,0.00,285.38,0.00,0.0000,0.0000,0.0000,0.0000,832.72,0,none,Resting,0,5.672,0.00,-1.00,0.00
11.6018,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0273,0.0000,0.9996,0.00,3.13,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.6019,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.6062,0.0000,-0.7954,0.00,285.38,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7098,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0294,0.0000,0.9996,0.00,3.36,0.00,0.0000,0.0000,0.0000,0.0000,4.06,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7099,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.6080,0.0000,-0.7940,0.00,285.12,0.00,0.0000,0.0000,0.0000,0.0000,4.55,0,none,Resting,0,4.474,0.00,-1.00,0.00
11.7404,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0316,0.0000,0.9995,0.00,3.62,0.00,0.0000,0.0000,0.0000,0.0000,2.29,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7409,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5972,0.0000,-0.8021,0.00,286.66,0.00,0.0000,0.0000,0.0000,0.0000,13.96,0,none,Resting,0,9.382,0.00,-1.00,0.00
11.7941,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0319,0.0000,0.9995,0.00,3.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7942,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5940,0.0000,-0.8045,0.00,287.12,0.00,0.0000,0.0000,0.0000,0.0000,16.01,0,none,Resting,0,3.816,0.00,-1.00,0.00
11.9043,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0319,0.0000,0.9995,0.00,3.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9044,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5881,0.0000,-0.8088,0.00,287.95,0.00,0.0000,0.0000,0.0000,0.0000,15.76,0,none,Resting,0,2.787,0.00,-1.00,0.00
11.9349,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0320,0.0000,0.9995,0.00,3.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9350,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5752,0.0000,-0.8180,0.00,289.78,0.00,0.0000,0.0000,0.0000,0.0000,16.30,0,none,Resting,0,4.013,0.00,-1.00,0.00
11.9884,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0320,0.0000,0.9995,0.00,3.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9885,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5753,0.0000,-0.8179,0.00,289.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.648,0.00,-1.00,0.00
12.0965,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0321,0.0000,0.9995,0.00,3.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0966,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5637,0.0000,-0.8260,0.00,291.37,0.00,0.0000,0.0000,0.0000,0.0000,30.27,0,none,Resting,0,2.921,0.00,-1.00,0.00
12.1274,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0321,0.0000,0.9995,0.00,3.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1275,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5657,0.0000,-0.8246,0.00,291.10,0.00,0.0000,0.0000,0.0000,0.0000,2.50,0,none,Resting,0,3.664,0.00,-1.00,0.00
12.1831,CubeRed,-0.0106,0.6796,0.6978,0.0000,0.0321,0.0000,0.9995,0.00,3.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1832,CubeBlue,-0.7437,0.6896,2.8936,0.0000,0.5621,0.0000,-0.8270,0.00,291.59,0.00,0.0000,0.0000,0.0000,0.0000,15.39,0,none,Resting,0,3.064,0.00,-1.00,0.00
