time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
3.9338,CubeBlue,-0.2155,0.6870,0.3785,0.0134,-0.0684,-0.0028,0.9976,1.51,352.15,359.57,0.1873,0.0467,-0.1511,0.2451,33.99,0,imu_bridge,Resting,0,3.823,0.00,-1.00,0.00
3.9342,CubeRed,-0.2293,0.6933,0.5721,0.0000,0.5184,0.0000,-0.8552,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
3.9890,CubeBlue,-0.2048,0.6804,0.3754,0.0159,-0.0443,-0.0039,0.9989,1.80,354.91,359.47,0.3875,-0.2381,-0.1113,0.4682,99.96,0,imu_bridge,Resting,0,2.782,0.00,-1.00,0.00
3.9891,CubeRed,-0.2293,0.6933,0.5721,0.0000,0.5184,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.0982,CubeBlue,-0.2131,0.6713,0.3823,0.0172,-0.0501,-0.0042,0.9986,1.94,354.25,359.43,-0.1535,-0.1681,0.1265,0.2604,12.40,0,imu_bridge,Resting,0,0.675,0.00,-1.00,0.00
4.0985,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8552,0.00,297.55,0.00,-0.0863,0.0000,-0.0498,0.0996,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1277,CubeBlue,-0.2115,0.6590,0.3829,-0.0431,-0.0195,-0.0217,0.9986,355.02,357.86,357.61,0.0143,-0.1110,0.0057,0.1121,72.43,0,imu_bridge,Resting,0,7.995,0.00,-1.00,0.00
4.1278,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5183,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.1863,CubeBlue,-0.2092,0.6454,0.3848,-0.0719,-0.0126,-0.0376,0.9966,351.70,358.86,355.76,0.0798,-0.4768,0.0646,0.4878,135.57,0,imu_bridge,Resting,0,3.868,0.00,-1.00,0.00
4.1865,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.2925,CubeBlue,-0.2188,0.6469,0.3904,-0.1094,-0.0223,-0.0571,0.9921,347.32,358.14,353.62,-0.1617,0.0252,0.0956,0.1895,84.65,0,imu_bridge,Resting,0,4.990,0.00,-1.00,0.00
4.2926,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5183,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3101,CubeBlue,-0.2095,0.6426,0.4000,-0.1944,-0.0030,-0.0492,0.9797,337.59,0.82,354.09,0.0875,-0.0408,0.0903,0.1322,95.54,0,imu_bridge,Resting,2,10.136,0.00,-1.00,0.00
4.3103,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5183,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.3671,CubeBlue,-0.2042,0.6420,0.4042,-0.2162,0.0109,-0.0532,0.9748,335.14,2.80,353.13,0.2749,-0.0322,0.2219,0.3547,159.64,0,imu_bridge,Resting,0,3.054,0.00,-1.00,0.00
4.3672,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5183,0.0000,-0.8552,0.00,297.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.4780,CubeBlue,-0.2011,0.6548,0.4210,-0.2144,0.0234,-0.0541,0.9750,335.44,4.34,352.71,0.0582,0.2343,0.3062,0.3899,26.55,0,imu_bridge,Resting,0,1.453,0.00,-1.00,0.00
4.4782,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8552,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5059,CubeBlue,-0.1915,0.6652,0.4202,-0.2444,0.0882,-0.0668,0.9633,332.67,13.18,348.85,0.0857,0.0935,-0.0070,0.1271,75.36,0,imu_bridge,Resting,0,8.419,0.00,-1.00,0.00
4.5064,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.5594,CubeBlue,-0.1788,0.6749,0.4386,-0.2534,0.1111,-0.0741,0.9581,332.02,16.47,347.03,0.4553,0.3475,0.6604,0.8742,107.43,0,imu_bridge,Resting,0,2.997,0.00,-1.00,0.00
4.5595,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6722,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.1698,0.0000,0.9855,0.00,19.55,0.00,-0.2430,0.2443,1.5666,1.6040,590.51,0,none,Resting,0,2.804,0.00,-1.00,0.00
4.6724,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.6992,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.2551,0.0000,0.9669,0.00,29.56,0.00,0.0000,0.0000,0.0000,0.0000,87.95,0,none,Resting,0,10.078,0.00,-1.00,0.00
4.6994,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.7568,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.2738,0.0000,0.9618,0.00,31.78,0.00,0.0000,0.0000,0.0000,0.0000,83.81,0,none,Resting,0,3.569,0.00,-1.00,0.00
4.7569,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8656,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.3348,0.0000,0.9423,0.00,39.12,0.00,0.0000,0.0000,0.0000,0.0000,127.13,0,none,Resting,0,7.486,0.00,-1.00,0.00
4.8658,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.8937,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.3588,0.0000,0.9334,0.00,42.05,0.00,0.0000,0.0000,0.0000,0.0000,26.55,0,none,Resting,0,7.757,0.00,-1.00,0.00
4.8938,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9483,CubeBlue,-0.1916,0.6879,0.5215,0.0000,0.3588,0.0000,0.9334,0.00,42.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
4.9484,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0586,CubeBlue,-0.0665,0.6933,0.7655,0.0000,0.3608,0.0000,0.9326,0.00,42.30,0.00,2.2893,0.1002,4.4621,5.0161,4.58,0,none,Resting,0,1.846,0.00,-1.00,0.00
5.0588,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.0889,CubeBlue,-0.0665,0.6933,0.7655,0.0000,0.3471,0.0000,0.9378,0.00,40.63,0.00,0.0000,0.0000,0.0000,0.0000,15.02,0,none,Resting,0,8.602,0.00,-1.00,0.00
5.0894,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.1431,CubeBlue,-0.0665,0.6933,0.7655,0.0000,0.3367,0.0000,0.9416,0.00,39.35,0.00,0.0000,0.0000,0.0000,0.0000,43.94,0,none,Resting,0,2.722,0.00,-1.00,0.00
5.1432,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2541,CubeBlue,-0.0658,0.6933,0.6685,0.0000,0.3403,0.0000,0.9403,0.00,39.79,0.00,0.0124,0.0000,-1.7829,1.7830,8.10,0,none,Resting,0,2.035,0.00,-1.00,0.00
5.2544,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5184,0.0000,-0.8551,0.00,297.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.2852,CubeBlue,-0.0658,0.6933,0.6685,-0.1059,0.3021,0.0515,0.9460,346.61,35.19,1.97,0.0000,0.0000,0.0000,0.0000,126.80,0,imu_bridge,Resting,0,5.855,0.00,-1.00,0.00
5.2853,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.3397,CubeBlue,-0.0648,0.7010,0.6686,-0.0893,0.2763,0.0412,0.9560,348.84,32.07,1.72,0.0346,0.2583,0.0038,0.2606,131.43,0,imu_bridge,Resting,0,3.883,0.00,-1.00,0.00
5.3398,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4488,CubeBlue,-0.0645,0.7042,0.6701,-0.0716,0.2502,0.0377,0.9648,350.97,28.91,2.14,0.0045,0.0583,0.0273,0.0645,68.90,0,imu_bridge,Resting,0,3.776,0.00,-1.00,0.00
5.4490,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.4779,CubeBlue,-0.0604,0.7138,0.6887,0.0083,0.1860,0.0214,0.9823,0.47,21.46,2.58,0.0378,0.0876,0.1685,0.1936,109.49,0,imu_bridge,Resting,0,12.055,0.00,-1.00,0.00
5.4781,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.5320,CubeBlue,-0.0619,0.7202,0.6935,0.0087,0.1649,0.0218,0.9860,0.57,19.00,2.63,-0.0527,0.2225,0.1667,0.2829,85.56,0,imu_bridge,Resting,0,2.458,0.00,-1.00,0.00
5.5321,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6440,CubeBlue,-0.0689,0.7136,0.6810,0.0059,0.1484,0.0265,0.9885,0.22,17.08,3.11,-0.1310,-0.1239,-0.2337,0.2952,37.81,0,imu_bridge,Resting,0,2.014,0.00,-1.00,0.00
5.6441,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.6734,CubeBlue,-0.0688,0.7088,0.6934,0.0017,0.1111,0.0185,0.9936,359.95,12.76,2.13,0.0004,-0.0424,0.1092,0.1171,39.13,0,imu_bridge,Resting,0,4.439,0.00,-1.00,0.00
5.6738,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.253,0.00,-1.00,0.00
5.7261,CubeBlue,-0.0651,0.7165,0.6828,0.0017,0.1111,0.0185,0.9936,359.95,12.76,2.13,0.1291,0.2672,-0.3664,0.4715,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
5.7263,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5185,0.0000,-0.8551,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8382,CubeBlue,-0.0534,0.7125,0.6470,-0.0028,0.0703,0.0154,0.9974,359.56,8.06,1.74,0.2245,-0.0767,-0.6889,0.7286,91.04,0,imu_bridge,Resting,0,4.733,0.00,-1.00,0.00
5.8384,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.8676,CubeBlue,-0.0378,0.7254,0.6397,-0.0021,0.0661,0.0078,0.9978,359.70,7.58,0.87,0.1376,0.1134,-0.0642,0.1896,8.89,0,imu_bridge,Resting,0,1.007,0.00,-1.00,0.00
5.8678,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
5.9289,CubeBlue,-0.0332,0.7244,0.6210,-0.0025,0.0661,0.0054,0.9978,359.67,7.58,0.60,0.1598,-0.0353,-0.6521,0.6723,9.34,0,imu_bridge,Resting,0,0.268,0.00,-1.00,0.00
5.9290,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0347,CubeBlue,-0.0043,0.7222,0.5599,-0.0014,0.0661,0.0054,0.9978,359.80,7.58,0.60,0.4749,-0.0362,-1.0028,1.1102,0.00,0,imu_bridge,Resting,1,0.000,0.00,-1.00,0.00
6.0350,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0608,CubeBlue,-0.0598,0.6741,0.6106,0.0000,0.0661,0.0000,0.9978,0.00,7.57,0.00,-0.5226,-0.4521,0.4768,0.8396,5.93,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.0609,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1156,CubeBlue,-0.0598,0.6741,0.6106,0.0000,0.0661,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.1157,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2273,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0708,0.3472,0.0671,0.3607,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2274,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5186,0.0000,-0.8550,0.00,297.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.2561,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
6.2565,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8550,0.00,297.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3100,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.3101,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8550,0.00,297.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4211,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.247,0.00,-1.00,0.00
6.4213,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8550,0.00,297.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4494,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.4495,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8549,0.00,297.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5055,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.5056,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8549,0.00,297.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6152,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6153,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.209,0.00,-1.00,0.00
6.6445,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6447,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6986,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0660,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.6987,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5187,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8108,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8110,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8396,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8401,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8931,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
6.8933,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0062,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0063,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0336,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0338,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0893,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.0894,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1990,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.1992,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2282,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2283,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2821,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.2822,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,0.00,-1.00,0.00
7.3948,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.3949,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5188,0.0000,-0.8549,0.00,297.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,7,0.000,0.00,-1.00,0.00
7.4230,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4234,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4770,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.4771,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5883,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.5885,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6170,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6171,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6743,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.6744,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7845,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.7846,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8133,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
7.8134,CubeRed,-0.2340,0.6933,0.5694,0.0000,0.5189,0.0000,-0.8548,0.00,297.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
7.8654,CubeBlue,-0.0559,0.6933,0.6143,0.0000,0.0659,0.0000,0.9978,0.00,7.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
