time_s,tracker_id,qx,qy,qz,qw,raw_grip
38.5874,CubeRed,0.1687,0.1462,0.7226,0.6542,0
38.6982,CubeBlue,-0.0065,0.6075,-0.0183,0.7941,0
38.6984,CubeRed,0.1693,0.1455,0.7227,0.6542,0
38.7272,CubeBlue,-0.0066,0.6074,-0.0184,0.7941,0
38.7277,CubeRed,0.1693,0.1455,0.7226,0.6542,0
38.7815,CubeBlue,-0.0069,0.6074,-0.0183,0.7941,0
38.7817,CubeRed,0.1693,0.1455,0.7226,0.6542,0
38.8930,CubeBlue,-0.0059,0.6074,-0.0188,0.7941,0
38.8932,CubeRed,0.1691,0.1457,0.7227,0.6541,0
38.9223,CubeBlue,-0.0068,0.6074,-0.0181,0.7942,0
38.9228,CubeRed,0.1692,0.1456,0.7231,0.6537,0
38.9782,CubeBlue,-0.0057,0.6074,-0.0182,0.7941,0
38.9784,CubeRed,0.1692,0.1456,0.7231,0.6537,0
39.0876,CubeBlue,-0.0062,0.6074,-0.0180,0.7942,1
39.0878,CubeRed,0.1690,0.1459,0.7232,0.6536,0
39.1165,CubeBlue,-0.0064,0.6074,-0.0183,0.7942,1
39.1169,CubeRed,0.1686,0.1462,0.7233,0.6535,0
39.1707,CubeBlue,-0.0064,0.6074,-0.0183,0.7942,0
39.1708,CubeRed,0.1690,0.1459,0.7231,0.6537,0
39.2838,CubeBlue,-0.0067,0.6074,-0.0182,0.7942,0
39.2841,CubeRed,0.1687,0.1461,0.7229,0.6539,0
39.3124,CubeBlue,-0.0064,0.6074,-0.0187,0.7942,0
39.3129,CubeRed,0.1690,0.1457,0.7226,0.6542,0
39.3649,CubeBlue,-0.0059,0.6074,-0.0181,0.7942,0
39.3651,CubeRed,0.1690,0.1457,0.7226,0.6542,0
39.4792,CubeBlue,-0.0058,0.6074,-0.0192,0.7942,0
39.4795,CubeRed,0.1687,0.1460,0.7227,0.6542,0
39.5061,CubeBlue,-0.0064,0.6073,-0.0182,0.7942,0
39.5064,CubeRed,0.1689,0.1459,0.7228,0.6541,0
39.5617,CubeBlue,-0.0060,0.6073,-0.0181,0.7942,0
39.5619,CubeRed,0.1690,0.1458,0.7227,0.6541,0
39.6717,CubeBlue,-0.0066,0.6073,-0.0180,0.7942,0
39.6719,CubeRed,0.1687,0.1461,0.7230,0.6538,0
39.6989,CubeBlue,-0.0071,0.6073,-0.0180,0.7943,0
39.6991,CubeRed,0.1688,0.1459,0.7225,0.6544,0
39.7544,CubeBlue,-0.0065,0.6073,-0.0183,0.7942,0
39.7546,CubeRed,0.1689,0.1458,0.7229,0.6539,0
39.8654,CubeBlue,-0.0067,0.6073,-0.0186,0.7942,0
39.8656,CubeRed,0.1688,0.1460,0.7226,0.6542,0
39.8943,CubeBlue,-0.0057,0.6073,-0.0186,0.7943,0
39.8947,CubeRed,0.1262,0.1069,0.7311,0.6619,0
39.9484,CubeBlue,-0.0057,0.6073,-0.0183,0.7943,0
39.9487,CubeRed,0.1105,0.0931,0.7334,0.6642,0
40.0594,CubeBlue,-0.0060,0.6072,-0.0180,0.7943,0
40.0597,CubeRed,0.0875,0.0713,0.7361,0.6673,0
40.0881,CubeBlue,-0.0057,0.6072,-0.0176,0.7944,0
40.0882,CubeRed,0.0587,0.0443,0.7389,0.6698,0
40.1447,CubeBlue,-0.0067,0.6071,-0.0181,0.7944,0
40.1449,CubeRed,0.0585,0.0445,0.7382,0.6705,0
40.2539,CubeBlue,-0.0059,0.6071,-0.0182,0.7944,0
40.2543,CubeRed,0.0584,0.0446,0.7386,0.6701,0
40.2833,CubeBlue,-0.0067,0.6071,-0.0185,0.7944,0
40.2836,CubeRed,0.1409,0.1236,0.7296,0.6577,13
40.3379,CubeBlue,-0.0064,0.6071,-0.0175,0.7944,0
40.3381,CubeRed,0.1518,0.1342,0.7273,0.6557,13
40.4486,CubeBlue,-0.0067,0.6071,-0.0177,0.7944,0
40.4489,CubeRed,0.1648,0.1443,0.7245,0.6536,22
40.4788,CubeBlue,-0.0060,0.6071,-0.0172,0.7944,0
40.4792,CubeRed,0.1808,0.1615,0.7204,0.6499,48
40.5323,CubeBlue,-0.0058,0.6071,-0.0182,0.7944,0
40.5325,CubeRed,0.1880,0.1699,0.7177,0.6485,48
40.6437,CubeBlue,-0.0058,0.6071,-0.0182,0.7944,0
40.6440,CubeRed,0.2018,0.1775,0.7144,0.6461,48
40.6730,CubeBlue,-0.0060,0.6070,-0.0181,0.7944,0
40.6732,CubeRed,0.2106,0.1816,0.7148,0.6416,54
40.7281,CubeBlue,-0.0067,0.6070,-0.0182,0.7944,0
40.7283,CubeRed,0.2126,0.1820,0.7139,0.6419,38
40.8382,CubeBlue,-0.0063,0.6070,-0.0177,0.7945,0
40.8386,CubeRed,0.2130,0.1828,0.7134,0.6421,38
40.8667,CubeBlue,-0.0056,0.6070,-0.0175,0.7945,0
40.8670,CubeRed,0.2297,0.1969,0.7066,0.6397,67
40.9207,CubeBlue,-0.0056,0.6070,-0.0177,0.7945,0
40.9209,CubeRed,0.2378,0.2059,0.7044,0.6363,67
41.0323,CubeBlue,-0.0061,0.6070,-0.0177,0.7945,0
41.0326,CubeRed,0.2493,0.2178,0.6979,0.6351,56
41.0608,CubeBlue,-0.0054,0.6070,-0.0171,0.7945,0
41.0613,CubeRed,0.2631,0.2302,0.6934,0.6301,49
41.1155,CubeBlue,-0.0060,0.6070,-0.0173,0.7945,0
41.1157,CubeRed,0.2684,0.2339,0.6911,0.6290,49
41.2269,CubeBlue,-0.0057,0.6070,-0.0174,0.7945,0
41.2272,CubeRed,0.2729,0.2431,0.6882,0.6268,57
41.2552,CubeBlue,-0.0067,0.6069,-0.0178,0.7945,0
41.2554,CubeRed,0.2839,0.2532,0.6844,0.6220,70
41.3122,CubeBlue,-0.0070,0.6069,-0.0184,0.7945,0
41.3124,CubeRed,0.2832,0.2540,0.6839,0.6225,70
41.4204,CubeBlue,-0.0070,0.6069,-0.0185,0.7945,0
41.4207,CubeRed,0.2833,0.2540,0.6842,0.6222,70
41.4495,CubeBlue,-0.0069,0.6069,-0.0174,0.7946,0
41.4498,CubeRed,0.2472,0.2155,0.6975,0.6371,95
41.5040,CubeBlue,-0.0073,0.6069,-0.0173,0.7946,0
41.5043,CubeRed,0.2447,0.2136,0.6972,0.6391,0
41.6154,CubeBlue,-0.0078,0.6069,-0.0173,0.7946,0
41.6156,CubeRed,0.2365,0.2058,0.7006,0.6410,0
41.6455,CubeBlue,-0.0067,0.6069,-0.0184,0.7946,0
41.6459,CubeRed,0.2405,0.2113,0.6998,0.6386,2
41.6983,CubeBlue,-0.0067,0.6069,-0.0184,0.7946,0
41.6985,CubeRed,0.2402,0.2107,0.6999,0.6388,2
41.8109,CubeBlue,-0.0067,0.6069,-0.0184,0.7946,0
41.8112,CubeRed,0.2250,0.2120,0.6952,0.6490,0
41.8391,CubeBlue,-0.0071,0.6068,-0.0183,0.7946,0
41.8393,CubeRed,0.1291,0.2598,0.7187,0.6319,0
41.8959,CubeBlue,-0.0066,0.6068,-0.0176,0.7946,0
41.8961,CubeRed,0.1291,0.2598,0.7187,0.6319,0
42.0053,CubeBlue,-0.0070,0.6068,-0.0189,0.7946,0
42.0055,CubeRed,0.1192,0.2557,0.7211,0.6328,0
42.0329,CubeBlue,-0.0065,0.6068,-0.0184,0.7946,0
42.0332,CubeRed,0.0894,0.2789,0.6997,0.6516,0
42.0868,CubeBlue,-0.0065,0.6068,-0.0184,0.7946,0
42.0870,CubeRed,0.0820,0.2855,0.6951,0.6547,0
42.1981,CubeBlue,-0.0060,0.6068,-0.0176,0.7946,0
42.1983,CubeRed,0.0776,0.2922,0.6921,0.6555,0
42.2279,CubeBlue,-0.0064,0.6068,-0.0181,0.7946,0
42.2285,CubeRed,0.0729,0.2945,0.7031,0.6431,0
42.2821,CubeBlue,-0.0059,0.6068,-0.0179,0.7947,0
42.2823,CubeRed,0.0706,0.2982,0.7029,0.6419,0
42.3938,CubeBlue,-0.0058,0.6067,-0.0179,0.7947,0
42.3939,CubeRed,0.0729,0.3007,0.7021,0.6414,0
42.4215,CubeBlue,-0.0063,0.6067,-0.0175,0.7947,0
42.4218,CubeRed,0.0900,0.3101,0.7009,0.6360,0
42.4799,CubeBlue,-0.0063,0.6067,-0.0175,0.7947,0
42.4801,CubeRed,0.0900,0.3101,0.7009,0.6360,0
42.5903,CubeBlue,-0.0065,0.6067,-0.0182,0.7947,0
42.5906,CubeRed,0.0981,0.3108,0.7015,0.6338,0
42.6166,CubeBlue,-0.0067,0.6067,-0.0176,0.7947,0
42.6169,CubeRed,0.1281,0.2882,0.6874,0.6542,0
42.6704,CubeBlue,-0.0067,0.6067,-0.0179,0.7947,0
42.6706,CubeRed,0.1387,0.2819,0.6858,0.6565,0
42.7817,CubeBlue,-0.0061,0.6067,-0.0176,0.7947,0
42.7819,CubeRed,0.1397,0.2812,0.6897,0.6525,0
42.8109,CubeBlue,-0.0065,0.6068,-0.0186,0.7946,0
42.8116,CubeRed,0.1885,0.2650,0.7109,0.6236,0
42.8651,CubeBlue,-0.0065,0.6068,-0.0186,0.7946,0
42.8653,CubeRed,0.1969,0.2601,0.7072,0.6273,0
42.9765,CubeBlue,-0.0060,0.6068,-0.0185,0.7947,0
42.9767,CubeRed,0.1849,0.2457,0.7134,0.6297,0
43.0058,CubeBlue,-0.0059,0.6067,-0.0191,0.7947,0
43.0059,CubeRed,0.1217,0.2689,0.7005,0.6497,0
43.0593,CubeBlue,-0.0058,0.6067,-0.0187,0.7947,0
43.0615,CubeRed,0.1365,0.2559,0.6864,0.6669,0
43.1706,CubeBlue,-0.0059,0.6067,-0.0190,0.7947,0
43.1708,CubeRed,0.1334,0.2471,0.6812,0.6761,0
43.1990,CubeBlue,-0.0061,0.6067,-0.0188,0.7947,0
43.1992,CubeRed,0.1163,0.2418,0.6964,0.6656,0
43.2546,CubeBlue,-0.0065,0.6067,-0.0184,0.7947,0
43.2547,CubeRed,0.1146,0.2388,0.6954,0.6680,0
43.3648,CubeBlue,-0.0062,0.6067,-0.0182,0.7947,0
43.3650,CubeRed,0.1166,0.2295,0.6961,0.6702,0
43.3947,CubeBlue,-0.0063,0.6066,-0.0182,0.7947,0
43.3952,CubeRed,0.1334,0.1655,0.6948,0.6871,0
43.4482,CubeBlue,-0.0062,0.6066,-0.0179,0.7948,0
43.4484,CubeRed,0.1425,0.1484,0.6902,0.6938,0
43.5597,CubeBlue,-0.0071,0.6066,-0.0181,0.7948,0
43.5600,CubeRed,0.1507,0.1378,0.6897,0.6947,0
43.5885,CubeBlue,-0.0073,0.6066,-0.0177,0.7948,0
43.5888,CubeRed,0.2021,0.0722,0.7212,0.6587,0
43.6449,CubeBlue,-0.0078,0.6065,-0.0168,0.7949,0
43.6451,CubeRed,0.2145,0.0630,0.7136,0.6639,0
43.7547,CubeBlue,-0.0079,0.6065,-0.0165,0.7949,0
43.7549,CubeRed,0.2148,0.0632,0.7112,0.6664,0
43.7826,CubeBlue,-0.0065,0.6064,-0.0179,0.7949,0
43.7827,CubeRed,0.2874,0.0113,0.6781,0.6764,0
43.8377,CubeBlue,-0.0073,0.6064,-0.0187,0.7949,0
43.8379,CubeRed,0.2874,0.0113,0.6781,0.6764,0
43.9501,CubeBlue,-0.0071,0.6064,-0.0181,0.7949,0
43.9504,CubeRed,0.3129,-0.0057,0.6636,0.6795,0
43.9782,CubeBlue,-0.0062,0.6063,-0.0185,0.7950,0
43.9786,CubeRed,0.3863,-0.0253,0.6214,0.6812,0
44.0322,CubeBlue,-0.0062,0.6063,-0.0185,0.7950,0
44.0325,CubeRed,0.3973,-0.0495,0.6139,0.6804,0
44.1452,CubeBlue,-0.0061,0.6063,-0.0188,0.7950,0
44.1455,CubeRed,0.4070,-0.0720,0.6060,0.6797,0
44.1708,CubeBlue,-0.0061,0.6063,-0.0183,0.7950,0
44.1711,CubeRed,0.4828,-0.1723,0.5360,0.6707,0
44.2285,CubeBlue,-0.0061,0.6063,-0.0183,0.7950,0
44.2287,CubeRed,0.4828,-0.1723,0.5360,0.6707,0
44.3372,CubeBlue,-0.0056,0.6063,-0.0185,0.7950,0
44.3374,CubeRed,0.5036,-0.2515,0.5039,0.6552,0
44.3663,CubeBlue,-0.0051,0.6063,-0.0192,0.7950,0
44.3666,CubeRed,0.4853,-0.2932,0.5495,0.6137,0
44.4208,CubeBlue,-0.0057,0.6063,-0.0193,0.7950,0
44.4210,CubeRed,0.4853,-0.2932,0.5495,0.6137,0
44.5326,CubeBlue,-0.0060,0.6063,-0.0189,0.7950,0
44.5327,CubeRed,0.4780,-0.3081,0.5657,0.5972,0
44.5619,CubeBlue,-0.0072,0.6062,-0.0190,0.7950,0
44.5624,CubeRed,0.4846,-0.3155,0.5554,0.5976,0
44.6154,CubeBlue,-0.0069,0.6062,-0.0192,0.7950,0
44.6156,CubeRed,0.4846,-0.3155,0.5554,0.5976,0
44.7265,CubeBlue,-0.0067,0.6062,-0.0183,0.7950,0
44.7269,CubeRed,0.4975,-0.3024,0.5306,0.6160,0
44.7559,CubeBlue,-0.0069,0.6062,-0.0179,0.7951,0
44.7563,CubeRed,0.5346,-0.2576,0.4510,0.6667,0
44.8116,CubeBlue,-0.0069,0.6062,-0.0179,0.7951,0
44.8117,CubeRed,0.5334,-0.2650,0.4590,0.6592,0
44.9203,CubeBlue,-0.0068,0.6062,-0.0180,0.7951,0
44.9206,CubeRed,0.5261,-0.2776,0.4603,0.6590,0
44.9506,CubeBlue,-0.0070,0.6062,-0.0178,0.7951,0
44.9508,CubeRed,0.4829,-0.2624,0.4852,0.6801,3
45.0040,CubeBlue,-0.0073,0.6062,-0.0179,0.7951,0
45.0042,CubeRed,0.4829,-0.2624,0.4852,0.6801,3
45.1164,CubeBlue,-0.0069,0.6062,-0.0179,0.7951,0
45.1167,CubeRed,0.4692,-0.2483,0.4935,0.6890,3
45.1453,CubeBlue,-0.0064,0.6061,-0.0183,0.7951,0
45.1457,CubeRed,0.4745,-0.2650,0.4859,0.6845,0
45.1983,CubeBlue,-0.0057,0.6062,-0.0182,0.7951,0
45.1986,CubeRed,0.4803,-0.2750,0.4798,0.6808,4
45.3120,CubeBlue,-0.0063,0.6061,-0.0180,0.7951,0
45.3122,CubeRed,0.4851,-0.3082,0.4375,0.6916,4
45.3386,CubeBlue,-0.0064,0.6061,-0.0178,0.7952,0
45.3388,CubeRed,0.4810,-0.3128,0.4322,0.6956,7
45.3954,CubeBlue,-0.0064,0.6061,-0.0182,0.7952,0
45.3955,CubeRed,0.4830,-0.3139,0.4279,0.6965,7
45.5035,CubeBlue,-0.0062,0.6061,-0.0181,0.7952,0
45.5038,CubeRed,0.4877,-0.3161,0.4216,0.6961,16
45.5327,CubeBlue,-0.0065,0.6060,-0.0182,0.7952,0
45.5329,CubeRed,0.4806,-0.3141,0.4148,0.7059,28
45.5875,CubeBlue,-0.0067,0.6060,-0.0180,0.7952,0
45.5877,CubeRed,0.4811,-0.3164,0.4117,0.7064,28
45.6981,CubeBlue,-0.0061,0.6060,-0.0189,0.7952,0
45.6985,CubeRed,0.4816,-0.3222,0.4043,0.7077,27
45.7281,CubeBlue,-0.0065,0.6060,-0.0183,0.7952,0
45.7287,CubeRed,0.4708,-0.3130,0.4094,0.7161,27
45.7817,CubeBlue,-0.0062,0.6060,-0.0186,0.7952,0
45.7819,CubeRed,0.4733,-0.3191,0.4019,0.7160,86
45.8926,CubeBlue,-0.0061,0.6060,-0.0182,0.7952,0
45.8929,CubeRed,0.4795,-0.3223,0.4005,0.7112,86
45.9219,CubeBlue,-0.0068,0.6060,-0.0178,0.7952,0
45.9221,CubeRed,0.4827,-0.3273,0.3857,0.7149,19
45.9786,CubeBlue,-0.0064,0.6060,-0.0180,0.7952,0
45.9788,CubeRed,0.4804,-0.3284,0.3832,0.7173,17
46.0872,CubeBlue,-0.0063,0.6060,-0.0182,0.7952,0
46.0875,CubeRed,0.4758,-0.3248,0.3917,0.7174,17
46.1173,CubeBlue,-0.0066,0.6060,-0.0179,0.7953,0
46.1175,CubeRed,0.4659,-0.3218,0.4068,0.7169,24
46.1717,CubeBlue,-0.0065,0.6060,-0.0184,0.7953,0
46.1719,CubeRed,0.4603,-0.3269,0.4049,0.7193,24
46.2835,CubeBlue,-0.0065,0.6060,-0.0184,0.7953,0
46.2840,CubeRed,0.4463,-0.3347,0.4046,0.7247,19
46.3120,CubeBlue,-0.0060,0.6060,-0.0175,0.7953,0
46.3125,CubeRed,0.4314,-0.3455,0.4211,0.7192,4
46.3652,CubeBlue,-0.0066,0.6060,-0.0173,0.7953,0
46.3653,CubeRed,0.4250,-0.3487,0.4177,0.7234,4
46.4781,CubeBlue,-0.0064,0.6060,-0.0179,0.7953,0
46.4783,CubeRed,0.4123,-0.3498,0.4182,0.7299,8
46.5052,CubeBlue,-0.0064,0.6059,-0.0186,0.7953,0
46.5054,CubeRed,0.4021,-0.3494,0.4211,0.7341,8
46.5592,CubeBlue,-0.0058,0.6059,-0.0185,0.7953,0
46.5626,CubeRed,0.4032,-0.3445,0.4267,0.7326,0
46.6742,CubeBlue,-0.0058,0.6059,-0.0181,0.7953,0
46.6745,CubeRed,0.4047,-0.3382,0.4267,0.7346,0
46.7007,CubeBlue,-0.0064,0.6059,-0.0178,0.7953,0
46.7009,CubeRed,0.4069,-0.3387,0.4072,0.7443,0
46.7540,CubeBlue,-0.0065,0.6058,-0.0183,0.7953,0
46.7542,CubeRed,0.4091,-0.3403,0.4002,0.7461,0
46.8659,CubeBlue,-0.0067,0.6058,-0.0184,0.7953,0
46.8662,CubeRed,0.4200,-0.3454,0.3935,0.7413,0
46.8966,CubeBlue,-0.0066,0.6058,-0.0185,0.7954,1
46.8970,CubeRed,0.4400,-0.3644,0.3733,0.7310,0
46.9497,CubeBlue,-0.0059,0.6058,-0.0188,0.7954,1
46.9498,CubeRed,0.4474,-0.3716,0.3636,0.7277,0
47.0603,CubeBlue,-0.0060,0.6058,-0.0185,0.7954,0
47.0606,CubeRed,0.4548,-0.3766,0.3555,0.7245,0
47.0885,CubeBlue,-0.0061,0.6058,-0.0181,0.7954,0
47.0888,CubeRed,0.4985,-0.3941,0.3437,0.6915,0
47.1449,CubeBlue,-0.0060,0.6058,-0.0180,0.7954,0
47.1451,CubeRed,0.5087,-0.3981,0.3407,0.6831,0
47.2535,CubeBlue,-0.0067,0.6057,-0.0180,0.7954,0
47.2538,CubeRed,0.5521,-0.4041,0.3179,0.6564,0
47.2841,CubeBlue,-0.0063,0.6057,-0.0185,0.7954,0
47.2842,CubeRed,0.5683,-0.3943,0.3215,0.6467,0
47.3377,CubeBlue,-0.0063,0.6057,-0.0185,0.7954,0
47.3379,CubeRed,0.5702,-0.3959,0.3252,0.6422,0
47.4483,CubeBlue,-0.0060,0.6057,-0.0188,0.7954,0
47.4486,CubeRed,0.5711,-0.4115,0.3276,0.6302,0
47.4789,CubeBlue,-0.0067,0.6057,-0.0184,0.7955,0
47.4795,CubeRed,0.5543,-0.4357,0.3615,0.6101,0
47.5319,CubeBlue,-0.0064,0.6057,-0.0176,0.7955,0
47.5321,CubeRed,0.5543,-0.4357,0.3615,0.6101,0
47.6481,CubeBlue,-0.0060,0.6057,-0.0182,0.7955,0
47.6483,CubeRed,0.5439,-0.4432,0.3797,0.6029,0
47.6730,CubeBlue,-0.0063,0.6057,-0.0179,0.7955,0
47.6732,CubeRed,0.5443,-0.4548,0.3891,0.5878,0
47.7280,CubeBlue,-0.0063,0.6057,-0.0179,0.7955,0
47.7282,CubeRed,0.5457,-0.4542,0.3895,0.5867,0
47.8386,CubeBlue,-0.0063,0.6057,-0.0177,0.7955,0
47.8391,CubeRed,0.5486,-0.4536,0.3900,0.5842,0
47.8658,CubeBlue,-0.0068,0.6056,-0.0186,0.7955,0
47.8661,CubeRed,0.5525,-0.4537,0.3897,0.5805,0
47.9202,CubeBlue,-0.0068,0.6056,-0.0186,0.7955,0
47.9204,CubeRed,0.5537,-0.4537,0.3896,0.5795,0
48.0325,CubeBlue,-0.0067,0.6056,-0.0181,0.7955,0
48.0328,CubeRed,0.5547,-0.4537,0.3896,0.5785,0
48.0592,CubeBlue,-0.0068,0.6056,-0.0184,0.7955,0
48.0598,CubeRed,0.5575,-0.4538,0.3894,0.5759,0
48.1137,CubeBlue,-0.0068,0.6056,-0.0184,0.7955,0
48.1139,CubeRed,0.5584,-0.4537,0.3893,0.5751,0
48.2239,CubeBlue,-0.0063,0.6056,-0.0179,0.7955,0
48.2242,CubeRed,0.5600,-0.4537,0.3893,0.5736,0
48.2541,CubeBlue,-0.0064,0.6055,-0.0182,0.7956,0
48.2543,CubeRed,0.5630,-0.4537,0.3891,0.5708,0
48.3082,CubeBlue,-0.0064,0.6055,-0.0186,0.7956,0
48.3106,CubeRed,0.5630,-0.4537,0.3891,0.5708,0
48.4197,CubeBlue,-0.0062,0.6055,-0.0182,0.7956,0
48.4198,CubeRed,0.5645,-0.4537,0.3890,0.5694,0
48.4483,CubeBlue,-0.0067,0.6055,-0.0186,0.7956,0
48.4485,CubeRed,0.5665,-0.4536,0.3889,0.5675,0
48.5023,CubeBlue,-0.0067,0.6055,-0.0186,0.7956,0
48.5025,CubeRed,0.5672,-0.4536,0.3888,0.5669,0
48.6130,CubeBlue,-0.0065,0.6054,-0.0187,0.7956,0
48.6132,CubeRed,0.5685,-0.4536,0.3888,0.5656,0
48.6441,CubeBlue,-0.0015,0.6064,-0.0164,0.7950,0
48.6446,CubeRed,0.5704,-0.4535,0.3886,0.5638,0
48.6972,CubeBlue,-0.0030,0.6064,-0.0168,0.7950,0
48.6973,CubeRed,0.5704,-0.4535,0.3886,0.5638,0
48.8076,CubeBlue,-0.0044,0.6063,-0.0172,0.7950,0
48.8078,CubeRed,0.5718,-0.4535,0.3885,0.5625,0
48.8407,CubeBlue,-0.0067,0.6063,-0.0179,0.7950,0
48.8409,CubeRed,0.5743,-0.4535,0.3883,0.5601,0
48.8954,CubeBlue,-0.0065,0.6063,-0.0175,0.7950,0
48.8956,CubeRed,0.5749,-0.4534,0.3883,0.5595,0
49.0069,CubeBlue,-0.0069,0.6063,-0.0177,0.7950,0
49.0072,CubeRed,0.5755,-0.4535,0.3882,0.5589,0
49.0342,CubeBlue,-0.0059,0.6063,-0.0179,0.7950,0
49.0344,CubeRed,0.5780,-0.4534,0.3880,0.5565,0
49.0878,CubeBlue,-0.0059,0.6063,-0.0183,0.7950,0
49.0880,CubeRed,0.5787,-0.4534,0.3880,0.5559,0
49.1995,CubeBlue,-0.0066,0.6063,-0.0178,0.7950,0
49.1998,CubeRed,0.5793,-0.4533,0.3880,0.5554,0
49.2286,CubeBlue,-0.0065,0.6063,-0.0176,0.7951,0
49.2291,CubeRed,0.6098,-0.4103,0.3503,0.5805,0
49.2818,CubeBlue,-0.0057,0.6063,-0.0172,0.7951,0
49.2821,CubeRed,0.6259,-0.3849,0.3258,0.5950,0
49.3940,CubeBlue,-0.0061,0.6062,-0.0180,0.7951,0
49.3942,CubeRed,0.6482,-0.3468,0.2908,0.6124,0
49.4219,CubeBlue,-0.0074,0.6062,-0.0184,0.7951,0
49.4222,CubeRed,0.6481,-0.3480,0.2846,0.6147,0
49.4789,CubeBlue,-0.0073,0.6062,-0.0178,0.7951,0
49.4792,CubeRed,0.6481,-0.3480,0.2846,0.6147,0
49.5888,CubeBlue,-0.0066,0.6062,-0.0179,0.7951,0
49.5890,CubeRed,0.6475,-0.3479,0.2849,0.6152,0
49.6166,CubeBlue,-0.0071,0.6061,-0.0173,0.7951,0
49.6170,CubeRed,0.6495,-0.3375,0.2776,0.6222,0
49.6712,CubeBlue,-0.0066,0.6061,-0.0174,0.7952,0
49.6714,CubeRed,0.6494,-0.3379,0.2773,0.6222,0
49.7816,CubeBlue,-0.0070,0.6061,-0.0176,0.7952,0
49.7817,CubeRed,0.6490,-0.3390,0.2765,0.6224,0
49.8115,CubeBlue,-0.0071,0.6061,-0.0186,0.7951,0
49.8120,CubeRed,0.6166,-0.4065,0.3330,0.5863,0
49.8650,CubeBlue,-0.0068,0.6061,-0.0185,0.7951,0
49.8652,CubeRed,0.6166,-0.4065,0.3330,0.5863,0
49.9766,CubeBlue,-0.0068,0.6061,-0.0183,0.7952,0
49.9769,CubeRed,0.5819,-0.4554,0.3821,0.5550,0
50.0051,CubeBlue,-0.0062,0.6061,-0.0176,0.7952,0
50.0054,CubeRed,0.5459,-0.4961,0.4283,0.5219,0
50.0617,CubeBlue,-0.0058,0.6061,-0.0178,0.7952,0
50.0618,CubeRed,0.5459,-0.4961,0.4283,0.5219,0
50.1706,CubeBlue,-0.0065,0.6061,-0.0181,0.7952,0
50.1709,CubeRed,0.5555,-0.4823,0.4205,0.5310,0
50.1994,CubeBlue,-0.0071,0.6061,-0.0181,0.7952,0
50.1997,CubeRed,0.5717,-0.4735,0.3996,0.5378,0
50.2542,CubeBlue,-0.0076,0.6060,-0.0185,0.7952,0
50.2543,CubeRed,0.5775,-0.4691,0.3947,0.5391,2
50.3664,CubeBlue,-0.0077,0.6060,-0.0183,0.7952,0
50.3666,CubeRed,0.5812,-0.4586,0.3946,0.5442,2
50.3952,CubeBlue,-0.0074,0.6060,-0.0188,0.7952,0
50.3956,CubeRed,0.5873,-0.4548,0.3835,0.5488,0
50.4483,CubeBlue,-0.0067,0.6060,-0.0180,0.7952,0
50.4485,CubeRed,0.5859,-0.4553,0.3855,0.5484,0
50.5605,CubeBlue,-0.0064,0.6060,-0.0184,0.7952,0
50.5608,CubeRed,0.5852,-0.4596,0.3830,0.5474,0
50.5884,CubeBlue,-0.0071,0.6060,-0.0174,0.7953,0
50.5886,CubeRed,0.5803,-0.4637,0.3884,0.5453,0
50.6427,CubeBlue,-0.0075,0.6059,-0.0183,0.7953,0
50.6461,CubeRed,0.5803,-0.4637,0.3884,0.5453,0
50.7563,CubeBlue,-0.0072,0.6060,-0.0188,0.7952,0
50.7566,CubeRed,0.5732,-0.4702,0.3994,0.5393,0
50.7851,CubeBlue,-0.0071,0.6059,-0.0187,0.7953,0
50.7853,CubeRed,0.5654,-0.4833,0.4107,0.5273,0
50.8372,CubeBlue,-0.0063,0.6060,-0.0179,0.7953,0
50.8373,CubeRed,0.5597,-0.4852,0.4152,0.5281,0
50.9509,CubeBlue,-0.0060,0.6060,-0.0174,0.7953,0
50.9511,CubeRed,0.5561,-0.4865,0.4182,0.5284,0
50.9775,CubeBlue,-0.0062,0.6059,-0.0182,0.7953,0
50.9780,CubeRed,0.5600,-0.4920,0.4097,0.5258,0
51.0318,CubeBlue,-0.0062,0.6059,-0.0182,0.7953,0
51.0319,CubeRed,0.5600,-0.4920,0.4097,0.5258,0
51.1426,CubeBlue,-0.0070,0.6059,-0.0178,0.7953,0
51.1428,CubeRed,0.5743,-0.4792,0.3892,0.5376,0
51.1717,CubeBlue,-0.0070,0.6058,-0.0180,0.7953,0
51.1720,CubeRed,0.5515,-0.4612,0.3669,0.5903,0
51.2282,CubeBlue,-0.0064,0.6059,-0.0181,0.7953,0
51.2284,CubeRed,0.5322,-0.4501,0.3732,0.6123,0
51.3365,CubeBlue,-0.0063,0.6059,-0.0184,0.7953,0
51.3368,CubeRed,0.5242,-0.4352,0.3825,0.6242,0
51.3657,CubeBlue,-0.0066,0.6058,-0.0188,0.7953,0
51.3659,CubeRed,0.5137,-0.4158,0.3923,0.6398,0
51.4207,CubeBlue,-0.0066,0.6058,-0.0184,0.7954,0
51.4208,CubeRed,0.5146,-0.4172,0.3868,0.6415,0
51.5310,CubeBlue,-0.0069,0.6058,-0.0186,0.7954,0
51.5312,CubeRed,0.5110,-0.4189,0.3895,0.6417,0
51.5621,CubeBlue,-0.0061,0.6058,-0.0183,0.7954,0
51.5625,CubeRed,0.4844,-0.4328,0.4100,0.6402,0
