time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.7836,CubeBlue,-0.0755,0.7255,0.4036,12.16,0,0.00,-1.00,0.00
19.7838,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
19.8149,CubeBlue,-0.0755,0.7255,0.4036,15.53,0,0.00,-1.00,0.00
19.8150,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
19.8679,CubeBlue,-0.0755,0.7255,0.4036,18.24,0,0.00,-1.00,0.00
19.8681,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
19.9871,CubeBlue,-0.0295,0.7255,0.4459,26.46,0,0.00,-1.00,0.00
19.9873,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
20.0110,CubeBlue,-0.0295,0.7255,0.4459,36.04,0,0.00,-1.00,0.00
20.0115,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
20.0622,CubeBlue,-0.0295,0.7255,0.4459,36.71,0,0.00,-1.00,0.00
20.0624,CubeRed,0.1608,0.7064,0.4946,51.75,0,0.00,-1.00,0.00
20.1800,CubeBlue,0.0891,0.7255,0.4481,36.99,0,0.00,-1.00,0.00
20.1802,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.2053,CubeBlue,0.0891,0.7255,0.4481,34.12,0,0.00,-1.00,0.00
20.2057,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.2574,CubeBlue,0.0891,0.7255,0.4481,34.60,0,0.00,-1.00,0.00
20.2576,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.3745,CubeBlue,0.0891,0.7255,0.4481,34.83,0,0.00,-1.00,0.00
20.3746,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.3990,CubeBlue,0.0891,0.7255,0.4481,34.84,0,0.00,-1.00,0.00
20.3992,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.4548,CubeBlue,0.0891,0.7255,0.4481,34.85,0,0.00,-1.00,0.00
20.4549,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.5667,CubeBlue,0.0891,0.7255,0.4481,34.85,0,0.00,-1.00,0.00
20.5668,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.5938,CubeBlue,0.0891,0.7255,0.4481,34.85,0,0.00,-1.00,0.00
20.5943,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.6474,CubeBlue,0.0891,0.7255,0.4481,34.86,0,0.00,-1.00,0.00
20.6475,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.7610,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
20.7613,CubeRed,0.1644,0.7255,0.5023,51.75,0,0.00,-1.00,0.00
20.7880,CubeBlue,0.1039,0.7255,0.4645,34.85,0,0.00,-1.00,0.00
20.7882,CubeRed,0.1644,0.7255,0.5023,53.82,0,0.00,-1.00,0.00
20.8422,CubeBlue,0.1039,0.7255,0.4645,34.85,0,0.00,-1.00,0.00
20.8423,CubeRed,0.1644,0.7255,0.5023,55.40,0,0.00,-1.00,0.00
20.9543,CubeBlue,0.1039,0.7255,0.4645,34.85,0,0.00,-1.00,0.00
20.9545,CubeRed,0.1603,0.7253,0.5023,55.47,0,0.00,-1.00,0.00
20.9819,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
20.9821,CubeRed,0.1603,0.7253,0.5023,55.09,1,0.00,-1.00,0.00
21.0399,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.0401,CubeRed,0.1630,0.7259,0.5151,50.19,1,0.00,-1.00,0.00
21.1524,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.1525,CubeRed,0.1684,0.7284,0.5164,53.19,1,0.00,-1.00,0.00
21.1776,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.1780,CubeRed,0.1834,0.7424,0.5142,49.42,1,0.00,-1.00,0.00
21.2306,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.2307,CubeRed,0.1863,0.7741,0.4942,49.42,1,0.00,-1.00,0.00
21.3426,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.3430,CubeRed,0.1567,0.8372,0.4416,49.42,0,0.00,-1.00,0.00
21.3712,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.3713,CubeRed,0.1567,0.8372,0.4416,31.22,0,0.00,-1.00,0.00
21.4258,CubeBlue,0.1039,0.7255,0.4645,34.86,0,0.00,-1.00,0.00
21.4259,CubeRed,0.1567,0.8372,0.4416,28.13,0,0.00,-1.00,0.00
21.5372,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.5374,CubeRed,0.1567,0.8372,0.4416,23.31,0,0.00,-1.00,0.00
21.5664,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.5666,CubeRed,0.1567,0.8372,0.4416,16.86,0,0.00,-1.00,0.00
21.6217,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.6218,CubeRed,0.1567,0.8372,0.4416,15.68,0,0.00,-1.00,0.00
21.7327,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.7330,CubeRed,0.1567,0.8372,0.4416,12.67,0,0.00,-1.00,0.00
21.7615,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.7621,CubeRed,0.1567,0.8372,0.4416,9.62,0,0.00,-1.00,0.00
21.8141,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
21.8142,CubeRed,0.1567,0.8372,0.4416,10.42,0,0.00,-1.00,0.00
21.9277,CubeBlue,0.0846,0.7255,0.4373,34.87,0,0.00,-1.00,0.00
21.9279,CubeRed,-0.0779,0.7255,0.4183,11.30,0,0.00,-1.00,0.00
21.9573,CubeBlue,0.0846,0.7255,0.4373,34.87,0,0.00,-1.00,0.00
21.9574,CubeRed,-0.0779,0.7255,0.4183,13.46,0,0.00,-1.00,0.00
22.0090,CubeBlue,0.0846,0.7255,0.4373,34.87,0,0.00,-1.00,0.00
22.0091,CubeRed,-0.0755,0.7262,0.4169,10.66,0,0.00,-1.00,0.00
22.1215,CubeBlue,0.0846,0.7255,0.4373,34.87,0,0.00,-1.00,0.00
22.1217,CubeRed,-0.0747,0.7265,0.4146,10.43,0,0.00,-1.00,0.00
22.1495,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.1497,CubeRed,-0.0878,0.7247,0.4410,10.52,0,0.00,-1.00,0.00
22.2039,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.2040,CubeRed,-0.0597,0.7266,0.4007,10.54,0,0.00,-1.00,0.00
22.3180,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.3181,CubeRed,-0.0690,0.7116,0.4102,10.56,0,0.00,-1.00,0.00
22.3439,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.3445,CubeRed,-0.0690,0.7116,0.4102,10.61,0,0.00,-1.00,0.00
22.3978,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.3979,CubeRed,-0.0690,0.7116,0.4102,10.62,0,0.00,-1.00,0.00
22.5117,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.5119,CubeRed,-0.0705,0.7255,0.4255,10.65,0,0.00,-1.00,0.00
22.5380,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.5383,CubeRed,-0.0705,0.7255,0.4255,10.70,0,0.00,-1.00,0.00
22.5924,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.5925,CubeRed,-0.0705,0.7255,0.4255,10.71,0,0.00,-1.00,0.00
22.7073,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.7075,CubeRed,-0.0705,0.7255,0.4255,357.43,0,0.00,-1.00,0.00
22.7334,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.7337,CubeRed,-0.0705,0.7255,0.4255,357.44,0,0.00,-1.00,0.00
22.7866,CubeBlue,0.0846,0.7255,0.4373,34.86,0,0.00,-1.00,0.00
22.7867,CubeRed,-0.0705,0.7255,0.4255,357.45,0,0.00,-1.00,0.00
22.8988,CubeBlue,0.0846,0.7255,0.4373,35.89,0,0.00,-1.00,0.00
22.8990,CubeRed,-0.0705,0.7255,0.4255,357.45,0,0.00,-1.00,0.00
22.9280,CubeBlue,0.0846,0.7255,0.4373,37.15,0,0.00,-1.00,0.00
22.9285,CubeRed,-0.0705,0.7255,0.4255,357.47,0,0.00,-1.00,0.00
22.9805,CubeBlue,0.0846,0.7255,0.4373,37.29,0,0.00,-1.00,0.00
22.9806,CubeRed,-0.0705,0.7255,0.4255,357.47,0,0.00,-1.00,0.00
23.0969,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.0971,CubeRed,-0.0705,0.7255,0.4255,357.47,0,0.00,-1.00,0.00
23.1218,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.1220,CubeRed,-0.0705,0.7255,0.4255,357.48,0,0.00,-1.00,0.00
23.1772,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.1774,CubeRed,-0.0705,0.7255,0.4255,357.49,0,0.00,-1.00,0.00
23.2894,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.2895,CubeRed,-0.0705,0.7255,0.4255,357.49,0,0.00,-1.00,0.00
23.3168,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.3169,CubeRed,-0.0705,0.7255,0.4255,357.49,0,0.00,-1.00,0.00
23.3686,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.3688,CubeRed,-0.0705,0.7255,0.4255,357.49,0,0.00,-1.00,0.00
23.4849,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.4851,CubeRed,-0.0705,0.7255,0.4255,357.49,0,0.00,-1.00,0.00
23.5112,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
23.5116,CubeRed,-0.0705,0.7255,0.4255,357.50,0,0.00,-1.00,0.00
23.5646,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
23.5648,CubeRed,-0.0705,0.7255,0.4255,357.50,0,0.00,-1.00,0.00
23.6763,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.6765,CubeRed,-0.0705,0.7255,0.4255,357.50,0,0.00,-1.00,0.00
23.7043,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.7046,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
23.7610,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.7612,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
23.8700,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
23.8703,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
23.8985,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
23.8986,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
23.9527,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
23.9528,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
24.0649,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
24.0651,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
24.0942,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.0946,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
24.1477,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.1478,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
24.2599,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.2602,CubeRed,-0.0705,0.7255,0.4255,357.51,0,0.00,-1.00,0.00
24.2891,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
24.2893,CubeRed,-0.0705,0.7255,0.4255,9.19,0,0.00,-1.00,0.00
24.3442,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
24.3444,CubeRed,-0.0705,0.7255,0.4255,9.19,0,0.00,-1.00,0.00
24.4541,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
24.4543,CubeRed,-0.0679,0.7336,0.4209,14.49,0,0.00,-1.00,0.00
24.4835,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
24.4838,CubeRed,-0.0648,0.7397,0.4220,9.77,0,0.00,-1.00,0.00
24.5361,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
24.5362,CubeRed,-0.0635,0.7424,0.4198,9.77,0,0.00,-1.00,0.00
24.6522,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.6523,CubeRed,-0.0593,0.7485,0.4116,5.12,0,0.00,-1.00,0.00
24.6785,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.6789,CubeRed,-0.0615,0.7593,0.4153,0.71,0,0.00,-1.00,0.00
24.7304,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.7305,CubeRed,-0.0474,0.7651,0.3931,0.27,0,0.00,-1.00,0.00
24.8477,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.8479,CubeRed,-0.0079,0.7641,0.3303,359.80,0,0.00,-1.00,0.00
24.8717,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.8719,CubeRed,0.0160,0.7167,0.2989,358.96,0,0.00,-1.00,0.00
24.9245,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
24.9246,CubeRed,0.0216,0.7073,0.2932,358.96,0,0.00,-1.00,0.00
25.0404,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.0406,CubeRed,0.0319,0.6885,0.2869,357.94,0,0.00,-1.00,0.00
25.0673,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.0675,CubeRed,0.0351,0.6875,0.2969,359.95,0,0.00,-1.00,0.00
25.1195,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.1196,CubeRed,0.0387,0.6919,0.2984,1.28,0,0.00,-1.00,0.00
25.2306,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.2311,CubeRed,0.0553,0.7071,0.2998,2.97,0,0.00,-1.00,0.00
25.2610,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.2615,CubeRed,0.0711,0.7215,0.2965,8.63,0,0.00,-1.00,0.00
25.3141,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.3142,CubeRed,0.0853,0.7266,0.2970,8.63,0,0.00,-1.00,0.00
25.4249,CubeBlue,0.0888,0.7255,0.4108,37.29,0,0.00,-1.00,0.00
25.4251,CubeRed,0.1196,0.7322,0.3075,13.79,0,0.00,-1.00,0.00
25.4543,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.4545,CubeRed,0.1369,0.7386,0.3160,19.56,0,0.00,-1.00,0.00
25.5108,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.5110,CubeRed,0.1522,0.7400,0.3245,21.43,0,0.00,-1.00,0.00
25.6213,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.6215,CubeRed,0.1768,0.7358,0.4055,24.47,0,0.00,-1.00,0.00
25.6498,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.6500,CubeRed,0.1840,0.7422,0.4042,29.10,0,0.00,-1.00,0.00
25.7025,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.7026,CubeRed,0.1941,0.7410,0.4117,30.00,0,0.00,-1.00,0.00
25.8191,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.8193,CubeRed,0.2266,0.7344,0.4730,31.17,0,0.00,-1.00,0.00
25.8455,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.8460,CubeRed,0.2332,0.7343,0.4841,34.50,0,0.00,-1.00,0.00
25.8969,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
25.8970,CubeRed,0.2383,0.7303,0.4908,35.32,0,0.00,-1.00,0.00
26.0122,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
26.0123,CubeRed,0.2635,0.7244,0.5351,35.90,0,0.00,-1.00,0.00
26.0404,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
26.0405,CubeRed,0.2656,0.7235,0.5499,36.68,0,0.00,-1.00,0.00
26.0938,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
26.0939,CubeRed,0.3020,0.7236,0.5939,35.97,0,0.00,-1.00,0.00
26.2059,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.2060,CubeRed,0.3020,0.7236,0.5939,36.06,0,0.00,-1.00,0.00
26.2318,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.2319,CubeRed,0.3020,0.7236,0.5939,36.30,0,0.00,-1.00,0.00
26.2867,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.2868,CubeRed,0.3020,0.7236,0.5939,36.30,0,0.00,-1.00,0.00
26.3981,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.3982,CubeRed,0.3043,0.7255,0.6283,36.04,0,0.00,-1.00,0.00
26.4269,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.4273,CubeRed,0.3043,0.7255,0.6283,35.89,0,0.00,-1.00,0.00
26.4810,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.4812,CubeRed,0.3043,0.7255,0.6283,36.40,0,0.00,-1.00,0.00
26.5920,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.5922,CubeRed,0.3043,0.7255,0.6283,37.76,0,0.00,-1.00,0.00
26.6212,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.6213,CubeRed,0.3043,0.7255,0.6283,38.81,0,0.00,-1.00,0.00
26.6777,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.6779,CubeRed,0.3043,0.7255,0.6283,39.16,0,0.00,-1.00,0.00
26.7882,CubeBlue,0.0888,0.7255,0.4108,37.28,0,0.00,-1.00,0.00
26.7885,CubeRed,0.3043,0.7255,0.6283,39.77,0,0.00,-1.00,0.00
26.8160,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
26.8162,CubeRed,0.3043,0.7255,0.6283,39.78,0,0.00,-1.00,0.00
26.8692,CubeBlue,0.0888,0.7255,0.4108,37.27,0,0.00,-1.00,0.00
26.8693,CubeRed,0.3043,0.7255,0.6283,39.78,0,0.00,-1.00,0.00
26.9832,CubeBlue,0.0901,0.7255,0.4171,37.27,0,0.00,-1.00,0.00
26.9835,CubeRed,0.3043,0.7255,0.6283,39.78,0,0.00,-1.00,0.00
27.0118,CubeBlue,0.0921,0.7255,0.4265,37.28,0,0.00,-1.00,0.00
27.0122,CubeRed,0.3043,0.7255,0.6283,39.78,0,0.00,-1.00,0.00
27.0646,CubeBlue,0.0922,0.7255,0.4272,37.28,0,0.00,-1.00,0.00
27.0647,CubeRed,0.3043,0.7255,0.6283,39.78,0,0.00,-1.00,0.00
27.1773,CubeBlue,0.0925,0.7255,0.4283,37.28,0,0.00,-1.00,0.00
27.1776,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.2061,CubeBlue,0.0928,0.7255,0.4300,37.28,0,0.00,-1.00,0.00
27.2063,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.2614,CubeBlue,0.0928,0.7255,0.4301,37.28,0,0.00,-1.00,0.00
27.2615,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.3708,CubeBlue,0.0929,0.7255,0.4303,37.28,0,0.00,-1.00,0.00
27.3710,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.3997,CubeBlue,0.0929,0.7255,0.4306,37.28,0,0.00,-1.00,0.00
27.3998,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.4516,CubeBlue,0.0929,0.7255,0.4306,37.28,0,0.00,-1.00,0.00
27.4517,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.5669,CubeBlue,0.0929,0.7255,0.4306,37.28,0,0.00,-1.00,0.00
27.5670,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.5945,CubeBlue,0.0930,0.7255,0.4307,37.28,0,0.00,-1.00,0.00
27.5950,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.6475,CubeBlue,0.0930,0.7255,0.4307,37.28,0,0.00,-1.00,0.00
27.6477,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.7617,CubeBlue,0.0930,0.7255,0.4307,37.28,0,0.00,-1.00,0.00
27.7618,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.7892,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
27.7893,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.8423,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
27.8425,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.9562,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
27.9563,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
27.9826,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
27.9828,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.0363,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.0365,CubeRed,0.2609,0.7255,0.5415,39.77,0,0.00,-1.00,0.00
28.1504,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.1506,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.1768,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.1772,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.2303,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.2305,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.3423,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.3425,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.3715,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.3717,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.4257,CubeBlue,0.0930,0.7255,0.4307,37.27,0,0.00,-1.00,0.00
28.4278,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.5369,CubeBlue,0.0918,0.7255,0.4236,37.27,0,0.00,-1.00,0.00
28.5372,CubeRed,0.2609,0.7255,0.5415,39.78,0,0.00,-1.00,0.00
28.5669,CubeBlue,0.0902,0.7255,0.4144,37.27,0,0.00,-1.00,0.00
28.5671,CubeRed,0.2609,0.7255,0.5415,39.77,0,0.00,-1.00,0.00
28.6200,CubeBlue,0.0901,0.7255,0.4136,37.27,0,0.00,-1.00,0.00
28.6201,CubeRed,0.2609,0.7255,0.5415,39.77,0,0.00,-1.00,0.00
28.7311,CubeBlue,0.0899,0.7255,0.4123,37.27,0,0.00,-1.00,0.00
28.7314,CubeRed,0.2609,0.7255,0.5415,39.77,0,0.00,-1.00,0.00
28.7624,CubeBlue,0.0896,0.7255,0.4105,37.27,0,0.00,-1.00,0.00
28.7630,CubeRed,0.2609,0.7255,0.5415,44.74,0,0.00,-1.00,0.00
28.8145,CubeBlue,0.0894,0.7255,0.4097,37.27,0,0.00,-1.00,0.00
28.8147,CubeRed,0.2609,0.7255,0.5415,45.68,0,0.00,-1.00,0.00
28.9275,CubeBlue,0.0894,0.7255,0.4097,33.05,0,0.00,-1.00,0.00
28.9277,CubeRed,0.2569,0.7287,0.5409,44.04,0,0.00,-1.00,0.00
28.9559,CubeBlue,0.0894,0.7255,0.4097,27.43,0,0.00,-1.00,0.00
28.9561,CubeRed,0.2570,0.7290,0.5464,42.19,0,0.00,-1.00,0.00
29.0119,CubeBlue,0.0894,0.7255,0.4097,27.32,0,0.00,-1.00,0.00
29.0120,CubeRed,0.2572,0.7282,0.5481,42.19,0,0.00,-1.00,0.00
29.1250,CubeBlue,0.0894,0.7255,0.4097,27.14,0,0.00,-1.00,0.00
29.1252,CubeRed,0.2583,0.7225,0.5538,41.97,0,0.00,-1.00,0.00
29.1513,CubeBlue,0.0894,0.7255,0.4097,26.93,0,0.00,-1.00,0.00
29.1515,CubeRed,0.2556,0.7165,0.5517,42.06,0,0.00,-1.00,0.00
29.2031,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.2032,CubeRed,0.2554,0.7180,0.5529,42.28,0,0.00,-1.00,0.00
29.3172,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.3174,CubeRed,0.2552,0.7230,0.5541,42.31,0,0.00,-1.00,0.00
29.3442,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.3449,CubeRed,0.2538,0.7242,0.5554,42.31,0,0.00,-1.00,0.00
29.3982,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.3984,CubeRed,0.2594,0.7252,0.5445,42.32,0,0.00,-1.00,0.00
29.5108,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.5110,CubeRed,0.2609,0.7255,0.5415,42.82,0,0.00,-1.00,0.00
29.5385,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
29.5387,CubeRed,0.2609,0.7255,0.5415,41.79,0,0.00,-1.00,0.00
29.5944,CubeBlue,0.0894,0.7255,0.4097,26.92,0,0.00,-1.00,0.00
