time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
11.6780,CubeBlue,0.0713,0.7255,0.4512,0.0000,0.2609,0.0000,0.9654,0.00,30.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.6781,CubeRed,-0.0550,0.7255,0.3566,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7895,CubeBlue,0.0713,0.7255,0.4512,0.0000,0.2609,0.0000,0.9654,0.00,30.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.194,0.00,-1.00,0.00
11.7896,CubeRed,-0.0550,0.7255,0.3566,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8174,CubeBlue,0.0713,0.7255,0.4512,0.0000,0.2609,0.0000,0.9654,0.00,30.25,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8178,CubeRed,-0.0550,0.7255,0.3566,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8703,CubeBlue,0.0713,0.7255,0.4512,0.0000,0.2635,0.0000,0.9647,0.00,30.56,0.00,0.0000,0.0000,0.0000,0.0000,11.88,0,none,Resting,0,0.592,0.00,-1.00,0.00
11.8704,CubeRed,-0.0550,0.7255,0.3566,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9824,CubeBlue,0.0695,0.7255,0.4543,0.0127,0.2639,0.0381,0.9637,0.25,30.64,4.60,-0.0339,0.0000,0.0578,0.0670,87.44,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
11.9825,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0488,0.0000,-0.5336,0.5358,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0104,CubeBlue,0.0694,0.7226,0.4537,0.0043,0.2508,0.0469,0.9669,359.12,29.05,5.33,-0.0011,-0.0254,-0.0052,0.0259,18.45,0,imu_bridge,Resting,0,2.081,0.00,-1.00,0.00
12.0105,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0641,CubeBlue,0.0704,0.7230,0.4538,-0.0056,0.2438,0.0430,0.9689,358.18,28.18,4.62,0.0353,0.0155,0.0032,0.0386,55.09,0,imu_bridge,Resting,0,1.476,0.00,-1.00,0.00
12.0642,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1767,CubeBlue,0.0712,0.7200,0.4497,-0.0013,0.2454,0.0281,0.9690,359.07,28.40,3.08,0.0166,-0.0557,-0.0764,0.0960,33.35,0,imu_bridge,Resting,0,1.789,0.00,-1.00,0.00
12.1768,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2051,CubeBlue,0.0736,0.7368,0.4384,-0.0467,0.1835,-0.0408,0.9811,355.61,21.40,354.40,0.0204,0.1476,-0.0994,0.1791,104.89,0,imu_bridge,Resting,0,11.907,0.00,-1.00,0.00
12.2052,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2590,CubeBlue,0.0872,0.7804,0.3867,-0.0467,0.1835,-0.0408,0.9811,355.61,21.40,354.40,0.4521,1.4483,-1.7152,2.2900,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
12.2591,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.3745,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.1702,0.0000,0.9854,0.00,19.60,0.00,-0.3472,-1.3584,1.0914,1.7768,136.21,0,none,Resting,0,5.072,0.00,-1.00,0.00
12.3746,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4002,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.1499,0.0000,0.9887,0.00,17.24,0.00,0.0000,0.0000,0.0000,0.0000,20.57,0,none,Resting,0,5.579,0.00,-1.00,0.00
12.4008,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4541,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.1501,0.0000,0.9887,0.00,17.27,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.722,0.00,-1.00,0.00
12.4542,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5679,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.1477,0.0000,0.9890,0.00,16.99,0.00,0.0000,0.0000,0.0000,0.0000,5.30,0,none,Resting,0,0.783,0.00,-1.00,0.00
12.5680,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.5945,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.0952,0.0000,0.9955,0.00,10.93,0.00,0.0000,0.0000,0.0000,0.0000,52.75,0,none,Resting,0,7.002,0.00,-1.00,0.00
12.5946,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
12.6477,CubeBlue,0.0686,0.7078,0.4451,0.0000,0.0952,0.0000,0.9955,0.00,10.93,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6478,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.7605,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.0768,0.0000,0.9970,0.00,8.81,0.00,0.7853,0.3344,0.5903,1.0378,40.07,0,none,Resting,0,3.621,0.00,-1.00,0.00
12.7608,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.177,0.00,-1.00,0.00
12.7888,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.0805,0.0000,0.9968,0.00,9.24,0.00,0.0000,0.0000,0.0000,0.0000,3.72,0,none,Resting,0,3.003,0.00,-1.00,0.00
12.7889,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8452,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.0836,0.0000,0.9965,0.00,9.59,0.00,0.0000,0.0000,0.0000,0.0000,12.58,0,none,Resting,0,0.701,0.00,-1.00,0.00
12.8453,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9586,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.0900,0.0000,0.9959,0.00,10.33,0.00,0.0000,0.0000,0.0000,0.0000,13.06,0,none,Resting,0,0.949,0.00,-1.00,0.00
12.9588,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9969,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.1002,0.0000,0.9950,0.00,11.50,0.00,0.0000,0.0000,0.0000,0.0000,9.85,0,none,Resting,0,5.125,0.00,-1.00,0.00
12.9973,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0495,CubeBlue,0.1101,0.7255,0.4762,0.0000,0.1071,0.0000,0.9942,0.00,12.30,0.00,0.0000,0.0000,0.0000,0.0000,24.35,0,none,Resting,0,4.085,0.00,-1.00,0.00
13.0496,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1650,CubeBlue,0.0849,0.7255,0.4712,0.0000,0.1545,0.0000,0.9880,0.00,17.78,0.00,-0.4848,0.0000,-0.0971,0.4944,105.40,0,none,Resting,0,8.901,0.00,-1.00,0.00
13.1651,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1905,CubeBlue,0.0849,0.7255,0.4712,0.0000,0.2373,0.0000,0.9714,0.00,27.45,0.00,0.0000,0.0000,0.0000,0.0000,83.26,0,none,Resting,0,13.782,0.00,-1.00,0.00
13.1907,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2444,CubeBlue,0.0849,0.7255,0.4712,-0.0178,0.2388,0.0713,0.9683,356.08,27.45,7.46,0.0000,0.0000,0.0000,0.0000,327.77,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
13.2445,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3591,CubeBlue,0.0869,0.7171,0.4648,0.0051,0.2597,0.0568,0.9640,358.88,30.09,6.44,0.0375,-0.1587,-0.1217,0.2035,74.87,0,imu_bridge,Nearby,0,3.949,0.00,-1.00,0.00
13.3592,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3856,CubeBlue,0.0818,0.7188,0.4665,0.0102,0.2345,0.0584,0.9703,359.57,27.14,6.79,-0.0435,0.0146,0.0149,0.0482,25.97,0,imu_bridge,Nearby,0,3.042,0.00,-1.00,0.00
13.3859,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4408,CubeBlue,0.0756,0.7252,0.4607,0.0140,0.1814,0.0632,0.9813,0.26,20.96,7.42,-0.2568,0.2672,-0.2422,0.4427,259.43,0,imu_bridge,Nearby,0,6.253,0.00,-1.00,0.00
13.4409,CubeRed,-0.0524,0.7255,0.3285,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5523,CubeBlue,0.0530,0.7404,0.4366,0.0106,0.1809,0.0558,0.9819,0.04,20.88,6.51,-0.4110,0.2758,-0.4378,0.6608,16.91,0,imu_bridge,Resting,0,0.932,0.00,-1.00,0.00
13.5526,CubeRed,-0.0526,0.7255,0.3383,0.0000,0.1345,0.0000,-0.9909,0.00,344.55,0.00,-0.0041,0.0000,0.1779,0.1780,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5798,CubeBlue,0.0057,0.8004,0.3350,0.0092,0.1810,0.0510,0.9821,359.97,20.88,5.94,-0.4178,0.5294,-0.8971,1.1223,5.11,0,imu_bridge,Resting,0,0.580,0.00,-1.00,0.00
13.5804,CubeRed,-0.0530,0.7255,0.3518,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,-0.0028,0.0000,0.1191,0.1191,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6335,CubeBlue,0.0068,0.7930,0.3332,0.0092,0.1810,0.0510,0.9821,359.97,20.88,5.94,0.0416,-0.2820,-0.0701,0.2935,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
13.6336,CubeRed,-0.0530,0.7255,0.3528,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,-0.0009,0.0000,0.0382,0.0382,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7465,CubeBlue,0.0336,0.7449,0.3766,0.0074,0.1811,0.0449,0.9824,359.90,20.89,5.22,0.5029,-0.9005,0.8138,1.3138,13.46,0,imu_bridge,HeldSoft,0,0.721,0.00,-1.00,0.00
13.7467,CubeRed,-0.0530,0.7255,0.3545,0.0000,0.1345,0.0000,-0.9909,0.00,344.54,0.00,-0.0007,0.0000,0.0322,0.0322,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7743,CubeBlue,0.0318,0.7310,0.3926,0.0053,0.1812,0.0421,0.9825,359.72,20.89,4.86,-0.0162,-0.1214,0.1405,0.1864,3.54,0,imu_bridge,HeldSoft,0,0.403,0.00,-1.00,0.00
13.7745,CubeRed,-0.0531,0.7255,0.3570,0.0000,0.1848,0.0000,-0.9828,0.00,338.70,0.00,-0.0005,0.0000,0.0219,0.0219,51.17,0,none,Resting,0,5.911,0.00,-1.00,0.00
13.8277,CubeBlue,0.0277,0.7231,0.3881,0.0058,0.1812,0.0422,0.9825,359.78,20.89,4.88,-0.1539,-0.2998,-0.1703,0.3775,0.00,0,imu_bridge,HeldSoft,0,0.000,0.00,-1.00,0.00
13.8278,CubeRed,-0.0531,0.7255,0.3572,0.0000,0.1848,0.0000,-0.9828,0.00,338.70,0.00,-0.0002,0.0000,0.0069,0.0069,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9400,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1812,0.0000,0.9834,0.00,20.89,0.00,1.0897,-0.2916,1.1702,1.6254,91.72,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
13.9402,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.1567,0.0000,-0.9877,0.00,341.97,0.00,0.0081,0.0000,-0.5465,0.5465,61.45,0,none,Resting,0,3.293,0.00,-1.00,0.00
13.9697,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1812,0.0000,0.9834,0.00,20.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
13.9699,CubeRed,-0.0527,0.7255,0.3281,-0.0039,-0.1525,-0.0084,0.9883,359.41,342.46,359.11,0.0000,0.0000,0.0000,0.0000,10.33,0,imu_bridge,Resting,0,0.899,0.00,-1.00,0.00
14.0253,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1812,0.0000,0.9834,0.00,20.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.000,0.00,-1.00,0.00
14.0254,CubeRed,-0.0492,0.7230,0.3274,-0.0399,-0.1186,-0.0350,0.9915,354.98,346.51,356.55,0.1203,-0.0857,-0.0252,0.1498,223.95,0,imu_bridge,Resting,0,6.443,0.00,-1.00,0.00
14.1343,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1813,0.0000,0.9834,0.00,20.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,HeldSoft,0,0.186,0.00,-1.00,0.00
14.1344,CubeRed,-0.0303,0.7303,0.3180,-0.0636,-0.0678,-0.0964,0.9910,352.01,352.92,349.38,0.3385,0.1299,-0.1690,0.4000,170.58,0,imu_bridge,Resting,0,9.527,0.00,-1.00,0.00
14.1640,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1812,0.0000,0.9834,0.00,20.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1645,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.0621,0.0000,0.9981,0.00,7.12,0.00,-0.2034,-0.0436,0.0924,0.2276,181.42,0,none,Resting,0,15.105,0.00,-1.00,0.00
14.2168,CubeBlue,0.0857,0.7075,0.4504,0.0000,0.1813,0.0000,0.9834,0.00,20.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2169,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.0621,0.0000,0.9981,0.00,7.12,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3303,CubeBlue,0.0890,0.7255,0.4749,0.0000,0.1812,0.0000,0.9834,0.00,20.88,0.00,0.0649,0.3473,0.4755,0.5925,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3305,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.1413,0.0000,0.9900,0.00,16.25,0.00,0.0000,0.0000,0.0000,0.0000,176.89,0,none,Resting,0,10.570,0.00,-1.00,0.00
14.3588,CubeBlue,0.0890,0.7255,0.4749,0.0000,0.1812,0.0000,0.9834,0.00,20.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3589,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.2606,0.0000,0.9655,0.00,30.21,0.00,0.0000,0.0000,0.0000,0.0000,121.94,0,none,Resting,0,19.245,0.00,-1.00,0.00
14.4112,CubeBlue,0.0890,0.7255,0.4749,0.0000,0.1813,0.0000,0.9834,0.00,20.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4113,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.2741,0.0000,0.9617,0.00,31.81,0.00,0.0000,0.0000,0.0000,0.0000,55.40,0,none,Resting,0,2.052,0.00,-1.00,0.00
14.5248,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.1813,0.0000,0.9834,0.00,20.89,0.00,-0.1123,0.0000,-0.4905,0.5032,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5249,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.2860,0.0000,0.9582,0.00,33.24,0.00,0.0000,0.0000,0.0000,0.0000,27.85,0,none,Resting,0,1.264,0.00,-1.00,0.00
14.5523,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.1810,0.0000,0.9835,0.00,20.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5528,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.2962,0.0000,0.9551,0.00,34.46,0.00,0.0000,0.0000,0.0000,0.0000,10.62,0,none,Resting,0,1.812,0.00,-1.00,0.00
14.6065,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.1810,0.0000,0.9835,0.00,20.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6066,CubeRed,-0.0527,0.7255,0.3281,0.0000,0.2899,0.0000,0.9571,0.00,33.70,0.00,0.0000,0.0000,0.0000,0.0000,27.23,0,none,Resting,0,0.990,0.00,-1.00,0.00
14.7188,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2001,0.0000,0.9798,0.00,23.08,0.00,0.0000,0.0000,0.0000,0.0000,40.46,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7189,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2879,0.0000,0.9576,0.00,33.47,0.00,3.3289,0.0000,-0.3810,3.3507,4.19,0,none,Resting,0,0.274,0.00,-1.00,0.00
14.7480,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2217,0.0000,0.9751,0.00,25.62,0.00,0.0000,0.0000,0.0000,0.0000,22.67,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7484,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2878,0.0000,0.9577,0.00,33.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.899,0.00,-1.00,0.00
14.8011,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2223,0.0000,0.9750,0.00,25.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8012,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2878,0.0000,0.9577,0.00,33.45,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
14.9120,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2231,0.0000,0.9748,0.00,25.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9122,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.317,0.00,-1.00,0.00
14.9398,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2242,0.0000,0.9745,0.00,25.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9399,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.486,0.00,-1.00,0.00
14.9950,CubeBlue,0.0833,0.7255,0.4499,0.0000,0.2242,0.0000,0.9745,0.00,25.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9952,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1053,CubeBlue,0.0833,0.7255,0.4499,0.0079,0.2241,0.0395,0.9737,359.87,25.91,4.61,0.0000,0.0000,0.0000,0.0000,83.43,1,fsr,HeldHard,22,0.000,0.00,-1.00,0.00
15.1054,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
15.1346,CubeBlue,0.0721,0.7247,0.4492,0.0000,0.2242,0.0000,0.9745,0.00,25.91,0.00,-0.1002,-0.0067,-0.0058,0.1005,41.19,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1347,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1915,CubeBlue,0.0721,0.7247,0.4492,0.0000,0.2242,0.0000,0.9745,0.00,25.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1916,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3018,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.2011,0.0133,0.0125,0.2020,43.67,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3021,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3322,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3326,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2877,0.0000,0.9577,0.00,33.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3838,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3839,CubeRed,0.1305,0.7255,0.3072,0.0000,0.2876,0.0000,0.9577,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4969,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4970,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9577,0.00,33.43,0.00,0.0283,0.0000,0.1590,0.1615,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5253,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5255,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9577,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5783,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5784,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9577,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6920,CubeBlue,0.0835,0.7255,0.4499,0.0000,0.2031,0.0000,0.9792,0.00,23.44,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6921,CubeRed,0.1320,0.7255,0.3152,0.0000,0.2876,0.0000,0.9577,0.00,33.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
