time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
12.0222,CubeRed,-0.1991,0.6890,0.4234,0.0000,-0.0064,0.0000,1.0000,0.00,359.26,0.00,-0.4015,-0.1424,-0.9888,1.0767,24.61,0,none,Resting,0,2.096,0.00,-1.00,0.00
12.0223,CubeBlue,0.0652,0.6895,0.4330,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.0492,CubeRed,-0.1991,0.6890,0.4234,0.0000,-0.0115,0.0000,0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,5.22,0,none,Resting,0,2.794,0.00,-1.00,0.00
12.0493,CubeBlue,0.0652,0.6895,0.4330,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1037,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0115,0.0000,-0.9999,0.00,358.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.1038,CubeBlue,0.0652,0.6895,0.4330,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2138,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0159,0.0000,-0.9999,0.00,358.17,0.00,0.0000,0.0000,0.0000,0.0000,9.32,0,none,Resting,0,0.636,0.00,-1.00,0.00
12.2139,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.1119,0.3439,0.0437,0.3643,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2443,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0276,0.0000,-0.9996,0.00,356.84,0.00,0.0000,0.0000,0.0000,0.0000,12.04,0,none,Resting,0,2.330,0.00,-1.00,0.00
12.2447,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2991,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0276,0.0000,-0.9996,0.00,356.84,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.2993,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4114,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0280,0.0000,-0.9996,0.00,356.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.504,0.00,-1.00,0.00
12.4115,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4390,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0280,0.0000,-0.9996,0.00,356.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.491,0.00,-1.00,0.00
12.4391,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.4972,CubeRed,-0.1991,0.6890,0.4234,0.0000,0.0280,0.0000,-0.9996,0.00,356.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.411,0.00,-1.00,0.00
12.4973,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6044,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0280,0.0000,-0.9996,0.00,356.79,0.00,0.3300,0.3326,-0.7012,0.8433,0.00,0,none,Resting,0,0.274,0.00,-1.00,0.00
12.6045,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6322,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0281,0.0000,-0.9996,0.00,356.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.224,0.00,-1.00,0.00
12.6323,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6876,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0281,0.0000,-0.9996,0.00,356.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.6877,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8000,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0281,0.0000,-0.9996,0.00,356.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.198,0.00,-1.00,0.00
12.8001,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8279,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8283,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8815,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.8816,CubeBlue,0.0713,0.7083,0.4354,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9974,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
12.9976,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.2368,0.0000,0.3871,0.4538,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0240,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0241,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0775,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.0776,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1945,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.1947,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0804,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2163,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2164,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2692,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.2693,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3830,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.3831,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.22,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4110,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4114,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4647,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0282,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.4648,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5773,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.5774,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6060,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6062,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6599,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.6601,CubeBlue,0.0839,0.7083,0.4560,0.0000,0.0802,0.0000,0.9968,0.00,9.21,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7719,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.7720,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0803,0.0000,0.9968,0.00,9.21,0.00,-0.3678,0.0000,-0.3806,0.5293,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8011,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8012,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8552,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0283,0.0000,-0.9996,0.00,356.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.8553,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9666,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0604,0.0000,-0.9982,0.00,353.07,0.00,0.0000,0.0000,0.0000,0.0000,68.37,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9668,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9937,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0604,0.0000,-0.9982,0.00,353.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
13.9941,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,8,0.000,0.00,-1.00,0.00
14.0475,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0604,0.0000,-0.9982,0.00,353.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.0476,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0802,0.0000,0.9968,0.00,9.20,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,8,0.000,0.00,-1.00,0.00
14.1602,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0604,0.0000,-0.9982,0.00,353.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1603,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,125.01,0,none,Resting,8,0.000,0.00,-1.00,0.00
14.1878,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0605,0.0000,-0.9982,0.00,353.07,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.1879,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2425,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0605,0.0000,-0.9982,0.00,353.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.2426,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3555,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0605,0.0000,-0.9982,0.00,353.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.213,0.00,-1.00,0.00
14.3557,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3830,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0606,0.0000,-0.9982,0.00,353.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.3832,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4365,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0606,0.0000,-0.9982,0.00,353.06,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.4366,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5489,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0606,0.0000,-0.9982,0.00,353.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5491,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0221,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5784,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.5789,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6314,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0606,0.0000,-0.9982,0.00,353.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.6315,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7435,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0606,0.0000,-0.9982,0.00,353.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7436,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.7724,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
14.7725,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.8273,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,6,0.000,0.00,-1.00,0.00
14.8274,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9382,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9383,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9654,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
14.9655,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0198,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.0200,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1290,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1291,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1607,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.1612,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2152,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.2153,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3260,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0607,0.0000,-0.9982,0.00,353.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3261,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3559,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9982,0.00,353.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.3560,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4093,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9982,0.00,353.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.4095,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5207,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9981,0.00,353.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5209,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5494,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9981,0.00,353.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.5495,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6037,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9981,0.00,353.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.6038,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7118,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0608,0.0000,-0.9981,0.00,353.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7120,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
15.7447,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0609,0.0000,-0.9981,0.00,353.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7451,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7993,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0609,0.0000,-0.9981,0.00,353.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.7994,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0219,0.0000,0.9998,0.00,2.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9101,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0609,0.0000,-0.9981,0.00,353.02,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9103,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9394,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0609,0.0000,-0.9981,0.00,353.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9396,CubeBlue,0.0635,0.7083,0.4349,0.0000,0.0220,0.0000,0.9998,0.00,2.52,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9930,CubeRed,-0.1799,0.7083,0.3826,0.0000,0.0609,0.0000,-0.9981,0.00,353.01,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
