time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.6038,CubeRed,0.1250,0.7083,0.4109,355.09,0,0.00,-1.00,0.00
19.6040,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.6329,CubeRed,0.1250,0.7083,0.4109,354.41,0,0.00,-1.00,0.00
19.6330,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.6870,CubeRed,0.1250,0.7083,0.4109,351.09,0,0.00,-1.00,0.00
19.6871,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.7954,CubeRed,0.1250,0.7083,0.4109,352.30,0,0.00,-1.00,0.00
19.7955,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.8275,CubeRed,0.1250,0.7083,0.4109,0.74,0,0.00,-1.00,0.00
19.8280,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.8840,CubeRed,0.1250,0.7083,0.4109,3.38,0,0.00,-1.00,0.00
19.8842,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
19.9919,CubeRed,0.1250,0.7083,0.4109,10.09,1,0.00,-1.00,0.00
19.9921,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.0229,CubeRed,0.0624,0.8280,0.4131,13.78,1,0.00,-1.00,0.00
20.0231,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.0763,CubeRed,0.0334,0.8590,0.4475,14.20,1,0.00,-1.00,0.00
20.0765,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.1870,CubeRed,-0.0051,0.8666,0.4530,12.10,1,0.00,-1.00,0.00
20.1872,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.2164,CubeRed,-0.0700,0.8542,0.4275,12.10,0,0.00,-1.00,0.00
20.2165,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.2704,CubeRed,-0.0700,0.8542,0.4275,9.21,0,0.00,-1.00,0.00
20.2705,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.3797,CubeRed,-0.0700,0.8542,0.4275,13.87,0,0.00,-1.00,0.00
20.3800,CubeBlue,0.0635,0.7083,0.4349,1.18,0,0.00,-1.00,0.00
20.4114,CubeRed,-0.0700,0.8542,0.4275,20.41,0,0.00,-1.00,0.00
20.4119,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.4671,CubeRed,-0.0700,0.8542,0.4275,18.38,0,0.00,-1.00,0.00
20.4673,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.5775,CubeRed,-0.0311,0.7083,0.5574,19.73,0,0.00,-1.00,0.00
20.5777,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.6049,CubeRed,-0.0311,0.7083,0.5574,26.24,0,0.00,-1.00,0.00
20.6050,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.6593,CubeRed,-0.0311,0.7083,0.5574,26.87,0,0.00,-1.00,0.00
20.6595,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.7677,CubeRed,-0.0412,0.7083,0.5037,34.99,0,0.00,-1.00,0.00
20.7679,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.7995,CubeRed,-0.0412,0.7083,0.5037,38.58,0,0.00,-1.00,0.00
20.7997,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.8542,CubeRed,-0.0412,0.7083,0.5037,38.58,0,0.00,-1.00,0.00
20.8544,CubeBlue,0.0635,0.7083,0.4349,1.17,0,0.00,-1.00,0.00
20.9616,CubeRed,-0.0412,0.7083,0.5037,39.40,0,0.00,-1.00,0.00
20.9618,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
20.9934,CubeRed,-0.0412,0.7083,0.5037,43.05,0,0.00,-1.00,0.00
20.9938,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.0509,CubeRed,-0.0412,0.7083,0.5037,42.20,0,0.00,-1.00,0.00
21.0511,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.1601,CubeRed,-0.0412,0.7083,0.5037,41.27,0,0.00,-1.00,0.00
21.1604,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.1880,CubeRed,-0.0412,0.7083,0.5037,40.62,0,0.00,-1.00,0.00
21.1881,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.2423,CubeRed,-0.0412,0.7083,0.5037,40.84,0,0.00,-1.00,0.00
21.2425,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.3503,CubeRed,-0.0516,0.7083,0.4724,40.89,0,0.00,-1.00,0.00
21.3505,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.3683,CubeRed,-0.0516,0.7083,0.4724,39.17,0,0.00,-1.00,0.00
21.3685,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.4232,CubeRed,-0.0516,0.7083,0.4724,39.17,0,0.00,-1.00,0.00
21.4234,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.5350,CubeRed,-0.0516,0.7083,0.4724,39.22,0,0.00,-1.00,0.00
21.5351,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.5632,CubeRed,-0.0516,0.7083,0.4724,39.24,0,0.00,-1.00,0.00
21.5637,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.6193,CubeRed,-0.0516,0.7083,0.4724,39.23,0,0.00,-1.00,0.00
21.6194,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.7286,CubeRed,-0.0516,0.7083,0.4724,39.24,0,0.00,-1.00,0.00
21.7288,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.7571,CubeRed,-0.0516,0.7083,0.4724,39.23,0,0.00,-1.00,0.00
21.7573,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.8120,CubeRed,-0.0516,0.7083,0.4724,39.23,0,0.00,-1.00,0.00
21.8121,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.9204,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
21.9205,CubeBlue,0.0635,0.7083,0.4349,13.12,0,0.00,-1.00,0.00
21.9509,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
21.9511,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.0067,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.0068,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.1141,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.1142,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.1466,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.1470,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.2012,CubeRed,-0.0513,0.7083,0.4524,39.21,0,0.00,-1.00,0.00
22.2014,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.3141,CubeRed,-0.0513,0.7083,0.4524,39.21,0,0.00,-1.00,0.00
22.3143,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.3416,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.3418,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.3948,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.3949,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.5065,CubeRed,-0.0513,0.7083,0.4524,39.21,0,0.00,-1.00,0.00
22.5067,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.5361,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.5362,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.5890,CubeRed,-0.0513,0.7083,0.4524,39.22,0,0.00,-1.00,0.00
22.5891,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.7019,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.7021,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.7305,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.7309,CubeBlue,0.0635,0.7083,0.4349,13.10,0,0.00,-1.00,0.00
22.7835,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.7856,CubeBlue,0.0635,0.7083,0.4349,13.10,0,0.00,-1.00,0.00
22.8954,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.8955,CubeBlue,0.0635,0.7083,0.4349,13.10,0,0.00,-1.00,0.00
22.9238,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.9239,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
22.9781,CubeRed,-0.0513,0.7083,0.4524,2.88,0,0.00,-1.00,0.00
22.9782,CubeBlue,0.0635,0.7083,0.4349,13.11,0,0.00,-1.00,0.00
23.0861,CubeRed,-0.0513,0.7083,0.4524,2.87,0,0.00,-1.00,0.00
23.0863,CubeBlue,0.0635,0.7083,0.4349,17.37,0,0.00,-1.00,0.00
23.1170,CubeRed,-0.0513,0.7083,0.4524,2.87,0,0.00,-1.00,0.00
23.1171,CubeBlue,0.0635,0.7083,0.4349,25.16,0,0.00,-1.00,0.00
23.1736,CubeRed,-0.0513,0.7083,0.4524,2.87,0,0.00,-1.00,0.00
23.1737,CubeBlue,0.0623,0.7053,0.4323,26.69,0,0.00,-1.00,0.00
23.2810,CubeRed,-0.0513,0.7083,0.4524,2.87,0,0.00,-1.00,0.00
23.2811,CubeBlue,0.0630,0.7038,0.4314,26.60,0,0.00,-1.00,0.00
23.3123,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.3127,CubeBlue,0.0646,0.7041,0.4314,26.89,0,0.00,-1.00,0.00
23.3675,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.3676,CubeBlue,0.0751,0.7223,0.4244,26.34,0,0.00,-1.00,0.00
23.4793,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.4795,CubeBlue,0.1032,0.7748,0.3926,26.56,0,0.00,-1.00,0.00
23.5087,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.5090,CubeBlue,0.0971,0.6958,0.5047,29.08,0,0.00,-1.00,0.00
23.5645,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.5646,CubeBlue,0.0971,0.6958,0.5047,28.53,0,0.00,-1.00,0.00
23.6740,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.6742,CubeBlue,0.1819,0.7083,0.5818,26.59,0,0.00,-1.00,0.00
23.7032,CubeRed,-0.0513,0.7083,0.4524,2.86,0,0.00,-1.00,0.00
23.7034,CubeBlue,0.1819,0.7083,0.5818,20.39,0,0.00,-1.00,0.00
23.7568,CubeRed,-0.0513,0.7083,0.4524,2.85,0,0.00,-1.00,0.00
23.7570,CubeBlue,0.1819,0.7083,0.5818,19.35,0,0.00,-1.00,0.00
23.8688,CubeRed,-0.0513,0.7083,0.4524,2.85,0,0.00,-1.00,0.00
23.8690,CubeBlue,0.1880,0.7083,0.5054,18.42,0,0.00,-1.00,0.00
23.8961,CubeRed,-0.0513,0.7083,0.4524,2.85,0,0.00,-1.00,0.00
23.8965,CubeBlue,0.1880,0.7083,0.5054,15.95,0,0.00,-1.00,0.00
23.9505,CubeRed,-0.0513,0.7083,0.4524,2.85,0,0.00,-1.00,0.00
23.9507,CubeBlue,0.1880,0.7083,0.5054,15.50,0,0.00,-1.00,0.00
24.0624,CubeRed,-0.0513,0.7083,0.4524,2.84,0,0.00,-1.00,0.00
24.0626,CubeBlue,0.1496,0.7083,0.4095,15.42,0,0.00,-1.00,0.00
24.0896,CubeRed,-0.0513,0.7083,0.4524,2.84,0,0.00,-1.00,0.00
24.0898,CubeBlue,0.1496,0.7083,0.4095,15.37,0,0.00,-1.00,0.00
24.1446,CubeRed,-0.0513,0.7083,0.4524,2.83,0,0.00,-1.00,0.00
24.1448,CubeBlue,0.1496,0.7083,0.4095,15.24,0,0.00,-1.00,0.00
24.2537,CubeRed,-0.0513,0.7083,0.4524,2.83,0,0.00,-1.00,0.00
24.2539,CubeBlue,0.1369,0.7083,0.3777,15.13,0,0.00,-1.00,0.00
24.2857,CubeRed,-0.0513,0.7083,0.4524,2.83,0,0.00,-1.00,0.00
24.2858,CubeBlue,0.1369,0.7083,0.3777,15.77,0,0.00,-1.00,0.00
24.3418,CubeRed,-0.0513,0.7083,0.4524,2.83,0,0.00,-1.00,0.00
24.3419,CubeBlue,0.1369,0.7083,0.3777,15.87,0,0.00,-1.00,0.00
24.4507,CubeRed,-0.0513,0.7083,0.4524,2.83,0,0.00,-1.00,0.00
24.4510,CubeBlue,0.1369,0.7083,0.3777,16.81,0,0.00,-1.00,0.00
24.4797,CubeRed,-0.0513,0.7083,0.4524,2.82,0,0.00,-1.00,0.00
24.4801,CubeBlue,0.1369,0.7083,0.3777,17.42,0,0.00,-1.00,0.00
24.5345,CubeRed,-0.0513,0.7083,0.4524,2.82,0,0.00,-1.00,0.00
24.5347,CubeBlue,0.1369,0.7083,0.3777,17.20,0,0.00,-1.00,0.00
24.6422,CubeRed,-0.0513,0.7083,0.4524,2.81,0,0.00,-1.00,0.00
24.6424,CubeBlue,0.1369,0.7083,0.3777,16.39,0,0.00,-1.00,0.00
24.6732,CubeRed,-0.0513,0.7083,0.4524,2.80,0,0.00,-1.00,0.00
24.6734,CubeBlue,0.1369,0.7083,0.3777,15.76,0,0.00,-1.00,0.00
24.7287,CubeRed,-0.0513,0.7083,0.4524,2.80,0,0.00,-1.00,0.00
24.7288,CubeBlue,0.1369,0.7083,0.3777,15.73,0,0.00,-1.00,0.00
24.8402,CubeRed,-0.0513,0.7083,0.4524,2.80,0,0.00,-1.00,0.00
24.8403,CubeBlue,0.1369,0.7083,0.3777,15.73,0,0.00,-1.00,0.00
24.8684,CubeRed,-0.0513,0.7083,0.4524,2.80,0,0.00,-1.00,0.00
24.8686,CubeBlue,0.1369,0.7083,0.3777,15.73,0,0.00,-1.00,0.00
24.9226,CubeRed,-0.0513,0.7083,0.4524,2.80,0,0.00,-1.00,0.00
24.9227,CubeBlue,0.1369,0.7083,0.3777,15.74,0,0.00,-1.00,0.00
25.0309,CubeRed,-0.0513,0.7083,0.4524,2.79,0,0.00,-1.00,0.00
25.0311,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.0635,CubeRed,-0.0513,0.7083,0.4524,2.79,0,0.00,-1.00,0.00
25.0639,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.1175,CubeRed,-0.0513,0.7083,0.4524,2.79,0,0.00,-1.00,0.00
25.1176,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.2290,CubeRed,-0.0513,0.7083,0.4524,2.78,0,0.00,-1.00,0.00
25.2292,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.2573,CubeRed,-0.0513,0.7083,0.4524,2.78,0,0.00,-1.00,0.00
25.2575,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.3117,CubeRed,-0.0513,0.7083,0.4524,2.78,0,0.00,-1.00,0.00
25.3118,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.4235,CubeRed,-0.0513,0.7083,0.4524,2.78,0,0.00,-1.00,0.00
25.4237,CubeBlue,0.1276,0.7083,0.3548,15.74,0,0.00,-1.00,0.00
25.4518,CubeRed,-0.0513,0.7083,0.4524,2.77,0,0.00,-1.00,0.00
25.4519,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.5076,CubeRed,-0.0513,0.7083,0.4524,2.77,0,0.00,-1.00,0.00
25.5077,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.6155,CubeRed,-0.0513,0.7083,0.4524,2.77,0,0.00,-1.00,0.00
25.6158,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
25.6461,CubeRed,-0.0513,0.7083,0.4524,2.77,0,0.00,-1.00,0.00
25.6466,CubeBlue,0.1276,0.7083,0.3548,15.72,0,0.00,-1.00,0.00
25.7004,CubeRed,-0.0513,0.7083,0.4524,2.77,0,0.00,-1.00,0.00
25.7005,CubeBlue,0.1276,0.7083,0.3548,15.72,0,0.00,-1.00,0.00
25.8125,CubeRed,-0.0513,0.7083,0.4524,2.76,0,0.00,-1.00,0.00
25.8126,CubeBlue,0.1276,0.7083,0.3548,15.72,0,0.00,-1.00,0.00
25.8407,CubeRed,-0.0513,0.7083,0.4524,2.76,0,0.00,-1.00,0.00
25.8408,CubeBlue,0.1276,0.7083,0.3548,15.72,0,0.00,-1.00,0.00
25.8950,CubeRed,-0.0513,0.7083,0.4524,2.76,0,0.00,-1.00,0.00
25.8951,CubeBlue,0.1276,0.7083,0.3548,15.73,0,0.00,-1.00,0.00
26.0063,CubeRed,-0.0513,0.7083,0.4524,358.56,0,0.00,-1.00,0.00
26.0065,CubeBlue,0.1276,0.7083,0.3548,15.74,0,0.00,-1.00,0.00
26.0339,CubeRed,-0.0513,0.7083,0.4524,358.55,0,0.00,-1.00,0.00
26.0341,CubeBlue,0.1134,0.6926,0.3827,15.74,0,0.00,-1.00,0.00
26.0923,CubeRed,-0.0513,0.7083,0.4524,358.55,0,0.00,-1.00,0.00
26.0924,CubeBlue,0.1057,0.6829,0.4009,15.74,0,0.00,-1.00,0.00
26.2013,CubeRed,-0.0513,0.7083,0.4524,358.55,0,0.00,-1.00,0.00
26.2014,CubeBlue,0.0938,0.6540,0.4323,15.74,0,0.00,-1.00,0.00
26.2311,CubeRed,-0.0513,0.7083,0.4524,358.55,0,0.00,-1.00,0.00
26.2316,CubeBlue,0.0948,0.6335,0.4443,15.74,0,0.00,-1.00,0.00
26.2841,CubeRed,-0.0513,0.7083,0.4524,0.88,0,0.00,-1.00,0.00
26.2842,CubeBlue,0.1211,0.6937,0.3724,15.74,0,0.00,-1.00,0.00
26.3955,CubeRed,-0.0513,0.7083,0.4524,6.17,0,0.00,-1.00,0.00
26.3956,CubeBlue,0.1276,0.7083,0.3548,15.72,0,0.00,-1.00,0.00
26.4246,CubeRed,-0.0513,0.7083,0.4524,6.35,0,0.00,-1.00,0.00
26.4247,CubeBlue,0.1276,0.7083,0.3548,15.71,0,0.00,-1.00,0.00
26.4784,CubeRed,-0.0500,0.7043,0.4524,3.73,0,0.00,-1.00,0.00
26.4786,CubeBlue,0.1276,0.7083,0.3548,15.71,0,0.00,-1.00,0.00
26.5887,CubeRed,-0.0485,0.7040,0.4509,359.53,0,0.00,-1.00,0.00
26.5889,CubeBlue,0.1379,0.7083,0.3565,15.72,0,0.00,-1.00,0.00
26.6190,CubeRed,-0.0493,0.7071,0.4500,358.04,0,0.00,-1.00,0.00
26.6192,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
26.6733,CubeRed,-0.0488,0.7096,0.4483,358.44,0,0.00,-1.00,0.00
26.6735,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
26.7843,CubeRed,-0.0491,0.7152,0.4438,358.78,0,0.00,-1.00,0.00
26.7844,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
26.8136,CubeRed,-0.0534,0.7185,0.4452,358.68,0,0.00,-1.00,0.00
26.8140,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
26.8668,CubeRed,-0.0693,0.7477,0.4162,358.06,0,0.00,-1.00,0.00
26.8670,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
26.9810,CubeRed,-0.0852,0.6986,0.5291,358.19,0,0.00,-1.00,0.00
26.9811,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.0075,CubeRed,-0.0852,0.6986,0.5291,357.00,0,0.00,-1.00,0.00
27.0076,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.0602,CubeRed,-0.0852,0.6986,0.5291,357.00,0,0.00,-1.00,0.00
27.0603,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.1732,CubeRed,-0.0852,0.6986,0.5291,357.12,0,0.00,-1.00,0.00
27.1735,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.2010,CubeRed,-0.0852,0.6986,0.5291,355.76,0,0.00,-1.00,0.00
27.2012,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.2577,CubeRed,-0.0852,0.6986,0.5291,355.26,0,0.00,-1.00,0.00
27.2579,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.3639,CubeRed,-0.1721,0.7083,0.4089,354.23,0,0.00,-1.00,0.00
27.3641,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.3964,CubeRed,-0.1721,0.7083,0.4089,353.63,0,0.00,-1.00,0.00
27.3970,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.4511,CubeRed,-0.1721,0.7083,0.4089,352.96,0,0.00,-1.00,0.00
27.4512,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.5631,CubeRed,-0.1752,0.7083,0.3826,352.80,0,0.00,-1.00,0.00
27.5633,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.5912,CubeRed,-0.1752,0.7083,0.3826,352.63,0,0.00,-1.00,0.00
27.5913,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.6447,CubeRed,-0.1752,0.7083,0.3826,352.63,0,0.00,-1.00,0.00
27.6448,CubeBlue,0.1379,0.7083,0.3565,15.70,0,0.00,-1.00,0.00
27.7562,CubeRed,-0.1752,0.7083,0.3826,352.24,0,0.00,-1.00,0.00
27.7564,CubeBlue,0.1379,0.7083,0.3565,15.69,0,0.00,-1.00,0.00
27.7859,CubeRed,-0.1752,0.7083,0.3826,350.67,0,0.00,-1.00,0.00
27.7861,CubeBlue,0.1379,0.7083,0.3565,15.68,0,0.00,-1.00,0.00
27.8417,CubeRed,-0.1752,0.7083,0.3826,350.67,0,0.00,-1.00,0.00
27.8418,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
27.9499,CubeRed,-0.1752,0.7083,0.3826,350.67,0,0.00,-1.00,0.00
27.9502,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
27.9803,CubeRed,-0.1752,0.7083,0.3826,350.66,0,0.00,-1.00,0.00
27.9808,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.0341,CubeRed,-0.1752,0.7083,0.3826,350.66,0,0.00,-1.00,0.00
28.0342,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.1494,CubeRed,-0.1752,0.7083,0.3826,350.66,0,0.00,-1.00,0.00
28.1496,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.1744,CubeRed,-0.1752,0.7083,0.3826,350.66,0,0.00,-1.00,0.00
28.1745,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.2271,CubeRed,-0.1752,0.7083,0.3826,350.66,0,0.00,-1.00,0.00
28.2272,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.3433,CubeRed,-0.1800,0.7083,0.3642,350.66,0,0.00,-1.00,0.00
28.3435,CubeBlue,0.1379,0.7083,0.3565,15.68,0,0.00,-1.00,0.00
28.3685,CubeRed,-0.1800,0.7083,0.3642,350.65,0,0.00,-1.00,0.00
28.3686,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.4217,CubeRed,-0.1800,0.7083,0.3642,350.65,0,0.00,-1.00,0.00
28.4218,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.5356,CubeRed,-0.1800,0.7083,0.3642,350.65,0,0.00,-1.00,0.00
28.5358,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.5625,CubeRed,-0.1800,0.7083,0.3642,350.64,0,0.00,-1.00,0.00
28.5629,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.6161,CubeRed,-0.1800,0.7083,0.3642,350.64,0,0.00,-1.00,0.00
28.6163,CubeBlue,0.1379,0.7083,0.3565,15.67,0,0.00,-1.00,0.00
28.7288,CubeRed,-0.1800,0.7083,0.3642,350.64,0,0.00,-1.00,0.00
28.7290,CubeBlue,0.1440,0.7083,0.4017,15.66,0,0.00,-1.00,0.00
28.7575,CubeRed,-0.1800,0.7083,0.3642,350.64,0,0.00,-1.00,0.00
28.7576,CubeBlue,0.1440,0.7083,0.4017,15.66,0,0.00,-1.00,0.00
28.8113,CubeRed,-0.1800,0.7083,0.3642,350.63,0,0.00,-1.00,0.00
28.8114,CubeBlue,0.1440,0.7083,0.4017,15.66,0,0.00,-1.00,0.00
28.9228,CubeRed,-0.1800,0.7083,0.3642,350.63,0,0.00,-1.00,0.00
28.9229,CubeBlue,0.1440,0.7083,0.4017,15.66,0,0.00,-1.00,0.00
28.9503,CubeRed,-0.1800,0.7083,0.3642,350.62,0,0.00,-1.00,0.00
28.9504,CubeBlue,0.1440,0.7083,0.4017,15.66,0,0.00,-1.00,0.00
29.0068,CubeRed,-0.1800,0.7083,0.3642,350.62,0,0.00,-1.00,0.00
29.0070,CubeBlue,0.1440,0.7083,0.4017,15.65,0,0.00,-1.00,0.00
29.1178,CubeRed,-0.1800,0.7083,0.3642,350.62,0,0.00,-1.00,0.00
29.1180,CubeBlue,0.1323,0.7083,0.3637,15.65,0,0.00,-1.00,0.00
29.1475,CubeRed,-0.1800,0.7083,0.3642,350.62,0,0.00,-1.00,0.00
29.1479,CubeBlue,0.1323,0.7083,0.3637,15.65,0,0.00,-1.00,0.00
29.1997,CubeRed,-0.1800,0.7083,0.3642,350.62,0,0.00,-1.00,0.00
29.1999,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.3156,CubeRed,-0.1800,0.7083,0.3642,349.34,0,0.00,-1.00,0.00
29.3158,CubeBlue,0.1323,0.7083,0.3637,15.64,0,0.00,-1.00,0.00
29.3412,CubeRed,-0.1800,0.7083,0.3642,349.33,0,0.00,-1.00,0.00
