time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
34.0987,CubeBlue,-0.2602,0.6716,0.1301,0.0000,0.1288,0.0000,0.9917,0.00,14.80,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.1514,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.1515,CubeBlue,-0.2602,0.6716,0.1301,0.0000,0.1287,0.0000,0.9917,0.00,14.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2676,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2677,CubeBlue,-0.2602,0.6716,0.1301,0.0000,0.1289,0.0000,0.9917,0.00,14.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2932,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.2936,CubeBlue,-0.2602,0.6716,0.1301,0.0000,0.1287,0.0000,0.9917,0.00,14.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3476,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.3477,CubeBlue,-0.2602,0.6716,0.1301,0.0000,0.1289,0.0000,0.9917,0.00,14.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4597,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4597,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,7.0217,0.0000,5.0010,8.6206,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4848,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.4849,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1285,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5394,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.5395,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1285,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6494,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6496,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1289,0.0000,0.9917,0.00,14.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6792,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.6793,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7346,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.7347,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8435,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0843,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8436,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1286,0.0000,0.9917,0.00,14.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8739,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.8743,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1284,0.0000,0.9917,0.00,14.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9317,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
34.9318,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1287,0.0000,0.9917,0.00,14.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.0384,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.0385,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1283,0.0000,0.9917,0.00,14.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.0550,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.0551,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1287,0.0000,0.9917,0.00,14.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1100,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.1101,CubeBlue,0.1153,0.6716,0.3975,0.0000,0.1287,0.0000,0.9917,0.00,14.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.2196,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.2197,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1286,0.0000,0.9917,0.00,14.78,0.00,0.1422,0.0000,-0.0505,0.1509,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.2493,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.2494,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3052,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.3053,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4140,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4141,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1284,0.0000,0.9917,0.00,14.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4441,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4446,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1284,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.4996,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.5077,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1284,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6079,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6080,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1284,0.0000,0.9917,0.00,14.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6378,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
35.6379,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1285,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6939,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.6940,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1285,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7998,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0844,0.0000,-0.9964,0.00,350.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.7999,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1283,0.0000,0.9917,0.00,14.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8192,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0690,0.0000,-0.9976,0.00,352.09,0.00,0.0000,0.0000,0.0000,0.0000,16.56,0,none,Resting,0,1.777,0.00,-1.00,0.00
35.8193,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1285,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8753,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0690,0.0000,-0.9976,0.00,352.09,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.8754,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1285,0.0000,0.9917,0.00,14.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
35.9826,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0536,0.0000,-0.9986,0.00,353.86,0.00,0.0000,0.0000,0.0000,0.0000,31.90,0,none,Resting,0,1.783,0.00,-1.00,0.00
35.9827,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0143,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0062,0.0000,-1.0000,0.00,359.29,0.00,0.0000,0.0000,0.0000,0.0000,50.23,0,none,Resting,0,6.232,0.00,-1.00,0.00
36.0147,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1284,0.0000,0.9917,0.00,14.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.0728,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0060,0.0000,-1.0000,0.00,359.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.043,0.00,-1.00,0.00
36.0729,CubeBlue,0.1231,0.6716,0.3948,0.0000,0.1283,0.0000,0.9917,0.00,14.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.1822,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0168,0.0000,-0.9999,0.00,358.08,0.00,0.0000,0.0000,0.0000,0.0000,21.73,0,none,Resting,0,4.031,0.00,-1.00,0.00
36.1823,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1285,0.0000,0.9917,0.00,14.76,0.00,-0.0893,0.0000,-0.0032,0.0894,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2086,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0219,0.0000,-0.9998,0.00,357.50,0.00,0.0000,0.0000,0.0000,0.0000,5.11,0,none,Resting,0,4.180,0.00,-1.00,0.00
36.2087,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1286,0.0000,0.9917,0.00,14.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2630,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0219,0.0000,-0.9998,0.00,357.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.2631,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1286,0.0000,0.9917,0.00,14.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.3726,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0470,0.0000,-0.9989,0.00,354.61,0.00,0.0000,0.0000,0.0000,0.0000,52.96,0,none,Resting,0,5.154,0.00,-1.00,0.00
36.3728,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1283,0.0000,0.9917,0.00,14.74,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4019,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0335,0.0000,-0.9994,0.00,356.15,0.00,0.0000,0.0000,0.0000,0.0000,13.89,0,none,Resting,0,2.941,0.00,-1.00,0.00
36.4020,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1284,0.0000,0.9917,0.00,14.75,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4573,CubeRed,-0.3192,0.6537,0.1954,0.0000,0.0335,0.0000,-0.9994,0.00,356.15,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.4574,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1286,0.0000,0.9917,0.00,14.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5666,CubeRed,-0.1700,0.6716,0.1501,0.0000,-0.0025,0.0000,-1.0000,0.00,0.29,0.00,2.6747,0.3203,-0.8133,2.8139,74.14,0,none,Resting,0,4.601,0.00,-1.00,0.00
36.5667,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1281,0.0000,0.9918,0.00,14.72,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.5960,CubeRed,-0.1700,0.6716,0.1501,0.0000,-0.0301,0.0000,-0.9995,0.00,3.45,0.00,0.0000,0.0000,0.0000,0.0000,28.77,0,none,Resting,0,3.798,0.00,-1.00,0.00
36.5965,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1279,0.0000,0.9918,0.00,14.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.6543,CubeRed,-0.1700,0.6716,0.1501,0.0000,-0.0470,0.0000,-0.9989,0.00,5.39,0.00,0.0000,0.0000,0.0000,0.0000,66.07,0,none,Resting,0,2.691,0.00,-1.00,0.00
36.6544,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1279,0.0000,0.9918,0.00,14.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7605,CubeRed,0.0546,0.6716,0.1770,0.0000,-0.0617,0.0000,-0.9981,0.00,7.08,0.00,3.8499,0.0000,0.4616,3.8775,29.00,0,none,Resting,0,3.617,0.00,-1.00,0.00
36.7606,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1555,0.0000,0.9878,0.00,17.89,0.00,0.0000,0.0000,0.0000,0.0000,54.80,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.7786,CubeRed,0.0546,0.6716,0.1770,0.0000,-0.0568,0.0000,-0.9984,0.00,6.51,0.00,0.0000,0.0000,0.0000,0.0000,5.32,0,none,Resting,0,5.668,0.00,-1.00,0.00
36.7787,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1555,0.0000,0.9878,0.00,17.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.8326,CubeRed,0.0546,0.6716,0.1770,0.0000,0.0568,0.0000,0.9984,0.00,6.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.8327,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1555,0.0000,0.9878,0.00,17.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9435,CubeRed,0.0851,0.6716,0.1680,0.0000,0.0655,0.0000,0.9979,0.00,7.51,0.00,0.5809,0.0000,-0.1722,0.6059,19.09,0,none,Resting,0,1.183,0.00,-1.00,0.00
36.9436,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1552,0.0000,0.9879,0.00,17.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
36.9722,CubeRed,0.0851,0.6716,0.1680,0.0205,0.0657,-0.0138,0.9975,2.45,7.50,358.57,0.0000,0.0000,0.0000,0.0000,25.35,0,imu_bridge,Resting,0,0.237,0.00,-1.00,0.00
36.9723,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1549,0.0000,0.9879,0.00,17.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.0268,CubeRed,0.0835,0.6701,0.1687,0.0205,0.0657,-0.0138,0.9975,2.45,7.50,358.57,-0.0577,-0.0506,0.0256,0.0809,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.0269,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1552,0.0000,0.9879,0.00,17.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1351,CubeRed,0.0824,0.6701,0.1692,0.0179,0.0645,-0.0143,0.9977,2.16,7.37,358.49,-0.0208,-0.0011,0.0103,0.0232,5.97,0,imu_bridge,Resting,0,0.326,0.00,-1.00,0.00
37.1352,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1553,0.0000,0.9879,0.00,17.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.1655,CubeRed,0.0811,0.6709,0.1701,0.0183,0.0558,-0.0124,0.9982,2.18,6.37,358.69,-0.0118,0.0075,0.0075,0.0158,9.34,0,imu_bridge,Resting,0,1.032,0.00,-1.00,0.00
37.1659,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1553,0.0000,0.9879,0.00,17.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.2231,CubeRed,0.0811,0.6717,0.1701,0.0134,0.0568,-0.0074,0.9983,1.58,6.50,359.24,0.0010,0.0268,0.0000,0.0268,28.31,0,imu_bridge,Resting,0,0.815,0.00,-1.00,0.00
37.2232,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1553,0.0000,0.9879,0.00,17.87,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3303,CubeRed,0.0813,0.6630,0.1717,0.0132,0.0571,-0.0085,0.9982,1.57,6.53,359.11,0.0040,-0.1524,0.0283,0.1551,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.3305,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1552,0.0000,0.9879,0.00,17.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.3599,CubeRed,0.0918,0.6572,0.1781,0.0113,0.0572,-0.0081,0.9983,1.35,6.55,359.15,0.0963,-0.0533,0.0589,0.1249,2.03,0,imu_bridge,Resting,0,0.220,0.00,-1.00,0.00
37.3600,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1549,0.0000,0.9879,0.00,17.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.4167,CubeRed,0.0916,0.6575,0.1766,0.0103,0.0572,-0.0079,0.9983,1.23,6.55,359.17,-0.0074,0.0128,-0.0524,0.0544,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.4168,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1551,0.0000,0.9879,0.00,17.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5275,CubeRed,0.0824,0.6565,0.1740,0.0095,0.0572,-0.0087,0.9983,1.14,6.54,359.07,-0.1602,-0.0174,-0.0450,0.1673,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.5276,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1548,0.0000,0.9879,0.00,17.82,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.5540,CubeRed,0.0750,0.6567,0.1740,0.0080,0.0571,-0.0087,0.9983,0.97,6.54,359.06,-0.0657,0.0018,-0.0003,0.0657,1.49,0,imu_bridge,Resting,0,0.172,0.00,-1.00,0.00
37.5541,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1550,0.0000,0.9879,0.00,17.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.6095,CubeRed,0.0735,0.6557,0.1746,0.0080,0.0571,-0.0087,0.9983,0.97,6.54,359.06,-0.0647,-0.0411,0.0252,0.0807,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.6096,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1550,0.0000,0.9879,0.00,17.83,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.7216,CubeRed,0.0752,0.6512,0.1758,0.0056,0.0572,-0.0066,0.9983,0.68,6.55,359.29,0.0311,-0.0816,0.0201,0.0896,6.47,0,imu_bridge,Resting,0,0.365,0.00,-1.00,0.00
37.7217,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1555,0.0000,0.9878,0.00,17.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.7490,CubeRed,0.0787,0.6476,0.1761,0.0025,0.0571,-0.0041,0.9984,0.32,6.55,359.54,0.0314,-0.0317,0.0034,0.0447,3.95,0,imu_bridge,Resting,0,0.442,0.00,-1.00,0.00
37.7494,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1552,0.0000,0.9879,0.00,17.85,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.8060,CubeRed,0.0793,0.6476,0.1758,0.0014,0.0571,-0.0047,0.9984,0.19,6.55,359.47,0.0207,-0.0019,-0.0120,0.0240,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.8061,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1546,0.0000,0.9880,0.00,17.79,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9158,CubeRed,0.0780,0.6498,0.1745,0.0008,0.0362,-0.0039,0.9993,0.11,4.15,359.56,-0.0212,0.0386,-0.0225,0.0495,41.62,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.9159,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1552,0.0000,0.9879,0.00,17.86,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
37.9463,CubeRed,0.0764,0.6502,0.1741,0.0003,0.0147,-0.0040,0.9999,0.04,1.68,359.54,-0.0145,0.0035,-0.0038,0.0154,22.37,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
37.9464,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1545,0.0000,0.9880,0.00,17.78,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.0001,CubeRed,0.0763,0.6506,0.1740,0.0004,0.0140,-0.0033,0.9999,0.05,1.60,359.62,-0.0050,0.0142,-0.0016,0.0152,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
38.0002,CubeBlue,0.1181,0.6716,0.3946,0.0000,0.1548,0.0000,0.9879,0.00,17.81,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
38.1126,CubeRed,0.0759,0.6520,0.1736,0.0007,0.0130,-0.0042,0.9999,0.09,1.49,359.52,-0.0078,0.0265,-0.0092,0.0291,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
