time_s,tracker_id,pos_x,pos_y,pos_z,rot_y,is_gripping,down_face_x,down_face_y,down_face_z
19.5677,CubeRed,-0.1469,0.6716,0.2242,0.49,0,0.00,-1.00,0.00
19.5678,CubeBlue,-0.2513,0.6716,0.2749,346.70,0,0.00,-1.00,0.00
19.6251,CubeRed,-0.1469,0.6716,0.2242,0.49,0,0.00,-1.00,0.00
19.6253,CubeBlue,-0.2513,0.6716,0.2749,346.86,0,0.00,-1.00,0.00
19.7328,CubeRed,-0.1469,0.6716,0.2242,0.49,0,0.00,-1.00,0.00
19.7330,CubeBlue,-0.3434,0.6716,0.1990,349.87,0,0.00,-1.00,0.00
19.7639,CubeRed,-0.1469,0.6716,0.2242,0.49,0,0.00,-1.00,0.00
19.7643,CubeBlue,-0.3434,0.6716,0.1990,353.71,0,0.00,-1.00,0.00
19.8190,CubeRed,-0.1469,0.6716,0.2242,0.49,0,0.00,-1.00,0.00
19.8191,CubeBlue,-0.3434,0.6716,0.1990,354.52,0,0.00,-1.00,0.00
19.9314,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
19.9316,CubeBlue,-0.3493,0.6716,0.1755,355.01,0,0.00,-1.00,0.00
19.9597,CubeRed,-0.1469,0.6716,0.2242,0.47,0,0.00,-1.00,0.00
19.9598,CubeBlue,-0.3493,0.6716,0.1755,357.40,0,0.00,-1.00,0.00
20.0129,CubeRed,-0.1469,0.6716,0.2242,0.47,0,0.00,-1.00,0.00
20.0131,CubeBlue,-0.3493,0.6716,0.1755,358.16,0,0.00,-1.00,0.00
20.1213,CubeRed,-0.1469,0.6716,0.2242,0.47,0,0.00,-1.00,0.00
20.1215,CubeBlue,-0.3493,0.6716,0.1755,358.88,0,0.00,-1.00,0.00
20.1509,CubeRed,-0.1469,0.6716,0.2242,0.47,0,0.00,-1.00,0.00
20.1510,CubeBlue,-0.3493,0.6716,0.1755,0.11,0,0.00,-1.00,0.00
20.2098,CubeRed,-0.1469,0.6716,0.2242,0.47,0,0.00,-1.00,0.00
20.2099,CubeBlue,-0.3493,0.6716,0.1755,0.22,0,0.00,-1.00,0.00
20.3157,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.3158,CubeBlue,-0.3493,0.6716,0.1755,0.35,0,0.00,-1.00,0.00
20.3469,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.3473,CubeBlue,-0.3493,0.6716,0.1755,0.48,0,0.00,-1.00,0.00
20.4040,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.4041,CubeBlue,-0.3493,0.6716,0.1755,0.50,0,0.00,-1.00,0.00
20.5101,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.5102,CubeBlue,-0.3493,0.6716,0.1755,0.50,0,0.00,-1.00,0.00
20.5265,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.5267,CubeBlue,-0.3493,0.6716,0.1755,0.53,0,0.00,-1.00,0.00
20.5826,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.5828,CubeBlue,-0.3493,0.6716,0.1755,0.50,0,0.00,-1.00,0.00
20.6922,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.6923,CubeBlue,-0.3493,0.6716,0.1755,0.50,0,0.00,-1.00,0.00
20.7207,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.7208,CubeBlue,-0.3493,0.6716,0.1755,0.49,0,0.00,-1.00,0.00
20.7765,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.7766,CubeBlue,-0.3493,0.6716,0.1755,0.48,0,0.00,-1.00,0.00
20.8844,CubeRed,-0.1469,0.6716,0.2242,0.48,0,0.00,-1.00,0.00
20.8846,CubeBlue,-0.3493,0.6716,0.1755,0.49,0,0.00,-1.00,0.00
20.9153,CubeRed,-0.1469,0.6716,0.2242,0.48,1,0.00,-1.00,0.00
20.9158,CubeBlue,-0.3493,0.6716,0.1755,0.49,0,0.00,-1.00,0.00
20.9736,CubeRed,-0.0654,0.7180,0.2940,0.48,1,0.00,-1.00,0.00
20.9738,CubeBlue,-0.3493,0.6716,0.1755,0.45,0,0.00,-1.00,0.00
21.0798,CubeRed,-0.0387,0.7720,0.3292,0.48,0,0.00,-1.00,0.00
21.0799,CubeBlue,-0.3493,0.6716,0.1755,0.49,0,0.00,-1.00,0.00
21.1108,CubeRed,-0.0387,0.7720,0.3292,0.48,0,0.00,-1.00,0.00
21.1110,CubeBlue,-0.3493,0.6716,0.1755,0.47,0,0.00,-1.00,0.00
21.1657,CubeRed,-0.0387,0.7720,0.3292,0.48,0,0.00,-1.00,0.00
21.1659,CubeBlue,-0.3493,0.6716,0.1755,0.49,0,0.00,-1.00,0.00
21.2745,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.2747,CubeBlue,-0.3493,0.6716,0.1755,333.89,0,0.00,-1.00,0.00
21.3063,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.3064,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
21.3598,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.3599,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
21.4687,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.4688,CubeBlue,-0.3493,0.6716,0.1755,333.89,0,0.00,-1.00,0.00
21.5003,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.5007,CubeBlue,-0.3493,0.6716,0.1755,333.93,0,0.00,-1.00,0.00
21.5563,CubeRed,-0.1461,0.6716,0.2277,352.25,0,0.00,-1.00,0.00
21.5565,CubeBlue,-0.3493,0.6716,0.1755,333.94,0,0.00,-1.00,0.00
21.6637,CubeRed,-0.1461,0.6716,0.2277,352.80,0,0.00,-1.00,0.00
21.6638,CubeBlue,-0.3493,0.6716,0.1755,333.91,0,0.00,-1.00,0.00
21.6937,CubeRed,-0.1461,0.6716,0.2277,355.79,0,0.00,-1.00,0.00
21.6938,CubeBlue,-0.3493,0.6716,0.1755,333.94,0,0.00,-1.00,0.00
21.7483,CubeRed,-0.1461,0.6716,0.2277,355.79,0,0.00,-1.00,0.00
21.7485,CubeBlue,-0.3493,0.6716,0.1755,333.92,0,0.00,-1.00,0.00
21.8592,CubeRed,-0.1461,0.6716,0.2277,355.78,0,0.00,-1.00,0.00
21.8593,CubeBlue,-0.3493,0.6716,0.1755,333.87,0,0.00,-1.00,0.00
21.8884,CubeRed,-0.1461,0.6716,0.2277,355.58,0,0.00,-1.00,0.00
21.8885,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
21.9441,CubeRed,-0.1461,0.6716,0.2277,355.21,0,0.00,-1.00,0.00
21.9442,CubeBlue,-0.3493,0.6716,0.1755,333.89,0,0.00,-1.00,0.00
22.0551,CubeRed,-0.1177,0.6716,0.2409,351.92,0,0.00,-1.00,0.00
22.0552,CubeBlue,-0.3493,0.6716,0.1755,333.92,0,0.00,-1.00,0.00
22.0827,CubeRed,-0.1177,0.6716,0.2409,354.13,0,0.00,-1.00,0.00
22.0832,CubeBlue,-0.3493,0.6716,0.1755,333.94,0,0.00,-1.00,0.00
22.1386,CubeRed,-0.1177,0.6716,0.2409,354.13,0,0.00,-1.00,0.00
22.1387,CubeBlue,-0.3493,0.6716,0.1755,333.90,0,0.00,-1.00,0.00
22.2465,CubeRed,0.0180,0.6716,0.2187,355.51,0,0.00,-1.00,0.00
22.2467,CubeBlue,-0.3493,0.6716,0.1755,333.92,0,0.00,-1.00,0.00
22.2792,CubeRed,0.0180,0.6716,0.2187,355.87,0,0.00,-1.00,0.00
22.2794,CubeBlue,-0.3493,0.6716,0.1755,333.91,0,0.00,-1.00,0.00
22.3330,CubeRed,0.0180,0.6716,0.2187,356.29,0,0.00,-1.00,0.00
22.3331,CubeBlue,-0.3493,0.6716,0.1755,333.93,0,0.00,-1.00,0.00
22.4430,CubeRed,0.0741,0.6716,0.1805,356.67,0,0.00,-1.00,0.00
22.4431,CubeBlue,-0.3493,0.6716,0.1755,333.94,0,0.00,-1.00,0.00
22.4714,CubeRed,0.0741,0.6716,0.1805,356.26,0,0.00,-1.00,0.00
22.4716,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
22.5272,CubeRed,0.0727,0.6756,0.1806,355.44,0,0.00,-1.00,0.00
22.5273,CubeBlue,-0.3493,0.6716,0.1755,333.89,0,0.00,-1.00,0.00
22.6358,CubeRed,0.0716,0.6783,0.1804,354.38,0,0.00,-1.00,0.00
22.6360,CubeBlue,-0.3493,0.6716,0.1755,333.93,0,0.00,-1.00,0.00
22.6672,CubeRed,0.0707,0.6790,0.1798,354.10,0,0.00,-1.00,0.00
22.6676,CubeBlue,-0.3493,0.6716,0.1755,333.87,0,0.00,-1.00,0.00
22.7210,CubeRed,0.0713,0.6783,0.1790,354.10,0,0.00,-1.00,0.00
22.7211,CubeBlue,-0.3493,0.6716,0.1755,333.90,0,0.00,-1.00,0.00
22.8322,CubeRed,0.0750,0.6738,0.1719,354.09,0,0.00,-1.00,0.00
22.8324,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
22.8614,CubeRed,0.0764,0.6537,0.1398,354.09,0,0.00,-1.00,0.00
22.8616,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
22.9145,CubeRed,0.0741,0.6716,0.1805,354.09,0,0.00,-1.00,0.00
22.9147,CubeBlue,-0.3493,0.6716,0.1755,333.88,0,0.00,-1.00,0.00
23.0247,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.0249,CubeBlue,-0.3441,0.6716,0.1822,333.90,0,0.00,-1.00,0.00
23.0548,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.0549,CubeBlue,-0.3441,0.6716,0.1822,333.92,0,0.00,-1.00,0.00
23.1091,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.1092,CubeBlue,-0.3441,0.6716,0.1822,333.87,0,0.00,-1.00,0.00
23.2193,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.2194,CubeBlue,-0.3441,0.6716,0.1822,333.91,0,0.00,-1.00,0.00
23.2489,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.2493,CubeBlue,-0.3441,0.6716,0.1822,333.90,0,0.00,-1.00,0.00
23.3043,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.3044,CubeBlue,-0.3441,0.6716,0.1822,333.88,0,0.00,-1.00,0.00
23.4138,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.4139,CubeBlue,-0.3441,0.6716,0.1822,333.84,0,0.00,-1.00,0.00
23.4432,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.4433,CubeBlue,-0.3441,0.6716,0.1822,333.84,0,0.00,-1.00,0.00
23.4990,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.4992,CubeBlue,-0.3441,0.6716,0.1822,333.84,0,0.00,-1.00,0.00
23.6079,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.6081,CubeBlue,-0.3441,0.6716,0.1822,333.86,0,0.00,-1.00,0.00
23.6375,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.6377,CubeBlue,-0.3441,0.6716,0.1822,333.85,0,0.00,-1.00,0.00
23.6936,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.6937,CubeBlue,-0.3441,0.6716,0.1822,333.85,0,0.00,-1.00,0.00
23.8023,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.8024,CubeBlue,-0.3441,0.6716,0.1822,333.88,0,0.00,-1.00,0.00
23.8325,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.8329,CubeBlue,-0.3441,0.6716,0.1822,333.87,0,0.00,-1.00,0.00
23.8913,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.8915,CubeBlue,-0.3441,0.6716,0.1822,333.86,0,0.00,-1.00,0.00
23.9993,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
23.9994,CubeBlue,-0.3441,0.6716,0.1822,333.84,0,0.00,-1.00,0.00
24.0289,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.0290,CubeBlue,-0.3441,0.6716,0.1822,333.81,0,0.00,-1.00,0.00
24.0817,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.0818,CubeBlue,-0.3441,0.6716,0.1822,333.81,0,0.00,-1.00,0.00
24.1908,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.1909,CubeBlue,-0.3441,0.6716,0.1822,333.87,0,0.00,-1.00,0.00
24.2220,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.2221,CubeBlue,-0.3441,0.6716,0.1822,335.38,0,0.00,-1.00,0.00
24.2766,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.2767,CubeBlue,-0.3441,0.6716,0.1822,337.23,0,0.00,-1.00,0.00
24.3823,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.3825,CubeBlue,-0.3441,0.6716,0.1822,338.42,0,0.00,-1.00,0.00
24.4030,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.4034,CubeBlue,-0.3441,0.6716,0.1822,339.21,0,0.00,-1.00,0.00
24.4605,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.4606,CubeBlue,-0.3441,0.6716,0.1822,339.08,0,0.00,-1.00,0.00
24.5657,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.5659,CubeBlue,-0.3441,0.6716,0.1822,338.84,0,0.00,-1.00,0.00
24.5957,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.5958,CubeBlue,-0.3441,0.6716,0.1822,337.07,0,0.00,-1.00,0.00
24.6531,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.6532,CubeBlue,-0.3441,0.6716,0.1822,337.07,0,0.00,-1.00,0.00
24.7572,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.7573,CubeBlue,-0.3441,0.6716,0.1822,331.25,0,0.00,-1.00,0.00
24.7772,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.7773,CubeBlue,-0.3441,0.6716,0.1822,326.50,0,0.00,-1.00,0.00
24.8338,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.8340,CubeBlue,-0.3441,0.6716,0.1822,326.50,0,0.00,-1.00,0.00
24.9432,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.9434,CubeBlue,-0.3441,0.6716,0.1822,326.58,0,0.00,-1.00,0.00
24.9739,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
24.9743,CubeBlue,-0.3441,0.6716,0.1822,323.40,0,0.00,-1.00,0.00
25.0304,CubeRed,0.0741,0.6716,0.1805,354.08,0,0.00,-1.00,0.00
25.0306,CubeBlue,-0.3441,0.6716,0.1822,323.37,0,0.00,-1.00,0.00
25.1413,CubeRed,0.0728,0.6716,0.1721,354.08,0,0.00,-1.00,0.00
25.1414,CubeBlue,-0.3441,0.6716,0.1822,324.47,0,0.00,-1.00,0.00
25.1681,CubeRed,0.0728,0.6716,0.1721,354.08,0,0.00,-1.00,0.00
25.1683,CubeBlue,-0.3441,0.6716,0.1822,325.86,0,0.00,-1.00,0.00
25.2217,CubeRed,0.0728,0.6716,0.1721,354.08,0,0.00,-1.00,0.00
25.2218,CubeBlue,-0.3441,0.6716,0.1822,325.86,0,0.00,-1.00,0.00
25.3341,CubeRed,0.0728,0.6716,0.1721,354.08,0,0.00,-1.00,0.00
25.3342,CubeBlue,-0.3277,0.6716,0.3280,327.10,0,0.00,-1.00,0.00
25.3621,CubeRed,0.0728,0.6716,0.1721,354.07,0,0.00,-1.00,0.00
25.3623,CubeBlue,-0.3277,0.6716,0.3280,336.54,0,0.00,-1.00,0.00
25.4161,CubeRed,0.0728,0.6716,0.1721,354.07,0,0.00,-1.00,0.00
25.4162,CubeBlue,-0.3277,0.6716,0.3280,337.92,0,0.00,-1.00,0.00
25.5249,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.5250,CubeBlue,-0.1858,0.6716,0.4848,340.10,0,0.00,-1.00,0.00
25.5554,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.5559,CubeBlue,-0.1858,0.6716,0.4848,341.91,0,0.00,-1.00,0.00
25.6133,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.6135,CubeBlue,-0.1858,0.6716,0.4848,340.44,0,0.00,-1.00,0.00
25.7223,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.7224,CubeBlue,-0.1198,0.6716,0.4697,338.16,0,0.00,-1.00,0.00
25.7517,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.7519,CubeBlue,-0.1198,0.6716,0.4697,340.42,0,0.00,-1.00,0.00
25.8055,CubeRed,0.0763,0.6716,0.1879,354.07,0,0.00,-1.00,0.00
25.8056,CubeBlue,-0.1198,0.6716,0.4697,341.68,0,0.00,-1.00,0.00
25.9161,CubeRed,0.0701,0.6716,0.2166,354.07,0,0.00,-1.00,0.00
25.9163,CubeBlue,-0.1198,0.6716,0.4697,337.17,0,0.00,-1.00,0.00
25.9465,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
25.9466,CubeBlue,-0.1198,0.6716,0.4697,334.20,0,0.00,-1.00,0.00
26.0004,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.0005,CubeBlue,-0.1198,0.6716,0.4697,333.82,0,0.00,-1.00,0.00
26.1106,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.1108,CubeBlue,-0.1198,0.6716,0.4697,333.39,0,0.00,-1.00,0.00
26.1412,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.1417,CubeBlue,-0.1198,0.6716,0.4697,332.22,0,0.00,-1.00,0.00
26.1946,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.1948,CubeBlue,-0.1198,0.6716,0.4697,332.24,0,0.00,-1.00,0.00
26.3060,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.3062,CubeBlue,-0.1198,0.6716,0.4697,332.22,0,0.00,-1.00,0.00
26.3352,CubeRed,0.0701,0.6716,0.2166,354.06,0,0.00,-1.00,0.00
26.3354,CubeBlue,-0.1198,0.6716,0.4697,332.24,0,0.00,-1.00,0.00
26.3892,CubeRed,0.0701,0.6716,0.2166,354.05,0,0.00,-1.00,0.00
26.3894,CubeBlue,-0.1198,0.6716,0.4697,332.29,0,0.00,-1.00,0.00
26.5023,CubeRed,0.0312,0.6716,0.3170,354.05,0,0.00,-1.00,0.00
26.5025,CubeBlue,-0.1198,0.6716,0.4697,332.22,0,0.00,-1.00,0.00
26.5294,CubeRed,-0.0257,0.6716,0.4638,354.05,0,0.00,-1.00,0.00
26.5295,CubeBlue,-0.1198,0.6716,0.4697,332.24,0,0.00,-1.00,0.00
26.5828,CubeRed,-0.0300,0.6716,0.4749,354.05,0,0.00,-1.00,0.00
26.5829,CubeBlue,-0.1198,0.6716,0.4697,332.28,0,0.00,-1.00,0.00
26.6923,CubeRed,-0.0369,0.6716,0.4928,354.05,0,0.00,-1.00,0.00
26.6925,CubeBlue,-0.1198,0.6716,0.4697,332.20,0,0.00,-1.00,0.00
26.7229,CubeRed,-0.0469,0.6716,0.5186,354.04,0,0.00,-1.00,0.00
26.7233,CubeBlue,-0.1198,0.6716,0.4697,332.25,0,0.00,-1.00,0.00
26.7807,CubeRed,-0.0478,0.6716,0.5210,354.04,0,0.00,-1.00,0.00
26.7809,CubeBlue,-0.1198,0.6716,0.4697,332.20,0,0.00,-1.00,0.00
26.8862,CubeRed,-0.0053,0.6716,0.4007,354.04,0,0.00,-1.00,0.00
26.8863,CubeBlue,-0.1198,0.6716,0.4697,332.32,0,0.00,-1.00,0.00
26.9165,CubeRed,0.0455,0.6716,0.2570,354.04,0,0.00,-1.00,0.00
26.9166,CubeBlue,-0.1198,0.6716,0.4697,332.27,0,0.00,-1.00,0.00
26.9729,CubeRed,0.0507,0.6716,0.2421,354.04,0,0.00,-1.00,0.00
26.9731,CubeBlue,-0.1198,0.6716,0.4697,332.22,0,0.00,-1.00,0.00
27.0831,CubeRed,0.0588,0.6716,0.2194,354.04,0,0.00,-1.00,0.00
27.0832,CubeBlue,-0.1198,0.6716,0.4697,332.25,0,0.00,-1.00,0.00
27.1115,CubeRed,0.0693,0.6716,0.1895,354.04,0,0.00,-1.00,0.00
27.1117,CubeBlue,-0.1198,0.6716,0.4697,332.21,0,0.00,-1.00,0.00
27.1665,CubeRed,0.0702,0.6716,0.1871,354.04,0,0.00,-1.00,0.00
27.1667,CubeBlue,-0.1198,0.6716,0.4697,332.26,0,0.00,-1.00,0.00
27.2770,CubeRed,0.0717,0.6716,0.1829,358.22,0,0.00,-1.00,0.00
27.2771,CubeBlue,-0.1198,0.6716,0.4697,9.74,0,0.00,-1.00,0.00
27.3068,CubeRed,0.0736,0.6716,0.1773,2.88,0,0.00,-1.00,0.00
27.3072,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
27.3628,CubeRed,0.0738,0.6716,0.1768,3.01,0,0.00,-1.00,0.00
27.3629,CubeBlue,-0.1198,0.6716,0.4697,9.69,0,0.00,-1.00,0.00
27.4721,CubeRed,0.0741,0.6716,0.1761,3.20,0,0.00,-1.00,0.00
27.4722,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
27.5017,CubeRed,0.0744,0.6716,0.1751,3.41,0,0.00,-1.00,0.00
27.5018,CubeBlue,-0.1198,0.6716,0.4697,9.70,0,0.00,-1.00,0.00
27.5538,CubeRed,0.0745,0.6716,0.1750,3.44,0,0.00,-1.00,0.00
27.5539,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
27.6672,CubeRed,0.0745,0.6716,0.1749,3.44,0,0.00,-1.00,0.00
27.6674,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
27.6945,CubeRed,0.0746,0.6716,0.1747,3.43,0,0.00,-1.00,0.00
27.6946,CubeBlue,-0.1198,0.6716,0.4697,9.65,0,0.00,-1.00,0.00
27.7478,CubeRed,0.0746,0.6716,0.1746,3.43,0,0.00,-1.00,0.00
27.7479,CubeBlue,-0.1198,0.6716,0.4697,9.71,0,0.00,-1.00,0.00
27.8615,CubeRed,0.0746,0.6716,0.1746,3.43,0,0.00,-1.00,0.00
27.8617,CubeBlue,-0.1198,0.6716,0.4697,9.73,0,0.00,-1.00,0.00
27.8877,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
27.8882,CubeBlue,-0.1198,0.6716,0.4697,9.71,0,0.00,-1.00,0.00
27.9457,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
27.9458,CubeBlue,-0.1198,0.6716,0.4697,9.65,0,0.00,-1.00,0.00
28.0560,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.0562,CubeBlue,-0.1198,0.6716,0.4697,9.71,0,0.00,-1.00,0.00
28.0844,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.0846,CubeBlue,-0.1198,0.6716,0.4697,9.69,0,0.00,-1.00,0.00
28.1387,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.1389,CubeBlue,-0.1198,0.6716,0.4697,9.66,0,0.00,-1.00,0.00
28.2501,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.2503,CubeBlue,-0.1198,0.6716,0.4697,9.65,0,0.00,-1.00,0.00
28.2778,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.2780,CubeBlue,-0.1198,0.6716,0.4697,9.63,0,0.00,-1.00,0.00
28.3336,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.3338,CubeBlue,-0.1198,0.6716,0.4697,9.66,0,0.00,-1.00,0.00
28.4431,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.4433,CubeBlue,-0.1198,0.6716,0.4697,9.71,0,0.00,-1.00,0.00
28.4726,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.4731,CubeBlue,-0.1198,0.6716,0.4697,9.67,0,0.00,-1.00,0.00
28.5294,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.5295,CubeBlue,-0.1198,0.6716,0.4697,9.63,0,0.00,-1.00,0.00
28.6395,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.6396,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
28.6681,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.6683,CubeBlue,-0.1198,0.6716,0.4697,9.66,0,0.00,-1.00,0.00
28.7219,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.7220,CubeBlue,-0.1198,0.6716,0.4697,9.68,0,0.00,-1.00,0.00
28.8330,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.8331,CubeBlue,-0.1198,0.6716,0.4697,9.63,0,0.00,-1.00,0.00
28.8631,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.8632,CubeBlue,-0.1198,0.6716,0.4697,14.76,0,0.00,-1.00,0.00
28.9164,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
28.9165,CubeBlue,-0.1198,0.6716,0.4697,20.32,0,0.00,-1.00,0.00
29.0278,CubeRed,0.0746,0.6716,0.1746,3.43,0,0.00,-1.00,0.00
29.0279,CubeBlue,-0.1157,0.6761,0.4583,22.90,0,0.00,-1.00,0.00
29.0574,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.0579,CubeBlue,-0.1194,0.6816,0.4536,22.15,0,0.00,-1.00,0.00
29.1107,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.1109,CubeBlue,-0.1141,0.6831,0.4556,22.05,0,0.00,-1.00,0.00
29.2218,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.2219,CubeBlue,-0.1198,0.6716,0.4697,21.97,0,0.00,-1.00,0.00
29.2499,CubeRed,0.0746,0.6716,0.1746,3.42,0,0.00,-1.00,0.00
29.2500,CubeBlue,-0.1198,0.6716,0.4697,18.41,0,0.00,-1.00,0.00
