time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
15.9669,CubeBlue,-0.0234,0.7023,0.4251,-0.0763,-0.0909,-0.0906,0.9888,350.36,350.31,350.35,0.1035,-0.0410,0.3423,0.3600,248.20,0,imu_bridge,Resting,0,13.476,0.00,-1.00,0.00
15.9672,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
15.9947,CubeBlue,-0.0230,0.6995,0.4294,-0.0571,-0.0702,-0.0788,0.9928,352.86,352.45,351.40,0.0032,-0.0252,0.0386,0.0462,31.57,0,imu_bridge,Resting,0,3.545,0.00,-1.00,0.00
15.9952,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.0479,CubeBlue,-0.0240,0.6972,0.4313,-0.0419,-0.0732,-0.0653,0.9943,354.67,351.92,352.87,-0.0352,-0.0855,0.0691,0.1155,86.67,0,imu_bridge,Resting,0,2.354,0.00,-1.00,0.00
16.0480,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1621,CubeBlue,-0.0246,0.6967,0.4242,-0.0110,-0.0504,-0.0204,0.9985,358.63,354.24,357.73,-0.0127,-0.0097,-0.1357,0.1367,129.39,0,imu_bridge,Resting,0,6.787,0.00,-1.00,0.00
16.1622,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.1880,CubeBlue,-0.0225,0.7000,0.4184,0.0128,-0.0564,-0.0105,0.9983,1.40,353.52,358.71,0.0188,0.0291,-0.0507,0.0614,26.23,0,imu_bridge,Resting,0,3.024,0.00,-1.00,0.00
16.1881,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.2426,CubeBlue,-0.0188,0.7051,0.4143,0.0112,-0.0563,-0.0055,0.9983,1.25,353.54,359.29,0.1483,0.2038,-0.1615,0.2993,24.14,0,imu_bridge,Resting,0,0.600,0.00,-1.00,0.00
16.2428,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3551,CubeBlue,-0.0107,0.7290,0.3862,0.0112,-0.0563,-0.0055,0.9983,1.25,353.54,359.29,0.1467,0.4366,-0.5128,0.6893,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
16.3553,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.3837,CubeBlue,0.0011,0.7713,0.3216,0.0086,-0.0563,0.0023,0.9984,1.00,353.55,0.21,0.1045,0.3723,-0.5689,0.6879,8.39,0,imu_bridge,Resting,0,0.954,0.00,-1.00,0.00
16.3838,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4395,CubeBlue,-0.0241,0.7100,0.4048,0.0014,-0.0562,0.0004,0.9984,0.16,353.55,0.04,-0.9066,-2.2021,2.9910,3.8232,30.49,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.4396,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5523,CubeBlue,-0.0241,0.7100,0.4048,0.0000,-0.0562,0.0000,0.9984,0.00,353.56,0.00,0.0000,0.0000,0.0000,0.0000,2.94,0,none,Resting,0,0.394,0.00,-1.00,0.00
16.5525,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.5797,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.56,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.522,0.00,-1.00,0.00
16.5802,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.6307,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.319,0.00,-1.00,0.00
16.6308,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7491,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7492,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.7721,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.571,0.00,-1.00,0.00
16.7723,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8251,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.8252,CubeRed,0.2011,0.7255,0.3099,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9403,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.271,0.00,-1.00,0.00
16.9405,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,-0.0824,0.0000,-0.1695,0.1884,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
16.9678,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0560,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.531,0.00,-1.00,0.00
16.9679,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3529,0.0000,0.9357,0.00,41.33,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0216,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.0217,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1347,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1348,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3529,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.1612,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.384,0.00,-1.00,0.00
17.1618,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2144,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.2145,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3287,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3288,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.3558,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.504,0.00,-1.00,0.00
17.3559,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
17.4093,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0561,0.0000,-0.9984,0.00,353.57,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.4094,CubeRed,0.1968,0.7255,0.3011,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5238,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0170,0.0000,-0.9999,0.00,358.05,0.00,0.0000,0.0000,0.0000,0.0000,84.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5240,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.1849,0.0000,0.3624,0.4068,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.5488,CubeBlue,-0.0241,0.7100,0.4048,0.0000,-0.0322,0.0000,-0.9995,0.00,3.69,0.00,0.0000,0.0000,0.0000,0.0000,48.71,0,none,Resting,0,0.481,0.00,-1.00,0.00
17.5489,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.6061,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0329,0.0000,0.9995,0.00,3.77,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,1,0.000,0.00,-1.00,0.00
17.6062,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7146,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0344,0.0000,0.9994,0.00,3.94,0.00,0.0000,0.0000,0.0000,0.0000,2.94,0,none,Resting,1,0.247,0.00,-1.00,0.00
17.7148,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7435,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0359,0.0000,0.9994,0.00,4.12,0.00,0.0000,0.0000,0.0000,0.0000,1.61,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7439,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7975,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0361,0.0000,0.9993,0.00,4.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.7976,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9096,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0361,0.0000,0.9993,0.00,4.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9097,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9386,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0361,0.0000,0.9993,0.00,4.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9389,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9925,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0361,0.0000,0.9993,0.00,4.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
17.9926,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1045,CubeBlue,-0.0241,0.7100,0.4048,0.0000,0.0361,0.0000,0.9993,0.00,4.14,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1046,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1334,CubeBlue,-0.0241,0.7100,0.4048,0.0000,-0.0094,0.0000,1.0000,0.00,358.92,0.00,0.0000,0.0000,0.0000,0.0000,46.45,0,none,Resting,0,5.252,0.00,-1.00,0.00
18.1335,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.1890,CubeBlue,-0.0241,0.7100,0.4048,-0.0025,-0.0497,0.0557,0.9972,0.03,354.30,6.39,0.0000,0.0000,0.0000,0.0000,276.79,0,imu_bridge,Resting,0,4.683,0.00,-1.00,0.00
18.1892,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.2986,CubeBlue,-0.0182,0.6984,0.4030,-0.0025,-0.0497,0.0557,0.9972,0.03,354.30,6.39,0.1064,-0.2089,-0.0331,0.2368,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.2987,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3289,CubeBlue,-0.0119,0.6847,0.4062,0.0138,-0.0884,0.0649,0.9939,2.23,349.97,7.27,0.0569,-0.1243,0.0287,0.1396,44.75,0,imu_bridge,Resting,0,4.945,0.00,-1.00,0.00
18.3293,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.3808,CubeBlue,-0.0085,0.6867,0.4036,0.0312,-0.1009,0.0649,0.9923,4.30,348.65,7.05,0.1091,0.0646,-0.0822,0.1511,79.33,0,imu_bridge,Resting,0,2.458,0.00,-1.00,0.00
18.3809,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.4971,CubeBlue,0.0013,0.6907,0.3957,0.0005,-0.0922,0.0368,0.9951,0.45,349.43,4.20,0.1964,0.0798,-0.1579,0.2643,97.42,0,imu_bridge,Resting,0,4.880,0.00,-1.00,0.00
18.4972,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5215,CubeBlue,0.0153,0.6933,0.4045,-0.0691,-0.0642,-0.0096,0.9955,352.02,352.66,359.41,0.1176,0.0219,0.0743,0.1409,85.23,0,imu_bridge,Resting,0,10.117,0.00,-1.00,0.00
18.5217,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.5750,CubeBlue,0.0229,0.6887,0.3777,-0.0691,-0.0642,-0.0096,0.9955,352.02,352.66,359.41,0.3315,-0.1976,-1.1667,1.2289,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.5752,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.6892,CubeBlue,0.0154,0.6776,0.3595,-0.1651,-0.0209,-0.1116,0.9797,340.84,359.75,347.04,-0.1427,-0.2105,-0.3425,0.4266,319.42,0,imu_bridge,Resting,0,16.911,0.00,-1.00,0.00
18.6893,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7149,CubeBlue,0.0093,0.6407,0.3576,-0.2383,-0.0073,-0.1603,0.9579,332.69,4.03,340.02,-0.0529,-0.3222,-0.0166,0.3269,91.68,0,imu_bridge,Resting,0,10.497,0.00,-1.00,0.00
18.7151,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.7696,CubeBlue,0.0094,0.6466,0.3564,-0.2450,-0.0030,-0.1656,0.9553,332.03,4.90,339.11,0.0035,0.2355,-0.0475,0.2403,45.06,0,imu_bridge,Resting,0,1.138,0.00,-1.00,0.00
18.7716,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.8830,CubeBlue,0.0007,0.6806,0.3782,-0.2479,-0.0222,-0.1617,0.9549,331.27,2.48,340.14,-0.1540,0.6011,0.3859,0.7307,39.99,0,imu_bridge,Resting,0,2.262,0.00,-1.00,0.00
18.8831,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9109,CubeBlue,0.0030,0.6907,0.3724,-0.2600,-0.0368,-0.1483,0.9534,329.55,0.47,342.19,0.0209,0.0901,-0.0521,0.1061,23.81,0,imu_bridge,Resting,0,2.669,0.00,-1.00,0.00
18.9113,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
18.9640,CubeBlue,0.0109,0.6942,0.3727,-0.2600,-0.0368,-0.1483,0.9534,329.55,0.47,342.19,0.2848,0.1271,0.0102,0.3121,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
18.9642,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.0762,CubeBlue,0.0208,0.7080,0.3842,-0.2687,-0.0192,-0.1472,0.9517,328.86,2.85,341.62,0.1875,0.2604,0.2176,0.3877,42.70,0,imu_bridge,Resting,0,2.253,0.00,-1.00,0.00
19.0764,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1050,CubeBlue,0.0417,0.7132,0.3848,-0.2859,0.0017,-0.1365,0.9485,327.19,5.55,341.99,0.1837,0.0461,0.0055,0.1894,29.43,0,imu_bridge,Resting,0,3.361,0.00,-1.00,0.00
19.1052,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.1588,CubeBlue,-0.0049,0.7221,0.4015,-0.0569,0.0514,-0.0271,0.9967,353.65,6.09,356.54,-1.7383,0.3322,0.6243,1.8767,1127.22,0,none,Resting,0,1.503,0.00,-1.00,0.00
19.1590,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2712,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.0977,0.0000,0.9952,0.00,11.21,0.00,1.2245,-0.2403,0.5666,1.3705,165.91,0,none,Resting,0,3.548,0.00,-1.00,0.00
19.2714,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.2991,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.1579,0.0000,0.9875,0.00,18.17,0.00,0.0000,0.0000,0.0000,0.0000,61.65,0,none,Resting,0,6.419,0.00,-1.00,0.00
19.2994,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.181,0.00,-1.00,0.00
19.3547,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.1579,0.0000,0.9875,0.00,18.17,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.3548,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4649,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.1768,0.0000,0.9842,0.00,20.37,0.00,0.0000,0.0000,0.0000,0.0000,39.56,0,none,Resting,0,1.900,0.00,-1.00,0.00
19.4650,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.4946,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.2235,0.0000,0.9747,0.00,25.83,0.00,0.0000,0.0000,0.0000,0.0000,49.04,0,none,Resting,0,5.856,0.00,-1.00,0.00
19.4953,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.5473,CubeBlue,0.0613,0.7091,0.4322,0.0000,0.2341,0.0000,0.9722,0.00,27.07,0.00,0.0000,0.0000,0.0000,0.0000,42.74,0,none,Resting,0,1.598,0.00,-1.00,0.00
19.5475,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6634,CubeBlue,0.2517,0.7255,0.5394,0.0000,0.2583,0.0000,0.9661,0.00,29.94,0.00,3.6725,0.3146,2.0685,4.2267,55.30,0,none,Resting,0,2.894,0.00,-1.00,0.00
19.6636,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.6910,CubeBlue,0.2517,0.7255,0.5394,0.0000,0.2833,0.0000,0.9590,0.00,32.91,0.00,0.0000,0.0000,0.0000,0.0000,25.23,0,none,Resting,0,5.421,0.00,-1.00,0.00
19.6911,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7413,CubeBlue,0.2517,0.7255,0.5394,0.0000,0.2833,0.0000,0.9590,0.00,32.91,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.7414,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8579,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.2883,0.0000,0.9575,0.00,33.51,0.00,1.2072,0.0000,0.9273,1.5223,12.26,0,none,Resting,0,1.823,0.00,-1.00,0.00
19.8581,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
19.8831,CubeBlue,0.3108,0.7255,0.5848,0.0000,0.3063,0.0000,0.9519,0.00,35.67,0.00,0.0000,0.0000,0.0000,0.0000,18.32,0,none,Resting,0,7.827,0.00,-1.00,0.00
19.8833,CubeRed,0.2066,0.7255,0.3203,0.0000,0.3528,0.0000,0.9357,0.00,41.32,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
