time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
28.0920,CubeRed,0.1480,0.7083,0.3152,0.0000,0.0644,0.0000,-0.9979,0.00,352.62,0.00,0.0000,0.0000,0.0000,0.0000,4.82,0,none,Resting,0,3.714,0.00,-1.00,0.00
28.0924,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.1462,CubeRed,0.1480,0.7083,0.3152,0.0000,0.0644,0.0000,-0.9979,0.00,352.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.1463,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.2575,CubeRed,0.1480,0.7083,0.3152,0.0000,0.0660,0.0000,-0.9978,0.00,352.44,0.00,0.0000,0.0000,0.0000,0.0000,3.38,0,none,Resting,0,1.035,0.00,-1.00,0.00
28.2576,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.2854,CubeRed,0.1480,0.7083,0.3152,0.0000,0.0693,0.0000,-0.9976,0.00,352.05,0.00,0.0000,0.0000,0.0000,0.0000,3.42,0,none,Resting,0,0.669,0.00,-1.00,0.00
28.2855,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.3397,CubeRed,0.1480,0.7083,0.3152,0.0000,0.0675,0.0000,-0.9977,0.00,352.26,0.00,0.0000,0.0000,0.0000,0.0000,7.77,0,none,Resting,0,0.336,0.00,-1.00,0.00
28.3398,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.4492,CubeRed,0.1350,0.7083,0.3322,0.0000,0.0676,0.0000,-0.9977,0.00,352.24,0.00,-0.2396,0.0000,0.3122,0.3935,0.00,0,none,Resting,0,0.265,0.00,-1.00,0.00
28.4493,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.4799,CubeRed,0.1350,0.7083,0.3322,0.0000,0.0851,0.0000,-0.9964,0.00,350.23,0.00,0.0000,0.0000,0.0000,0.0000,18.34,0,none,Resting,0,3.405,0.00,-1.00,0.00
28.4801,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.5352,CubeRed,0.1350,0.7083,0.3322,0.0000,0.0851,0.0000,-0.9964,0.00,350.23,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.5353,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.6460,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1008,0.0000,-0.9949,0.00,348.43,0.00,0.0000,0.0000,0.0000,0.0000,32.57,0,none,Resting,0,2.203,0.00,-1.00,0.00
28.6461,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.6762,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1153,0.0000,-0.9933,0.00,346.76,0.00,0.0000,0.0000,0.0000,0.0000,15.04,0,none,Resting,0,2.755,0.00,-1.00,0.00
28.6766,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.7292,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1153,0.0000,-0.9933,0.00,346.76,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.7293,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.8409,CubeRed,0.1350,0.7083,0.3322,0.0000,0.0983,0.0000,-0.9952,0.00,348.72,0.00,0.0000,0.0000,0.0000,0.0000,37.28,0,none,Resting,0,2.025,0.00,-1.00,0.00
28.8410,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.8692,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1065,0.0000,-0.9943,0.00,347.78,0.00,0.0000,0.0000,0.0000,0.0000,8.38,0,none,Resting,0,1.617,0.00,-1.00,0.00
28.8693,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
28.9254,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1151,0.0000,-0.9934,0.00,346.78,0.00,0.0000,0.0000,0.0000,0.0000,33.64,0,none,Resting,0,1.628,0.00,-1.00,0.00
28.9255,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.0350,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1162,0.0000,-0.9932,0.00,346.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.0352,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0288,0.0000,0.9996,0.00,3.30,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.0633,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1222,0.0000,-0.9925,0.00,345.96,0.00,0.0000,0.0000,0.0000,0.0000,6.27,0,none,Resting,0,0.871,0.00,-1.00,0.00
29.0634,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.1181,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1199,0.0000,-0.9928,0.00,346.22,0.00,0.0000,0.0000,0.0000,0.0000,9.11,0,none,Resting,0,0.400,0.00,-1.00,0.00
29.1182,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.2277,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1165,0.0000,-0.9932,0.00,346.63,0.00,0.0000,0.0000,0.0000,0.0000,7.39,0,none,Resting,0,0.532,0.00,-1.00,0.00
29.2279,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.2590,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1218,0.0000,-0.9926,0.00,346.01,0.00,0.0000,0.0000,0.0000,0.0000,5.53,0,none,Resting,0,1.496,0.00,-1.00,0.00
29.2594,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.3129,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1285,0.0000,-0.9917,0.00,345.24,0.00,0.0000,0.0000,0.0000,0.0000,25.38,0,none,Resting,0,1.266,0.00,-1.00,0.00
29.3130,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4245,CubeRed,0.1350,0.7083,0.3322,0.0000,0.1708,0.0000,-0.9853,0.00,340.33,0.00,0.0000,0.0000,0.0000,0.0000,92.33,0,none,Resting,0,4.873,0.00,-1.00,0.00
29.4247,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.4523,CubeRed,0.1350,0.7083,0.3322,0.0000,0.2469,0.0000,-0.9690,0.00,331.41,0.00,0.0000,0.0000,0.0000,0.0000,79.24,0,none,Resting,0,9.108,0.00,-1.00,0.00
29.4524,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.5075,CubeRed,0.1350,0.7083,0.3322,0.0000,0.2547,0.0000,-0.9670,0.00,330.49,0.00,0.0000,0.0000,0.0000,0.0000,34.26,0,none,Resting,0,1.921,0.00,-1.00,0.00
29.5076,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6152,CubeRed,0.1391,0.7083,0.3042,0.0000,0.2753,0.0000,-0.9614,0.00,328.04,0.00,0.0718,0.0000,-0.4863,0.4916,42.62,0,none,Resting,0,3.372,0.00,-1.00,0.00
29.6153,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.6451,CubeRed,0.1391,0.7083,0.3042,0.0000,0.3255,0.0000,-0.9455,0.00,322.01,0.00,0.0000,0.0000,0.0000,0.0000,56.75,0,none,Resting,0,11.920,0.00,-1.00,0.00
29.6452,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.7011,CubeRed,0.1391,0.7083,0.3042,0.0000,0.3298,0.0000,-0.9441,0.00,321.49,0.00,0.0000,0.0000,0.0000,0.0000,18.01,0,none,Resting,0,4.931,0.00,-1.00,0.00
29.7012,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8099,CubeRed,0.1391,0.7083,0.3042,0.0000,0.3526,0.0000,-0.9358,0.00,318.70,0.00,0.0000,0.0000,0.0000,0.0000,49.01,0,none,Resting,0,10.571,0.00,-1.00,0.00
29.8101,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8411,CubeRed,0.1391,0.7083,0.3042,0.0000,0.2991,0.0000,-0.9542,0.00,325.20,0.00,0.0000,0.0000,0.0000,0.0000,59.14,0,none,Resting,0,8.216,0.00,-1.00,0.00
29.8415,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
29.8958,CubeRed,0.1391,0.7083,0.3042,0.0000,0.3004,0.0000,-0.9538,0.00,325.03,0.00,0.0000,0.0000,0.0000,0.0000,5.49,0,none,Resting,0,2.916,0.00,-1.00,0.00
29.8959,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0289,0.0000,0.9996,0.00,3.31,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0032,CubeRed,0.1391,0.7083,0.3042,0.0000,0.2982,0.0000,-0.9545,0.00,325.30,0.00,0.0000,0.0000,0.0000,0.0000,4.93,0,none,Resting,0,2.835,0.00,-1.00,0.00
30.0033,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0241,0.0000,0.9997,0.00,2.76,0.00,0.0000,0.0000,0.0000,0.0000,10.13,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0210,CubeRed,0.1391,0.7083,0.3042,0.0000,0.2446,0.0000,-0.9696,0.00,331.69,0.00,0.0000,0.0000,0.0000,0.0000,58.99,0,none,Resting,0,18.730,0.00,-1.00,0.00
30.0211,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0187,0.0000,0.9998,0.00,2.14,0.00,0.0000,0.0000,0.0000,0.0000,5.73,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0785,CubeRed,0.1391,0.7083,0.3042,0.0000,0.2446,0.0000,-0.9696,0.00,331.69,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.0786,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.1852,CubeRed,0.1391,0.7083,0.3042,-0.0721,-0.2538,-0.0665,0.9623,350.07,330.92,354.68,0.0000,0.0000,0.0000,0.0000,199.85,0,imu_bridge,Resting,0,5.139,0.00,-1.00,0.00
30.1853,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0179,0.0000,0.9998,0.00,2.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.2157,CubeRed,0.1413,0.7140,0.3053,-0.0672,-0.2564,-0.0649,0.9620,350.65,330.59,354.74,0.0205,0.0529,0.0104,0.0577,6.16,0,imu_bridge,Resting,0,0.663,0.00,-1.00,0.00
30.2158,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0179,0.0000,0.9998,0.00,2.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
30.2718,CubeRed,0.1364,0.7147,0.3075,-0.0566,-0.2603,-0.0715,0.9612,351.61,330.16,353.73,-0.1665,0.0248,0.0743,0.1840,50.55,0,imu_bridge,Resting,0,1.495,0.00,-1.00,0.00
30.2719,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0179,0.0000,0.9998,0.00,2.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.3817,CubeRed,0.1305,0.7060,0.3215,-0.0766,-0.2560,-0.0479,0.9624,350.10,330.47,356.92,-0.1039,-0.1557,0.2496,0.3120,63.72,0,imu_bridge,Resting,0,3.586,0.00,-1.00,0.00
30.3819,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.05,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4104,CubeRed,0.1243,0.7028,0.3245,-0.0691,-0.2363,-0.0455,0.9681,351.07,332.82,356.78,-0.0566,-0.0286,0.0267,0.0688,22.79,0,imu_bridge,Resting,0,2.518,0.00,-1.00,0.00
30.4108,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.4656,CubeRed,0.1243,0.7000,0.3256,-0.0646,-0.2308,-0.0453,0.9698,351.60,333.48,356.63,0.0001,-0.0997,0.0376,0.1065,29.80,0,imu_bridge,Resting,0,0.845,0.00,-1.00,0.00
30.4657,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.5740,CubeRed,0.1299,0.6953,0.3321,-0.0630,-0.2337,-0.0458,0.9692,351.75,333.14,356.56,0.1030,-0.0852,0.1197,0.1794,7.10,0,imu_bridge,Resting,0,0.390,0.00,-1.00,0.00
30.5742,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.6043,CubeRed,0.1301,0.6962,0.3351,-0.0641,-0.2478,-0.0372,0.9660,351.82,331.39,357.68,0.0019,0.0085,0.0269,0.0283,17.81,0,imu_bridge,Resting,0,1.935,0.00,-1.00,0.00
30.6044,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.6632,CubeRed,0.1315,0.6965,0.3343,-0.0641,-0.2478,-0.0372,0.9660,351.82,331.39,357.68,0.0437,0.0077,-0.0240,0.0505,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
30.6633,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.7710,CubeRed,0.1332,0.6944,0.3396,-0.0561,-0.2487,-0.0367,0.9663,352.72,331.29,357.51,0.0299,-0.0352,0.0877,0.0991,15.51,0,imu_bridge,Resting,0,0.924,0.00,-1.00,0.00
30.7712,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8019,CubeRed,0.1399,0.6897,0.3330,-0.0499,-0.2488,-0.0308,0.9668,353.58,331.25,358.00,0.0599,-0.0415,-0.0586,0.0935,8.83,0,imu_bridge,Resting,0,0.985,0.00,-1.00,0.00
30.8020,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.8542,CubeRed,0.1286,0.6923,0.3548,-0.0091,-0.2666,-0.0056,0.9637,358.83,329.08,359.66,-0.4130,0.0940,0.7986,0.9040,215.51,0,none,Resting,0,3.598,0.00,-1.00,0.00
30.8543,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.9653,CubeRed,0.1286,0.6923,0.3548,-0.0525,-0.2568,-0.0359,0.9644,353.12,330.33,357.55,0.0000,0.0000,0.0000,0.0000,120.25,1,fsr,HeldHard,37,3.511,0.00,-1.00,0.00
30.9655,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
30.9956,CubeRed,0.1353,0.7702,0.3920,-0.1234,-0.2078,-0.0697,0.9679,344.47,336.45,355.02,0.0594,0.6980,0.3329,0.7756,95.07,1,fsr,HeldHard,47,10.615,0.00,-1.00,0.00
30.9961,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.0488,CubeRed,0.1455,0.9021,0.4144,-0.1609,-0.1923,-0.0711,0.9654,340.24,338.27,355.40,0.3334,4.3177,0.7329,4.3921,152.71,1,fsr,HeldHard,47,4.664,0.00,-1.00,0.00
31.0489,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.1607,CubeRed,0.1523,0.9675,0.4161,-0.2288,-0.1672,-0.0705,0.9564,332.53,341.09,356.22,0.1296,1.2450,0.0329,1.2522,159.29,1,fsr,HeldHard,47,8.365,0.00,-1.00,0.00
31.1609,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.1895,CubeRed,0.1637,1.0101,0.4031,-0.2925,-0.1275,-0.0967,0.9428,324.82,347.01,352.42,0.1013,0.3788,-0.1153,0.4087,82.16,1,fsr,HeldHard,29,9.243,0.00,-1.00,0.00
31.1897,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.2444,CubeRed,0.1374,0.9793,0.4231,-0.2950,-0.1165,-0.1085,0.9421,324.47,348.99,350.40,-0.8874,-1.0382,0.6736,1.5228,62.98,1,fsr,Resting,6,1.867,0.00,-1.00,0.00
31.2446,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3549,CubeRed,0.1348,0.9417,0.4442,-0.2783,-0.1110,-0.1153,0.9471,326.44,349.91,349.16,-0.0485,-0.7049,0.3959,0.8099,41.83,1,fsr,Resting,6,2.230,0.00,-1.00,0.00
31.3551,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.3830,CubeRed,0.1330,0.8888,0.4742,-0.1937,-0.1102,-0.1134,0.9682,336.42,349.34,348.87,-0.0156,-0.4763,0.2700,0.5478,90.06,1,fsr,HeldHard,13,10.004,0.00,-1.00,0.00
31.3831,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.4372,CubeRed,0.1219,0.7673,0.4983,-0.1615,-0.1106,-0.1058,0.9749,340.23,348.88,349.55,-0.3999,-4.3563,0.8616,4.4586,138.56,1,fsr,HeldHard,13,3.867,0.00,-1.00,0.00
31.4373,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5463,CubeRed,0.1297,0.6995,0.5019,0.0000,-0.0969,0.0000,0.9953,0.00,348.88,0.00,0.1441,-1.2580,0.0680,1.2681,414.51,0,none,Resting,0,3.320,0.00,-1.00,0.00
31.5465,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.5782,CubeRed,0.1297,0.6995,0.5019,0.0000,-0.0992,0.0000,0.9951,0.00,348.62,0.00,0.0000,0.0000,0.0000,0.0000,2.38,0,none,Resting,0,9.585,0.00,-1.00,0.00
31.5786,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.6326,CubeRed,0.1297,0.6995,0.5019,0.0000,-0.1016,0.0000,0.9948,0.00,348.33,0.00,0.0000,0.0000,0.0000,0.0000,8.80,0,none,Resting,0,2.786,0.00,-1.00,0.00
31.6327,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7437,CubeRed,0.1378,0.7083,0.5102,0.0000,-0.1048,0.0000,0.9945,0.00,347.97,0.00,0.1540,0.1666,0.1557,0.2752,6.88,0,none,Resting,0,9.621,0.00,-1.00,0.00
31.7440,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.7710,CubeRed,0.1378,0.7083,0.5102,0.0000,-0.1145,0.0000,0.9934,0.00,346.85,0.00,0.0000,0.0000,0.0000,0.0000,9.96,0,none,Resting,0,2.940,0.00,-1.00,0.00
31.7712,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.8287,CubeRed,0.1378,0.7083,0.5102,0.0000,-0.1127,0.0000,0.9936,0.00,347.06,0.00,0.0000,0.0000,0.0000,0.0000,8.19,0,none,Resting,0,0.343,0.00,-1.00,0.00
31.8288,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0178,0.0000,0.9998,0.00,2.04,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.9345,CubeRed,0.1378,0.7083,0.5102,0.0000,-0.1064,0.0000,0.9943,0.00,347.79,0.00,0.0000,0.0000,0.0000,0.0000,12.53,0,none,Resting,0,0.702,0.00,-1.00,0.00
31.9348,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
31.9644,CubeRed,0.1378,0.7083,0.5102,0.0000,-0.1049,0.0000,0.9945,0.00,347.96,0.00,0.0000,0.0000,0.0000,0.0000,1.59,0,none,Resting,0,1.148,0.00,-1.00,0.00
31.9645,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.0211,CubeRed,0.1378,0.7083,0.5102,0.0000,0.1049,0.0000,-0.9945,0.00,347.95,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
32.0212,CubeBlue,-0.0892,0.7083,0.4543,0.0000,0.0177,0.0000,0.9998,0.00,2.03,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
