time_s,tracker_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,euler_x,euler_y,euler_z,vel_x,vel_y,vel_z,speed_mps,ang_vel_deg_s,is_gripping,grip_source,contact_level,raw_grip,imu_delta_deg,down_face_x,down_face_y,down_face_z
7.9713,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0300,0.0000,0.9996,0.00,3.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.0793,CubeRed,0.0050,0.7083,0.4475,0.0000,0.0440,0.0000,-0.9990,0.00,354.96,0.00,0.5131,0.0000,-2.4241,2.4778,9.07,0,none,Resting,0,3.142,0.00,-1.00,0.00
8.0795,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,7.97,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.1098,CubeRed,0.0050,0.7083,0.4475,0.0000,0.0669,0.0000,-0.9978,0.00,352.33,0.00,0.0000,0.0000,0.0000,0.0000,23.38,0,none,Resting,0,9.519,0.00,-1.00,0.00
8.1099,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.1621,CubeRed,0.0050,0.7083,0.4475,0.0000,0.0711,0.0000,-0.9975,0.00,351.84,0.00,0.0000,0.0000,0.0000,0.0000,18.84,0,none,Resting,0,1.005,0.00,-1.00,0.00
8.1622,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.2752,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0724,0.0000,-0.9974,0.00,351.70,0.00,-0.1438,0.0000,-0.5184,0.5380,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.2754,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.3035,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0809,0.0000,-0.9967,0.00,350.71,0.00,0.0000,0.0000,0.0000,0.0000,8.65,0,none,Resting,0,2.772,0.00,-1.00,0.00
8.3040,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.3572,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0811,0.0000,-0.9967,0.00,350.70,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.250,0.00,-1.00,0.00
8.3573,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.4684,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0812,0.0000,-0.9967,0.00,350.68,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.403,0.00,-1.00,0.00
8.4685,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.4958,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0813,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.428,0.00,-1.00,0.00
8.4959,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.5527,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0813,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.5528,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.6603,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0813,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
8.6604,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.6912,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0814,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.262,0.00,-1.00,0.00
8.6913,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.7463,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0814,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
8.7464,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.8567,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0814,0.0000,-0.9967,0.00,350.67,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.8568,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.163,0.00,-1.00,0.00
8.8850,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0814,0.0000,-0.9967,0.00,350.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.206,0.00,-1.00,0.00
8.8855,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.90,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.9407,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0815,0.0000,-0.9967,0.00,350.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
8.9408,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0499,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0815,0.0000,-0.9967,0.00,350.66,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0500,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0794,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0815,0.0000,-0.9967,0.00,350.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.0795,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.1370,CubeRed,-0.0024,0.7083,0.4207,0.0000,0.0815,0.0000,-0.9967,0.00,350.65,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.1372,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0340,0.0000,0.9994,0.00,3.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.2467,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0815,0.0000,-0.9967,0.00,350.65,0.00,-1.0341,0.0000,-0.0178,1.0343,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.2468,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0339,0.0000,0.9994,0.00,3.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
9.2754,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0816,0.0000,-0.9967,0.00,350.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.2755,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.3284,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0816,0.0000,-0.9967,0.00,350.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.3285,CubeBlue,-0.0565,0.7083,0.4384,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.4398,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0816,0.0000,-0.9967,0.00,350.64,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.4399,CubeBlue,-0.0610,0.7083,0.4189,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,-0.0849,0.0000,-0.3680,0.3776,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
9.4703,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.4708,CubeBlue,-0.0610,0.7083,0.4189,-0.0006,0.0339,0.0467,0.9983,359.75,3.88,5.34,0.0000,0.0000,0.0000,0.0000,47.51,1,fsr,HeldHard,16,0.000,0.00,-1.00,0.00
9.5240,CubeRed,-0.0627,0.7083,0.4196,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.5241,CubeBlue,-0.0676,0.6981,0.4049,-0.0006,0.0339,0.0467,0.9983,359.75,3.88,5.34,-0.2224,-0.3417,-0.4688,0.6212,0.00,1,fsr,HeldHard,16,0.000,0.00,-1.00,0.00
9.6366,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,1.1101,0.0000,-0.3616,1.1675,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.6368,CubeBlue,-0.0835,0.6864,0.3830,0.0000,0.0338,0.0000,0.9994,0.00,3.88,0.00,-0.2985,-0.2198,-0.4102,0.5529,100.48,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.6633,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.6634,CubeBlue,-0.0835,0.6864,0.3830,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.7195,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.7197,CubeBlue,-0.0835,0.6864,0.3830,0.0000,0.0339,0.0000,0.9994,0.00,3.88,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.8296,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0817,0.0000,-0.9967,0.00,350.63,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.8297,CubeBlue,-0.0603,0.7083,0.4175,0.0000,-0.0145,0.0000,0.9999,0.00,358.34,0.00,0.4203,0.3968,0.6241,0.8507,100.28,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.8578,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0817,0.0000,-0.9967,0.00,350.62,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.8580,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0145,0.0000,-0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
9.9119,CubeRed,-0.0036,0.7083,0.4004,0.0000,0.0884,0.0000,-0.9961,0.00,349.86,0.00,0.0000,0.0000,0.0000,0.0000,27.33,0,none,Resting,0,0.965,0.00,-1.00,0.00
9.9120,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0145,0.0000,-0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.0232,CubeRed,-0.0036,0.7083,0.4004,-0.0144,-0.1223,0.0051,0.9924,358.44,345.94,0.78,0.0000,0.0000,0.0000,0.0000,79.66,0,imu_bridge,Resting,0,4.032,0.00,-1.00,0.00
10.0234,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0145,0.0000,-0.9999,0.00,358.34,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.0531,CubeRed,-0.0030,0.7091,0.4026,-0.0067,-0.0876,0.0007,0.9961,359.24,349.94,0.14,0.0056,0.0075,0.0196,0.0217,36.52,0,imu_bridge,Resting,0,4.115,0.00,-1.00,0.00
10.0535,CubeBlue,-0.0603,0.7083,0.4175,0.0000,-0.0134,0.0000,-0.9999,0.00,1.54,0.00,0.0000,0.0000,0.0000,0.0000,28.39,0,none,Resting,0,3.204,0.00,-1.00,0.00
10.1066,CubeRed,0.0018,0.7120,0.4047,-0.0067,-0.0876,0.0007,0.9961,359.24,349.94,0.14,0.1637,0.0984,0.0733,0.2046,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
10.1068,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0134,0.0000,0.9999,0.00,1.54,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.2184,CubeRed,0.0125,0.7181,0.4057,-0.0068,-0.0877,0.0023,0.9961,359.25,349.94,0.34,0.2025,0.1153,0.0186,0.2338,3.53,0,imu_bridge,Resting,0,0.186,0.00,-1.00,0.00
10.2186,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0735,0.0000,0.9973,0.00,8.43,0.00,0.0000,0.0000,0.0000,0.0000,131.13,0,none,Resting,0,7.003,0.00,-1.00,0.00
10.2467,CubeRed,0.0214,0.7208,0.4033,-0.0106,-0.1016,0.0013,0.9948,358.81,348.33,0.27,0.0787,0.0243,-0.0210,0.0850,14.74,0,imu_bridge,Resting,0,1.669,0.00,-1.00,0.00
10.2468,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0735,0.0000,0.9973,0.00,8.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.673,0.00,-1.00,0.00
10.3036,CubeRed,0.0252,0.7204,0.4015,-0.0125,-0.0868,0.0048,0.9961,358.62,350.04,0.67,0.1400,-0.0168,-0.0677,0.1564,64.98,0,imu_bridge,Resting,0,1.769,0.00,-1.00,0.00
10.3038,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0735,0.0000,0.9973,0.00,8.43,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.4120,CubeRed,0.0300,0.7180,0.4000,-0.0307,-0.0813,-0.0097,0.9962,356.41,350.69,359.18,0.0832,-0.0423,-0.0254,0.0967,47.72,0,imu_bridge,Resting,0,2.732,0.00,-1.00,0.00
10.4121,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.259,0.00,-1.00,0.00
10.4401,CubeRed,0.0289,0.7166,0.4040,-0.0979,-0.1103,-0.0846,0.9854,347.78,348.14,351.46,-0.0097,-0.0123,0.0361,0.0393,110.08,0,imu_bridge,Resting,0,12.070,0.00,-1.00,0.00
10.4402,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.4956,CubeRed,0.0428,0.7376,0.4004,-0.0979,-0.1103,-0.0846,0.9854,347.78,348.14,351.46,0.5306,0.7972,-0.1371,0.9674,0.00,0,imu_bridge,Resting,0,0.000,0.00,-1.00,0.00
10.4957,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.6036,CubeRed,0.0029,0.6960,0.4695,0.0000,-0.1235,0.0000,0.9923,0.00,345.82,0.00,-0.7119,-0.7419,1.2321,1.6048,266.32,0,none,Resting,0,10.635,0.00,-1.00,0.00
10.6038,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.6353,CubeRed,0.0029,0.6960,0.4695,-0.2138,-0.0768,-0.1366,0.9642,334.33,354.28,345.18,0.0000,0.0000,0.0000,0.0000,274.31,1,fsr,HeldHard,16,8.806,0.00,-1.00,0.00
10.6357,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.6906,CubeRed,0.0991,0.6797,0.4773,-0.1971,-0.0507,-0.1362,0.9695,336.67,357.21,344.58,3.1132,-0.5270,0.2536,3.1677,116.58,1,fsr,HeldHard,16,3.599,0.00,-1.00,0.00
10.6907,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.42,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.8005,CubeRed,0.1140,0.6545,0.4823,0.0000,-0.0243,0.0000,0.9997,0.00,357.21,0.00,0.2716,-0.4565,0.0912,0.5389,506.62,0,none,Resting,0,3.969,0.00,-1.00,0.00
10.8006,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0734,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.8300,CubeRed,0.1140,0.6545,0.4823,0.0000,-0.0084,0.0000,1.0000,0.00,359.04,0.00,0.0000,0.0000,0.0000,0.0000,16.49,0,none,Resting,0,8.439,0.00,-1.00,0.00
10.8301,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.8866,CubeRed,0.1140,0.6545,0.4823,0.0000,-0.0097,0.0000,1.0000,0.00,358.89,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,2.615,0.00,-1.00,0.00
10.8867,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
10.9954,CubeRed,0.1538,0.7083,0.4518,0.0000,-0.0222,0.0000,0.9998,0.00,357.46,0.00,0.7039,0.9514,-0.5407,1.3012,25.32,0,none,Resting,0,5.744,0.00,-1.00,0.00
10.9955,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.0244,CubeRed,0.1538,0.7083,0.4518,0.0000,-0.0321,0.0000,0.9995,0.00,356.33,0.00,0.0000,0.0000,0.0000,0.0000,10.29,0,none,Resting,0,9.354,0.00,-1.00,0.00
11.0245,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.0786,CubeRed,0.1538,0.7083,0.4518,0.0000,-0.0338,0.0000,0.9994,0.00,356.12,0.00,0.0000,0.0000,0.0000,0.0000,7.05,0,none,Resting,0,0.805,0.00,-1.00,0.00
11.0787,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.1901,CubeRed,0.1538,0.7083,0.4518,0.0000,-0.0384,0.0000,0.9993,0.00,355.60,0.00,0.0000,0.0000,0.0000,0.0000,9.94,0,none,Resting,0,0.823,0.00,-1.00,0.00
11.1902,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.2189,CubeRed,0.1538,0.7083,0.4518,0.0000,-0.0303,0.0000,0.9995,0.00,356.53,0.00,0.0000,0.0000,0.0000,0.0000,8.32,0,none,Resting,0,3.030,0.00,-1.00,0.00
11.2194,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.2723,CubeRed,0.1538,0.7083,0.4518,0.0000,0.0303,0.0000,-0.9995,0.00,356.53,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.168,0.00,-1.00,0.00
11.2724,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.3854,CubeRed,0.1538,0.7083,0.4518,0.0000,0.0304,0.0000,-0.9995,0.00,356.51,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
11.3856,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.4132,CubeRed,0.1538,0.7083,0.4518,0.0000,0.0305,0.0000,-0.9995,0.00,356.50,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.360,0.00,-1.00,0.00
11.4133,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.4695,CubeRed,0.1538,0.7083,0.4518,0.0000,0.0306,0.0000,-0.9995,0.00,356.49,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.4696,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.5759,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0307,0.0000,-0.9995,0.00,356.48,0.00,-0.3109,0.0000,-0.9504,1.0000,0.00,0,none,Resting,0,0.217,0.00,-1.00,0.00
11.5760,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.41,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.6088,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.186,0.00,-1.00,0.00
11.6089,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0733,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.6634,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.6635,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7737,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.48,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.7738,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8017,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8021,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8562,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.8564,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9644,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0308,0.0000,-0.9995,0.00,356.47,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9646,CubeBlue,-0.0603,0.7083,0.4175,0.0000,0.0732,0.0000,0.9973,0.00,8.40,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
11.9958,CubeRed,0.1363,0.7083,0.3982,0.0000,0.0309,0.0000,-0.9995,0.00,356.46,0.00,0.0000,0.0000,0.0000,0.0000,0.00,0,none,Resting,0,0.000,0.00,-1.00,0.00
